date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-01-16,ADP,35.118526458740234,35.434593200683594,34.82879638671875,23.864803314208984,4017253.0,2.0,-0.1445150245045745,26.082239599131405,23.47772640151224,20.317144566080955,-134.42278921068592,83.18089535290078,24.77998300032182,24.77998300032182,4.22,3.06,2.24,3.74,880.5999755859375,90.83999633789062
2008-01-17,ADP,34.995609283447266,35.23265838623047,34.46883010864258,23.559389114379883,3682615.0,3.0,-0.1786275826376098,26.105963772766728,23.250569913553257,18.312869408003664,-132.62154895351782,85.27304504961809,24.678266843159992,24.678266843159992,4.23,3.0,2.23,3.66,879.5,90.12999725341795
2008-01-18,ADP,34.70588302612305,35.2150993347168,34.354698181152344,23.68514633178711,4256671.0,4.0,-0.1944530164601374,26.07562055627784,23.12812535906171,21.60698614200399,-112.6686213913602,85.86881355319362,24.601872957669773,24.601872957669773,4.17,2.79,2.24,3.66,880.7999877929688,90.56999969482422
2008-01-22,ADP,33.37137985229492,34.61808776855469,33.37137985229492,23.39170265197754,6510410.0,1.0,-0.2207798977913029,26.072124979133942,22.95873946396385,19.690292872580187,-138.6984354355853,89.70462615245823,24.5154322215489,24.5154322215489,3.68,2.3,2.24,3.52,889.5999755859375,89.8499984741211
2008-01-23,ADP,33.36259841918945,34.6707649230957,33.14310836791992,23.643224716186523,6180100.0,2.0,-0.2228916534984009,26.023511606906435,22.891058502143043,25.546521242870696,-118.23328211396364,90.35435374369936,24.45728505452474,24.45728505452474,3.43,2.16,2.2,3.51,882.5,86.98999786376953
2008-01-24,ADP,34.6707649230957,34.6707649230957,33.70500564575195,23.212038040161133,3936156.0,3.0,-0.2478438646458052,26.015668574808863,22.743245657445165,22.62117293744012,-103.18240950147434,90.35435374369936,24.37945711612701,24.37945711612701,3.47,2.32,2.24,3.68,905.5,89.41000366210938
2008-01-25,ADP,34.31079864501953,34.4424934387207,33.87181854248047,23.2060604095459,3458118.0,4.0,-0.2641676047791499,25.993832340053427,22.62703522083812,22.584084775735704,-95.88872536178852,90.35435374369936,24.310433780445774,24.310433780445774,3.6,2.25,2.27,3.61,910.5,90.70999908447266
2008-01-28,ADP,34.13520431518555,34.70588302612305,33.924495697021484,23.661195755004883,3505386.0,0.0,-0.2447297509175818,25.93593163496848,22.612798367540744,31.43805511283459,-73.89043110348446,74.80602835053179,24.27436500125461,24.27436500125461,3.5,2.29,2.28,3.61,927.0999755859376,90.98999786376952
2008-01-29,ADP,34.83757781982422,34.890254974365234,34.51272964477539,23.667186737060547,2370715.0,1.0,-0.2264305616719326,25.881017256322117,22.603799244693,31.54466459275268,-53.99953695958213,64.73734227376158,24.242408250507555,24.242408250507555,3.47,2.23,2.32,3.69,925.0999755859376,91.63999938964844
2008-01-30,ADP,34.75856018066406,35.118526458740234,34.47761154174805,23.62525177001953,2542476.0,2.0,-0.212327620402398,25.83016033352344,22.59294051944287,31.193445922911195,-48.79230805644341,53.06862568267502,24.211550426483157,24.211550426483157,3.26,2.16,2.33,3.78,920.5999755859376,92.33000183105467
2008-01-31,ADP,34.40737533569336,35.8999137878418,34.06496810913086,24.30198097229004,5395329.0,3.0,-0.1541145497229585,25.54924582830792,22.715755277954283,41.97808481661366,-24.1400167791215,21.56169017470342,24.21585664295015,24.21585664295015,3.22,1.92,2.34,3.67,922.7000122070312,91.75
2008-02-01,ADP,35.72431945800781,35.72431945800781,34.29323959350586,23.936676025390625,5503192.0,4.0,-0.1317123355238934,25.257719251181506,22.83181493613539,38.59959624458162,-31.068111151076472,21.56169017470342,24.20316661487926,24.20316661487926,3.12,2.06,2.31,3.62,908.7000122070312,88.95999908447266
2008-02-04,ADP,34.98683166503906,35.118526458740234,34.76734161376953,23.798933029174805,2350554.0,0.0,-0.1221348683150438,25.200141722506903,22.813935273342704,37.42471082062377,-36.97487046693793,21.561690174703404,24.18559124158776,24.18559124158776,2.82,2.22,2.3,3.68,904.9000244140624,90.0199966430664
2008-02-05,ADP,34.345916748046875,34.50395202636719,33.84547805786133,23.134191513061523,4470006.0,1.0,-0.1589535980666063,25.048923441591352,22.76992402392378,32.487954838134684,-88.64225770330154,39.50590101084734,24.14178291956584,24.14178291956584,2.71,2.14,2.27,3.61,885.9000244140625,88.41000366210938
2008-02-06,ADP,34.152767181396484,34.152767181396484,33.23090362548828,22.7030029296875,3683640.0,2.0,-0.2156861701600689,24.97044952690542,22.632805935741068,29.846102493082583,-117.37430641752285,47.98578184933401,24.084231719970703,24.084231719970703,2.94,2.05,2.25,3.61,900.7000122070312,87.13999938964844
2008-02-07,ADP,33.15188980102539,33.73134231567383,33.13432693481445,22.87069129943848,4377633.0,3.0,-0.2455474405819409,24.81852505466184,22.58171393612185,32.06847312979372,-119.61744713514751,49.1823914615216,24.03755708841177,24.03755708841177,3.03,2.12,2.27,3.74,906.0999755859376,88.11000061035156
2008-02-08,ADP,33.41527557373047,33.44161605834961,33.15188980102539,22.69701766967773,2693621.0,4.0,-0.2782546641582542,24.59259992920564,22.57228406585051,31.01578046755276,-123.67481581687072,49.1823914615216,23.98790748031051,23.98790748031051,3.05,2.18,2.28,3.64,918.4000244140624,91.7699966430664
2008-02-11,ADP,33.19578552246094,33.924495697021484,33.19578552246094,23.02640151977539,2638152.0,0.0,-0.2769618151104041,24.42064571556474,22.58673667731856,35.18983499171716,-98.90040724744291,31.85190383040512,23.95356798171997,23.95356798171997,2.88,2.25,2.3,3.62,922.9000244140624,93.58999633789062
2008-02-12,ADP,33.898155212402344,34.73221969604492,33.898155212402344,23.54141616821289,3714393.0,1.0,-0.2356065771142113,24.354277541783983,22.59980571016914,40.96735117018963,-49.13596481504928,9.174115836991916,23.939355850219727,23.939355850219727,2.91,2.25,2.3,3.66,907.4000244140624,92.77999877929688
2008-02-13,ADP,34.70588302612305,35.06584548950195,34.59174728393555,23.852832794189453,3457207.0,2.0,-0.177969375792685,24.328131113919564,22.60978316220348,44.085303596297024,-16.316398448233016,1.468524711014284,23.93647174835205,23.93647174835205,3.02,2.22,2.28,3.7,906.5,93.2699966430664
2008-02-14,ADP,34.93415451049805,34.95171356201172,34.62686538696289,23.733049392700195,3598329.0,3.0,-0.1396516759310948,24.31071609317341,22.61402279079876,43.177866567756126,-15.20967479854971,1.4685247110142807,23.864807446797688,23.92990973687941,3.03,2.26,2.28,3.85,907.4000244140624,95.45999908447266
2008-02-15,ADP,34.7849006652832,35.021949768066406,34.600528717041016,23.798933029174805,3754714.0,4.0,-0.1032471259275062,24.335133347635068,22.613559927816592,43.83565695385885,-5.198100632185564,0.2255571989574139,23.801727040608725,23.92581671476364,2.97,2.16,2.28,3.76,902.7999877929688,95.5
2008-02-19,ADP,35.092185974121094,35.136085510253906,34.62686538696289,23.67317008972168,2923585.0,1.0,-0.082912955971814,24.3339335390248,22.61356211222032,42.85598683821641,-0.0422639634305481,3.0376554228044443,23.772382545471192,23.918160756429035,2.94,2.23,2.33,3.89,926.5999755859376,100.01000213623048
2008-02-20,ADP,34.47761154174805,35.49604797363281,34.345916748046875,24.092369079589844,3911212.0,2.0,-0.0348436963865061,24.41094598379401,22.60661631021233,46.94457129740898,24.90241239112699,11.45144943945508,23.73924528757731,23.92328453063965,3.0,2.2,2.38,3.93,934.5999755859376,100.73999786376952
2008-02-21,ADP,35.37313461303711,35.71554183959961,35.118526458740234,23.984582901000977,2203509.0,3.0,-0.0049168499146361,24.45133812533905,22.600359987148742,46.06784063348682,68.27341893307263,16.19173480277481,23.710100618998208,23.92503591264997,3.01,2.15,2.34,3.77,946.0999755859376,98.2300033569336
2008-02-22,ADP,35.3292350769043,35.7857780456543,35.083404541015625,24.37983703613281,3722138.0,4.0,0.0482723839234751,24.571649012286848,22.596828999798117,49.63594932517981,93.7390997939747,17.69879832775008,23.692733319600425,23.93766927719116,2.97,2.15,2.35,3.79,944.7000122070312,98.80999755859376
2008-02-25,ADP,35.82089614868164,35.99648666381836,35.539947509765625,24.5235595703125,3653343.0,0.0,0.1001862788418819,24.704793944651723,22.595433983509896,50.85889422960656,136.84568137552907,22.18611537431294,23.675166384379068,23.953504149978222,3.0,2.15,2.38,3.91,937.5999755859376,99.2300033569336
2008-02-26,ADP,35.136085510253906,36.20719909667969,35.136085510253906,24.4157657623291,4676734.0,1.0,0.131482280672472,24.796781541792587,22.57890338710146,49.918436205582246,127.45521135103176,9.908189150835677,23.668977991739908,23.96566892925061,2.85,2.09,2.44,3.88,946.0999755859376,100.87999725341795
2008-02-27,ADP,35.5662841796875,36.06672668457031,35.5662841796875,24.43971824645996,3251617.0,2.0,0.1562880303077527,24.88508374839724,22.56785433143675,50.130412979360365,139.7510148188894,9.908189150835684,23.681155014038087,23.97782403994829,2.93,1.94,2.43,3.85,958.2000122070312,99.63999938964844
2008-02-28,ADP,35.72431945800781,35.72431945800781,35.26778030395508,24.128305435180664,3506184.0,3.0,0.1501206129891272,24.9227586072765,22.5804848390736,47.43033821886794,94.91144658146264,1.310130347595601,23.684947776794434,23.981586074829103,3.06,1.86,2.45,3.71,964.5,102.58999633789062
2008-02-29,ADP,35.118526458740234,35.2150993347168,34.863914489746094,23.92469024658203,7307482.0,4.0,0.1279659955170906,24.87844545185816,22.58706892192114,45.76313986175048,44.65955181093672,8.98717877311654,23.68694400787353,23.980198371701125,3.01,1.81,2.43,3.53,972.0999755859376,101.83999633789062
2008-03-03,ADP,35.03072738647461,35.38191223144531,35.03072738647461,24.086387634277344,3526002.0,0.0,0.1215837568121038,24.893472422158656,22.587013112509315,47.2853631462254,63.93228560440452,4.306194275791567,23.70451062520345,23.98272668747675,3.1,1.67,2.46,3.54,981.5,102.4499969482422
2008-03-04,ADP,35.07462692260742,35.46971130371094,34.907814025878906,24.122318267822266,3959620.0,1.0,0.1179630127541564,24.922107373166348,22.590716685366367,47.62327798556578,60.80678872836096,7.43753180939552,23.71908302307129,23.98597300329874,2.9,1.63,2.48,3.63,963.9000244140624,99.5199966430664
2008-03-05,ADP,35.197540283203125,35.680419921875,34.89903259277344,24.07440757751465,3100928.0,2.0,0.110074315853474,24.93890596646001,22.667939698518012,47.205867991960496,64.21382940578688,1.3595732811383978,23.741839853922524,23.987982879985463,2.93,1.5,2.54,3.7,986.2000122070312,104.5199966430664
2008-03-06,ADP,35.2150993347168,35.59262466430664,35.092185974121094,24.038475036621094,3076781.0,3.0,0.0998533899243305,24.88372913816716,22.85666373750423,46.887026373749855,64.05109824890171,1.3595732811384058,23.75501486460368,23.9891049279107,2.99,1.37,2.55,3.62,975.0,105.47000122070312
2008-03-07,ADP,35.01316833496094,35.118526458740234,34.25812149047852,23.48153114318848,4701678.0,4.0,0.0474710331272341,24.8198712551293,22.981605604917085,42.305381652819406,-23.811973321799737,21.457496071314857,23.763997968037923,23.978070715199348,2.96,1.42,2.55,3.56,972.2000122070312,105.1500015258789
2008-03-10,ADP,34.240562438964844,34.69710159301758,34.240562438964844,23.48153114318848,4546660.0,0.0,0.0059059658517206,24.695134697786894,23.184793509610564,42.30538165281941,-47.183288245935344,21.81598793585894,23.773180325826008,23.967506043454435,2.99,1.33,2.56,3.46,969.9000244140624,107.9000015258789
2008-03-11,ADP,34.802459716796875,35.197540283203125,34.49517059326172,23.96062469482422,3555389.0,1.0,0.0106238652638843,24.60754631314901,23.36580421175333,47.06696013825383,10.788180945538908,6.944737042493864,23.783161290486653,23.96736268202464,2.95,1.45,2.55,3.6,974.2000122070312,108.75
2008-03-12,ADP,34.863914489746094,35.434593200683594,34.7849006652832,24.16572380065918,2775743.0,2.0,0.0302092765106749,24.60643904741505,23.42934224073192,48.933421904697845,44.78293278163159,0.7187034805334144,23.799779192606607,23.97141086811922,2.97,1.45,2.54,3.49,978.7999877929688,109.91999816894533
2008-03-13,ADP,34.82001876831055,35.35557556152344,34.46883010864258,24.063173294067383,3992423.0,3.0,0.0371846256772023,24.61203391534749,23.44478142278728,48.05693460503805,19.049024738801982,8.325519794410178,23.814376576741537,23.973246116638183,2.98,1.33,2.51,3.56,992.2999877929688,110.33000183105467
2008-03-14,ADP,35.206321716308594,35.34679412841797,34.36347579956055,23.749486923217773,4607938.0,4.0,0.0176579080158134,24.61114830268723,23.44731078849929,45.47922386192989,-0.8356313338821854,10.76175092121895,23.79596010843913,23.96885868147308,2.99,1.16,2.43,3.44,998.2000122070312,110.20999908447266
2008-03-17,ADP,33.81914138793945,34.5566291809082,33.81914138793945,23.39358329772949,4422054.0,0.0,-0.0257479493699896,24.649896259771275,23.368027858270715,42.78560693448193,-78.7128740614045,22.18318565054201,23.77785701751709,23.95779569332416,2.69,1.09,2.29,3.34,1001.4000244140624,105.68000030517578
2008-03-18,ADP,34.49517059326172,35.417030334472656,34.36347579956055,24.32256317138672,4793823.0,1.0,0.0134895310270088,24.67650948344996,23.40635394275854,50.674114219073765,32.80116526191278,0.4584301046000438,23.79531135559082,23.964678098570623,2.16,0.91,2.4,3.48,1003.2000122070312,109.41999816894533
2008-03-19,ADP,35.50482940673828,35.99648666381836,35.34679412841797,24.29843521118164,4533562.0,2.0,0.0421733897925413,24.696898556443426,23.406571482924257,50.48708588769274,101.18877865823433,10.94150150251998,23.83411947886149,23.9708587858412,2.08,0.6,2.34,3.38,944.7000122070312,104.4800033569336
2008-03-20,ADP,35.40825271606445,36.01404571533203,35.320457458496094,24.70261001586914,5116388.0,3.0,0.0959676109440863,24.794068724817805,23.381204026036684,53.46345800989982,116.32597961001024,10.333190207834331,23.90077304840088,23.98416335365989,2.22,0.62,2.32,3.34,919.5999755859376,101.83999633789062
2008-03-24,ADP,36.084285736083984,36.78665542602539,35.5575065612793,25.197265625,3032018.0,0.0,0.1759775966261472,24.984810509065767,23.272205100675443,56.75473378423507,186.15872749957467,23.48902922847741,23.9783255259196,24.005825894219534,2.08,1.23,2.32,3.56,918.2999877929688,100.86000061035156
2008-03-25,ADP,36.65496063232422,37.33977127075195,36.65496063232422,25.59540367126465,4761703.0,1.0,0.2680368159384549,25.25042216933058,23.113777850505844,59.159721481802165,271.34516592933653,31.212555701559484,24.07493839263916,24.033713223641374,2.42,1.27,2.26,3.51,934.5999755859376,101.22000122070312
2008-03-26,ADP,36.98858642578125,37.59437942504883,36.87445068359375,25.57126808166504,3661429.0,2.0,0.3351871092491869,25.473582596935387,23.006167654834638,58.95411542694983,262.35830837639094,34.46767856080174,24.15976727803548,24.060222790159028,2.3,1.27,2.27,3.51,949.0,105.9000015258789
2008-03-27,ADP,37.23441696166992,37.445125579833984,36.69886016845703,25.329975128173828,3737173.0,3.0,0.3649065986883819,25.60932411269991,22.95945182724149,56.90862316273723,203.31983359509465,29.93477933283505,24.21938591003418,24.08174401622708,2.27,1.28,2.33,3.56,948.7999877929688,107.58000183105467
2008-03-28,ADP,37.03248596191406,37.08516311645508,36.64617919921875,25.209327697753903,2504205.0,4.0,0.3744874398428237,25.7234062118546,22.95347195434413,55.90531690329148,158.3299808555516,28.54505098175233,24.264602406819662,24.10053707758585,2.09,1.31,2.34,3.47,930.5999755859376,105.62000274658205
2008-03-31,ADP,36.6022834777832,37.41000747680664,36.6022834777832,25.57126808166504,3056165.0,0.0,0.4063468045291216,25.89505671065052,22.946479239056508,58.19275432961605,162.64023335889,33.250871658215445,24.32587636311849,24.09534190495809,2.51,1.36,2.34,3.45,916.2000122070312,101.58000183105467
2008-04-01,ADP,37.40122985839844,38.10359954833984,37.31343460083008,26.180538177490234,3067897.0,1.0,0.4748888208713389,26.185530174062965,22.865420829965355,61.65653533425832,205.5177756121341,41.97305569194956,24.40526320139567,24.1034951210022,2.38,1.38,2.35,3.57,882.9000244140625,100.9800033569336
2008-04-02,ADP,38.0684814453125,38.86742782592773,38.0684814453125,26.427875518798828,3839341.0,2.0,0.5427530426250087,26.492112611961744,22.789394117164235,62.94579229165288,224.54466500426904,49.70918359051646,24.49708671569824,24.13473463058472,2.18,1.39,2.34,3.6,895.2000122070312,104.83000183105467
2008-04-03,ADP,38.27919387817383,38.40210723876953,37.954345703125,26.15641212463379,3024273.0,3.0,0.5682169867652362,26.69369990805861,22.79600727577928,60.6311248637808,171.49647459051508,46.58755892590732,24.56588815053304,24.152566719055176,2.19,1.38,2.33,3.61,905.0,103.83000183105467
2008-04-04,ADP,37.97190475463867,38.67427444458008,37.94556427001953,26.476131439208984,2584961.0,4.0,0.6070291021712642,26.93105754235788,22.8024152817388,62.319315676994016,161.69964352816956,49.283199076900175,24.64893976847331,24.17952019373576,2.26,1.33,2.32,3.5,909.0,106.2300033569336
2008-04-07,ADP,38.80596923828125,38.80596923828125,37.901668548583984,26.13227653503418,2771757.0,0.0,0.6032395201205603,27.02921943265764,22.96932793062361,59.4815258122097,137.25671711876308,50.57345612777884,24.707354418436687,24.200043869018558,2.24,1.43,2.34,3.57,922.7000122070312,109.08999633789062
2008-04-08,ADP,37.8402099609375,38.03336334228516,37.66461944580078,25.98750686645508,2183463.0,1.0,0.5819035152533623,27.06756503330716,23.181579902300747,58.32478432187931,100.94095655190942,43.54675974286105,24.75615266164144,24.21565952301025,2.23,1.39,2.32,3.58,914.0,108.5
2008-04-09,ADP,37.76997375488281,37.919227600097656,37.383670806884766,25.84876823425293,1634237.0,2.0,0.5475391410272756,27.10654149788517,23.33141779166561,57.22157703726341,82.4999772969441,35.53363038662562,24.803919410705568,24.236448701222734,2.2,1.29,2.3,3.49,933.5999755859376,110.87000274658205
2008-04-10,ADP,37.55048370361328,37.8314323425293,37.2607536315918,25.83669853210449,2125488.0,3.0,0.5134143836084597,27.14108314741509,23.46397361528022,57.12433645538701,72.358254941586,32.08527127195762,24.85048542022705,24.265820217132568,2.3,1.25,2.29,3.55,928.2999877929688,110.11000061035156
2008-04-11,ADP,37.19929885864258,37.40122985839844,36.80421447753906,25.32394218444824,1851786.0,4.0,0.4400953615559047,27.10920656660489,23.621927085128515,53.154560413884674,41.73989904035628,19.966602137383063,24.89033997853597,24.2876438776652,2.37,1.17,2.3,3.49,923.5999755859376,110.13999938964844
2008-04-14,ADP,36.78665542602539,37.137840270996094,36.76031494140625,25.37220764160156,1445619.0,0.0,0.3814712945321901,27.016013576263763,23.87739214730801,53.46943081572999,33.761207548462366,18.84579738871615,24.93859055836996,24.312767283121744,2.32,1.07,2.3,3.53,925.4000244140624,111.76000213623048
2008-04-15,ADP,37.17295837402344,37.22563552856445,36.85689163208008,25.523012161254883,1339122.0,1.0,0.3431793447561233,26.78962051669073,24.316728093233586,54.458826312409045,37.614202511675146,20.434954161879453,24.98647804260254,24.345494333902995,2.32,1.09,2.32,3.6,928.7000122070312,113.79000091552734
2008-04-16,ADP,37.53292465209961,38.05092239379883,37.357330322265625,26.126256942749023,2230959.0,2.0,0.3572265829530821,26.7590981396596,24.52761984740095,58.14192447803462,72.49166574993784,33.51670405976595,25.05327599843343,24.38617951075236,2.35,1.11,2.31,3.72,945.0999755859376,114.93000030517578
2008-04-17,ADP,38.05092239379883,38.26163482666016,37.89288711547852,26.198631286621094,1429787.0,3.0,0.3699141978976819,26.68228235638734,24.794455238217157,58.5578975125285,84.45871348526751,36.37193451963813,25.12408345540365,24.432961654663085,2.37,1.21,2.31,3.75,939.7999877929688,114.86000061035156
2008-04-18,ADP,38.51624298095703,38.58647918701172,37.51536560058594,26.433900833129883,1828323.0,4.0,0.394350385682241,26.68249671599409,24.96736996033648,59.89805456303371,84.00591848262744,26.007617950253824,25.20393098195394,24.47947292327881,2.32,1.32,2.32,3.77,912.2000122070312,116.69000244140624
2008-04-21,ADP,38.27919387817383,38.4196662902832,38.07726287841797,26.34341049194336,1799392.0,0.0,0.4017996336272134,26.716051161573866,25.04843000145104,59.13714328069364,87.67961764072214,26.00761795025383,25.299326960245768,24.53166246414185,2.28,1.33,2.31,3.75,914.7000122070312,117.4800033569336
2008-04-22,ADP,38.11237716674805,38.217735290527344,37.75241470336914,26.14434814453125,1957713.0,1.0,0.3872147651534945,26.739874639699806,25.07950097065176,57.47558767761343,69.68614072937271,17.246084325916815,25.388087526957197,24.5806339263916,1.99,1.26,2.31,3.74,922.2999877929688,119.37000274658205
2008-04-23,ADP,38.27919387817383,38.56013870239258,37.88410949707031,26.265003204345703,2646239.0,2.0,0.3809766823905072,26.772994982140663,25.115754140478963,58.21177467179839,81.63335478344392,23.25831980257415,25.464900143941243,24.624030717213948,2.18,1.24,2.33,3.77,906.2000122070312,118.3000030517578
2008-04-24,ADP,38.31431198120117,38.80596923828125,38.12994003295898,26.542490005493164,2324813.0,3.0,0.3938349600753668,26.82168833598028,25.18831227437128,59.86485773007508,96.47140278861806,27.31131140026796,25.544125684102376,24.67195243835449,2.26,1.24,2.31,3.87,886.7999877929688,116.05999755859376
2008-04-25,ADP,38.73573303222656,38.74451446533203,38.27041244506836,26.590747833251957,2962995.0,4.0,0.4032613193569823,26.839473311905397,25.30866931199597,60.14847611245289,95.36688533665364,27.31131140026795,25.62837816874186,24.7213773727417,2.28,1.31,2.31,3.91,887.2000122070312,118.5199966430664
2008-04-28,ADP,38.62159729003906,38.84986877441406,38.42844772338867,26.42183303833008,1641527.0,0.0,0.3925994168935354,26.858530914952123,25.374668204615748,58.64780841332856,94.29659009734829,29.143902185265823,25.71745637257894,24.756708240509035,2.29,1.42,2.3,3.86,892.9000244140625,118.75
2008-04-29,ADP,38.48112487792969,38.59526062011719,38.26163482666016,26.33738899230957,2278570.0,1.0,0.3730460619602489,26.87250976742457,25.37637443362523,57.900725995748985,77.89061335352778,23.85864639334695,25.81558322906494,24.796720123291017,2.21,1.44,2.29,3.85,874.2000122070312,115.62999725341795
2008-04-30,ADP,38.33187103271485,39.43810272216797,37.56804275512695,26.66313934326172,3183391.0,2.0,0.3794196595783532,26.91127476766824,25.36113581582785,59.937281534450655,92.07180614780562,37.642251585062304,25.893602434794108,24.844456895192465,2.37,1.41,2.27,3.77,862.7999877929688,113.45999908447266
2008-05-01,ADP,38.639156341552734,39.71027374267578,38.463565826416016,27.272411346435547,2842716.0,3.0,0.4286208122498465,27.118999655688487,25.265010849987785,63.36617148312944,153.71923778471256,41.30973102365002,25.992734972635905,24.9134272257487,2.16,1.42,2.26,3.78,848.9000244140625,112.5199966430664
2008-05-02,ADP,38.999122619628906,39.18349456787109,37.50658416748047,25.993541717529297,4362826.0,4.0,0.3604009981740219,27.08883395220901,25.24691758129929,53.43544789866543,43.04546261480212,15.72745920579807,26.03576602935791,24.968269538879397,1.88,1.47,2.36,3.89,856.0999755859375,116.31999969482422
2008-05-05,ADP,37.65583801269531,38.217735290527344,37.65583801269531,26.198631286621094,2161708.0,0.0,0.3191854636100082,27.092089789823923,25.250297218843063,54.61542149012605,11.159571007979022,15.727459205798066,26.06914488474528,25.02373520533244,1.85,1.51,2.35,3.88,872.2999877929688,119.97000122070312
2008-05-06,ADP,37.778751373291016,38.34943008422852,37.59437942504883,26.24689102172852,1943704.0,1.0,0.2871018158173228,27.10146570137976,25.26685972281458,54.89366116279548,13.451867508514194,18.060136485780085,26.090861129760743,25.08289976119995,1.91,1.6,2.38,3.93,876.0,121.83999633789062
2008-05-07,ADP,38.08604049682617,38.45478439331055,37.7172966003418,26.011629104614254,3005593.0,2.0,0.2399456497313501,27.09991277514053,25.284698736089933,53.24739861815657,10.039884816541836,19.954881684631225,26.10553983052572,25.1326535542806,2.01,1.64,2.36,3.87,869.5999755859375,123.52999877929688
2008-05-08,ADP,38.0684814453125,38.08604049682617,37.43634796142578,25.84876823425293,3572360.0,3.0,0.1872865931150933,27.09953620297808,25.28628227846724,52.12786985769174,-39.43761188850954,12.536850403247806,26.122832934061687,25.17110942204793,1.99,1.63,2.36,3.79,880.5999755859375,123.69000244140624
2008-05-09,ADP,37.42756652832031,37.99824523925781,37.22563552856445,25.99956321716309,1870580.0,4.0,0.1559136166134607,27.042820426746044,25.410560157970757,53.07291773259507,-56.67676099154262,7.220944473515735,26.14917411804199,25.206888262430827,1.97,1.66,2.38,3.77,884.5,125.95999908447266
2008-05-12,ADP,37.66461944580078,38.542579650878906,37.64706039428711,26.40976905822754,1619886.0,0.0,0.1622522350465836,26.9913649949406,25.5657717314388,55.54266593562597,24.458670308107408,17.926840210369367,26.177124150594075,25.25150025685628,1.88,1.74,2.37,3.78,883.7000122070312,124.2300033569336
2008-05-13,ADP,38.43722534179688,38.62159729003906,38.17383575439453,26.391677856445312,1650297.0,1.0,0.1639270304692495,26.940586622378447,25.70341667351999,55.40961953553067,60.26733801728501,19.370578784614302,26.184162139892575,25.294712670644124,1.93,1.8,2.39,3.9,868.5,125.8000030517578
