date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-04-15,WDC,27.18000030517578,27.549999237060547,26.540000915527344,21.8120174407959,5893100.0,1.0,-0.4684280867604791,25.27350281539602,20.63128310379343,46.13011258509064,-110.14277822161968,6.90935815455791,23.560244878133137,23.32877190907796,2.32,1.09,2.32,3.6,928.7000122070312,113.79000091552734
2008-04-16,WDC,27.600000381469727,28.190000534057617,27.200000762939453,22.598764419555664,7401900.0,2.0,-0.4339120432431755,24.871956119151665,20.766301288990423,48.38679573802981,-70.02600310573754,0.7144703801532822,23.4623036702474,23.3895170211792,2.35,1.11,2.31,3.72,945.0999755859376,114.93000030517578
2008-04-17,WDC,28.09000015258789,28.299999237060547,27.450000762939453,22.57467460632324,5199900.0,3.0,-0.4038390172131194,24.787033561963543,20.746859451036944,48.32267520939591,-60.09240736312941,0.3464454300465883,23.359545453389487,23.44397341410319,2.37,1.21,2.31,3.75,939.7999877929688,114.86000061035156
2008-04-18,WDC,28.459999084472656,29.56999969482422,28.450000762939453,23.521976470947266,4579300.0,4.0,-0.3003245090380879,24.80446065456965,20.743882431673025,50.96597251390929,2.430648960630478,11.811614166095143,23.303884824117024,23.5023099899292,2.32,1.32,2.32,3.77,912.2000122070312,116.69000244140624
2008-04-21,WDC,29.6200008392334,30.93000030517578,29.40999984741211,24.67801094055176,7148600.0,0.0,-0.1238300458584973,24.62260638295739,20.86311825693519,53.94019680464248,71.32989335184553,22.07443063261371,23.31619453430176,23.553555329640705,2.28,1.33,2.31,3.75,914.7000122070312,117.4800033569336
2008-04-22,WDC,30.670000076293945,30.700000762939453,29.170000076293945,23.94746971130371,6209700.0,1.0,-0.0422759797308849,24.493406962112932,20.934517575545755,51.88289705778163,47.137816122648495,19.452118138780094,23.321279335021973,23.603596496582032,1.99,1.26,2.31,3.74,922.2999877929688,119.37000274658205
2008-04-23,WDC,30.26000022888184,31.36000061035156,29.950000762939453,24.276615142822266,6010100.0,2.0,0.04829599219563,24.61267072177344,20.877069840665527,52.72332090216379,82.26695905777845,24.236402953664697,23.30415331522624,23.64708153406779,2.18,1.24,2.33,3.77,906.2000122070312,118.3000030517578
2008-04-24,WDC,30.309999465942383,31.530000686645508,30.040000915527344,25.08743476867676,6967600.0,3.0,0.1832476185005447,24.98798603802035,20.83812709064176,54.73793973943139,102.20066089326936,25.45552542527246,23.324758275349936,23.704481601715088,2.26,1.24,2.31,3.87,886.7999877929688,116.05999755859376
2008-04-25,WDC,30.43000030517578,30.43000030517578,28.21999931335449,22.80748748779297,10988200.0,4.0,0.1053691605811657,24.937215766625386,21.02697814969542,48.70111408066364,4.599059730604716,5.945584203633111,23.249295043945317,23.727361234029136,2.28,1.31,2.31,3.91,887.2000122070312,118.5199966430664
2008-04-28,WDC,28.6200008392334,29.270000457763672,27.31999969482422,23.32127571105957,6761300.0,0.0,0.0840648447240504,24.927547211164413,21.198008590227182,49.98695164789834,-22.98940155118088,2.1021491112416983,23.189887936909997,23.76214904785156,2.29,1.42,2.3,3.86,892.9000244140625,118.75
2008-04-29,WDC,28.31999969482422,29.100000381469727,28.31999969482422,23.32127571105957,3534800.0,1.0,0.0664155342706145,24.95092290088197,21.263742893490587,49.98695164789834,-2.813082539810135,2.1021491112416952,23.172761472066245,23.7768669128418,2.21,1.44,2.29,3.85,874.2000122070312,115.62999725341795
2008-04-30,WDC,29.059999465942383,29.780000686645508,28.8700008392334,23.273107528686523,3776300.0,2.0,0.0479944757339012,24.950704468935903,21.37795840337855,49.86156056004803,29.722447339269813,4.181803246928079,23.10639673868815,23.783958212534586,2.37,1.41,2.27,3.77,862.7999877929688,113.45999908447266
2008-05-01,WDC,28.899999618530277,29.82999992370605,28.809999465942383,23.819011688232425,3841600.0,3.0,0.076500124762294,25.007438743828786,21.387053596259108,51.29398594456758,46.22352139350191,3.5805024320722203,23.11308650970459,23.80536610285441,2.16,1.42,2.26,3.78,848.9000244140625,112.5199966430664
2008-05-02,WDC,29.940000534057617,30.0,28.850000381469727,23.64239883422852,3744000.0,4.0,0.0838913317646223,25.049777771199203,21.431417297160174,50.80817870154174,45.11291700113773,5.236998284780712,23.12191727956136,23.823562876383463,1.88,1.47,2.36,3.89,856.0999755859375,116.31999969482422
2008-05-05,WDC,29.26000022888184,30.020000457763672,29.200000762939453,23.698591232299805,2782700.0,0.0,0.0932028746572655,25.091006809317488,21.494551891244036,50.96104693312212,61.757051106152176,5.441304452058318,23.06839714050293,23.854470634460448,1.85,1.51,2.35,3.88,872.2999877929688,119.97000122070312
2008-05-06,WDC,29.479999542236328,29.8700008392334,29.07999992370605,23.74675750732422,3223700.0,1.0,0.1032737053690162,25.131674952007756,21.558247571490785,51.09580637169648,63.1404803832214,4.003177194013079,23.042440032958982,23.872934977213543,1.91,1.6,2.38,3.93,876.0,121.83999633789062
2008-05-07,WDC,29.559999465942383,30.559999465942383,29.07999992370605,23.91534996032715,4313000.0,2.0,0.1234214050297808,25.18693363562357,21.604141498653767,51.577623712902174,83.46697227330998,11.428387174307634,23.051003201802573,23.891533184051514,2.01,1.64,2.36,3.87,869.5999755859375,123.52999877929688
2008-05-08,WDC,29.959999084472656,30.670000076293945,29.959999084472656,24.40505790710449,3522700.0,3.0,0.1768262573743442,25.24617072400535,21.5866503590635,52.96992826924201,113.57748024775184,12.580698359436948,23.14038149515788,23.910399023691813,1.99,1.63,2.36,3.79,880.5999755859375,123.69000244140624
2008-05-09,WDC,30.25,31.100000381469727,29.799999237060547,24.397029876708984,4564200.0,4.0,0.2160119255912747,25.312372593680383,21.739612765511517,52.944111557576775,113.08766561444313,17.088131484095545,23.23939317067464,23.9221734046936,1.97,1.66,2.38,3.77,884.5,125.95999908447266
2008-05-12,WDC,30.3799991607666,30.75,29.950000762939453,24.477310180664062,3633100.0,0.0,0.2506493179343216,25.271750954687477,22.06041075795901,53.18017275364952,104.37325204542364,17.088131484095545,23.33171494801839,23.949869855244955,1.88,1.74,2.37,3.78,883.7000122070312,124.2300033569336
2008-05-13,WDC,30.450000762939453,31.31999969482422,30.299999237060547,25.08743476867676,4338700.0,1.0,0.3235627011275177,25.301879759455893,22.35782368597868,54.95670680773263,135.8255063614042,23.09450815899224,23.420290247599283,23.981446488698325,1.93,1.8,2.39,3.9,868.5,125.8000030517578
2008-05-14,WDC,31.38999938964844,34.459999084472656,31.36000061035156,27.19076156616211,14837300.0,2.0,0.5446656047226419,26.0604215136718,22.058481646423417,60.32539113029205,266.1904855516612,46.09152653608725,23.588877741495768,24.04005069732666,2.03,1.79,2.43,3.92,865.4000244140625,124.22000122070312
