date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-01-02,INCY,10.039999961853027,10.220000267028809,9.75,9.979999542236328,773900.0,2.0,0.0,13.074436356107574,11.47455007882895,0.0,-66.66666666666667,100.0,9.979999542236328,9.979999542236328,4.11,3.18,2.32,3.91,857.0,99.62000274658205
2008-01-03,INCY,10.010000228881836,10.149999618530272,9.93000030517578,10.0,1152400.0,3.0,0.000448728219057,10.018284689741218,9.96171485249511,100.0,66.6666666666694,100.0,9.989999771118164,9.989999771118164,4.25,3.16,2.33,3.91,866.4000244140625,99.18000030517578
2008-01-04,INCY,9.420000076293944,9.68000030517578,9.300000190734863,9.380000114440918,1616200.0,4.0,-0.0186543905346816,10.491317382901885,9.082015721549611,3.024050977694671,-99.99999999999976,100.0,9.786666552225748,9.786666552225748,4.18,3.12,2.32,3.88,863.0999755859375,97.91000366210938
2008-01-07,INCY,9.470000267028809,9.670000076293944,9.300000190734863,9.470000267028809,1221400.0,0.0,-0.0236362704537427,10.364233867897084,9.050766093955945,15.351127932623283,-63.36429479198141,100.0,9.707499980926514,9.707499980926514,4.27,3.19,2.29,3.86,859.5999755859375,95.08999633789062
2008-01-08,INCY,9.529999732971191,12.720000267028809,9.529999732971191,11.390000343322754,10012200.0,1.0,0.0505554752754466,11.652763716686476,8.435236390125047,77.75493195863574,166.66666666666717,69.38177264455513,10.044000053405762,10.044000053405762,4.27,3.17,2.29,3.86,878.0,96.33000183105467
2008-01-09,INCY,11.220000267028809,11.579999923706056,10.800000190734863,11.050000190734863,3770500.0,2.0,0.0796658955883717,11.868527410097318,8.554806075823905,68.50359733552618,96.36048469573151,69.38177264455513,10.211666742960611,10.211666742960611,4.26,3.14,2.26,3.82,879.5,95.66999816894533
2008-01-10,INCY,11.0,11.260000228881836,10.949999809265137,11.18000030517578,2686200.0,3.0,0.1028516986563801,12.030317764375082,8.669682453607619,69.91923839791367,74.70301898489105,69.38177264455513,10.35000010899135,10.35000010899135,4.26,3.16,2.23,3.91,891.7000122070312,93.70999908447266
2008-01-11,INCY,11.06999969482422,11.350000381469728,10.800000190734863,10.81999969482422,1142600.0,4.0,0.0996232126495861,11.999524943663111,8.817975170777807,61.94350331041299,54.21686622397026,61.18141097305067,10.40875005722046,10.40875005722046,4.23,3.02,2.26,3.82,896.0999755859375,92.69000244140624
2008-01-14,INCY,11.039999961853027,11.40999984741211,10.899999618530272,11.359999656677246,1425400.0,0.0,0.1226631008426988,12.131976889400397,8.89691202491981,67.666690377701,68.01183914541727,61.96868975595991,10.514444457160105,10.514444457160105,4.24,3.11,2.28,3.81,901.5999755859376,94.1999969482422
2008-01-15,INCY,11.25,11.6899995803833,11.15999984741211,11.15999984741211,1522500.0,1.0,0.1269205115006322,12.157732247693662,9.000267744676943,63.98019411950118,71.3963323658507,65.46289682584884,10.578999996185305,10.578999996185305,4.24,3.09,2.27,3.72,901.0,91.9000015258789
