date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-02-08,CHKP,20.549999237060547,20.989999771118164,20.5,20.8799991607666,1334300.0,4.0,-0.0968957147717901,22.017201952921653,20.38479790211985,45.21052587401351,-93.09959277381796,13.254312205191884,21.315555501867223,21.315555501867223,3.05,2.18,2.28,3.64,918.4000244140624,91.7699966430664
2008-02-11,CHKP,20.989999771118164,21.350000381469727,20.86000061035156,21.280000686645508,1062400.0,0.0,-0.0756169534761141,22.022885228337863,20.389114664850613,48.38843253544528,-24.03057189585561,2.735754216817323,21.31428568703788,21.31428568703788,2.88,2.25,2.3,3.62,922.9000244140624,93.58999633789062
2008-02-12,CHKP,21.440000534057617,22.040000915527344,21.3799991607666,21.71999931335449,1985000.0,1.0,-0.0264172057166156,22.011405836132575,20.3945939197268,51.58398516428512,76.35424166228646,13.688320490257944,21.32827581208328,21.32827581208328,2.91,2.25,2.3,3.66,907.4000244140624,92.77999877929688
2008-02-13,CHKP,22.18000030517578,22.5,21.899999618530277,22.31999969482422,2551800.0,2.0,0.0558758255687017,22.19549744470617,20.30050227300623,55.47305125445642,160.394448004891,22.515927181809133,21.361333274841307,21.361333274841307,3.02,2.22,2.28,3.7,906.5,93.2699966430664
2008-02-14,CHKP,22.280000686645508,22.290000915527344,21.8700008392334,21.96999931335449,1597500.0,3.0,0.0939036696263997,22.23412423496781,20.28287539119185,52.90844031006866,124.29685182382131,21.648584379857667,21.364666557312013,21.38096766318044,3.03,2.26,2.28,3.85,907.4000244140624,95.45999908447266
2008-02-15,CHKP,21.84000015258789,22.09000015258789,21.56999969482422,21.86000061035156,1651200.0,4.0,0.1144331871061083,22.303619272411467,20.28238040715397,52.12496108698836,96.43376486363827,13.08993552348742,21.3406665802002,21.39593744277954,2.97,2.16,2.28,3.76,902.7999877929688,95.5
2008-02-19,CHKP,22.229999542236328,22.25,21.56999969482422,21.670000076293945,1287400.0,1.0,0.1150876325740171,22.3377388473439,20.3252608779979,50.78127855855604,95.27950688040592,16.44151156429415,21.33733323415121,21.404242371067856,2.94,2.23,2.33,3.89,926.5999755859376,100.01000213623048
2008-02-20,CHKP,21.82999992370605,22.25,21.649999618530277,22.229999542236328,1809200.0,2.0,0.1559700988342314,22.45897594967021,20.336023745154005,54.36783790093288,126.56944616190346,16.441511564294142,21.36299991607666,21.428529346690457,3.0,2.2,2.38,3.93,934.5999755859376,100.73999786376952
2008-02-21,CHKP,22.229999542236328,22.36000061035156,21.989999771118164,22.07999992370605,1307300.0,3.0,0.1749178946186624,22.540787157284417,20.342212453616465,53.29178466923356,132.25044042780803,18.89854226863528,21.403999900817876,21.44714279174805,3.01,2.15,2.34,3.77,946.0999755859376,98.2300033569336
2008-02-22,CHKP,22.21999931335449,22.309999465942383,21.82999992370605,22.26000022888184,1618600.0,4.0,0.2012613212634306,22.636539772071472,20.31945979305304,54.41186674267282,118.55025015094752,13.700148080368146,21.424999936421717,21.46972216500176,2.97,2.15,2.35,3.79,944.7000122070312,98.80999755859376
2008-02-25,CHKP,22.34000015258789,22.520000457763672,22.01000022888184,22.450000762939453,1645600.0,0.0,0.2339073456570055,22.76132502402957,20.34367470894162,55.57515496596496,134.7801524984456,18.68799181410645,21.461999956766764,21.496216181162243,3.0,2.15,2.38,3.91,937.5999755859376,99.2300033569336
2008-02-26,CHKP,22.34000015258789,22.84000015258789,22.18000030517578,22.700000762939453,1171000.0,1.0,0.2757239310594706,22.900145484791608,20.39985432447353,57.06637432048496,154.0973946585101,25.68439340016498,21.51266663869222,21.52789472278796,2.85,2.09,2.44,3.88,946.0999755859376,100.87999725341795
2008-02-27,CHKP,22.5,22.959999084472656,22.420000076293945,22.8700008392334,1188300.0,2.0,0.318224291946624,23.062909155407574,20.42909066148696,58.05677247171976,160.51156849837352,28.16218440910051,21.548999977111816,21.562307700132717,2.93,1.94,2.43,3.85,958.2000122070312,99.63999938964844
2008-02-28,CHKP,22.690000534057617,22.899999618530277,22.46999931335449,22.709999084472656,1556000.0,3.0,0.3356141886171997,23.178157107287973,20.46684258753625,56.78145686953573,137.48821529262486,28.16218440910051,21.591999944051107,21.59099998474121,3.06,1.86,2.45,3.71,964.5,102.58999633789062
2008-02-29,CHKP,22.46999931335449,22.5,21.8799991607666,21.920000076293945,1657400.0,4.0,0.2848330009238999,23.187023968803437,20.519975809944125,51.05331472917205,63.24392363530216,7.942308619650741,21.597333272298176,21.599024377218107,3.01,1.81,2.43,3.53,972.0999755859376,101.83999633789062
2008-03-03,CHKP,21.809999465942383,22.13999938964844,21.71999931335449,21.850000381469727,1807500.0,0.0,0.2364314596770071,23.19232106453436,20.52867884391291,50.58555094231327,37.828047633310256,3.2214636791391382,21.61999994913737,21.60499999636696,3.1,1.67,2.46,3.54,981.5,102.4499969482422
2008-03-04,CHKP,21.670000076293945,21.809999465942383,21.100000381469727,21.57999992370605,2086100.0,1.0,0.1750151523598297,23.16874297407345,20.50225693437382,48.801420013889285,-12.088429946471331,12.610116439361796,21.642666625976563,21.60441859932833,2.9,1.63,2.48,3.63,963.9000244140624,99.5199966430664
2008-03-05,CHKP,21.56999969482422,21.96999931335449,21.3799991607666,21.46999931335449,1748500.0,2.0,0.1164213943811596,23.15750715506503,20.54549272286465,48.08663007417,-2.3785230650525904,8.03895107708513,21.661333274841308,21.601363615556195,2.93,1.5,2.54,3.7,986.2000122070312,104.5199966430664
2008-03-06,CHKP,21.51000022888184,21.88999938964844,20.979999542236328,20.989999771118164,1586900.0,3.0,0.0320261739927865,23.11305166535752,20.625948273607328,45.10444687817807,-46.32132864935544,17.038669799443333,21.6543332417806,21.58777775234646,2.99,1.37,2.55,3.62,975.0,105.47000122070312
2008-03-07,CHKP,20.8700008392334,21.3799991607666,20.799999237060547,21.01000022888184,1637500.0,4.0,-0.0328764097718554,23.05286629822168,20.72913367126074,45.25080273324872,-74.4149538199057,20.768591840460445,21.63699989318848,21.57521737140158,2.96,1.42,2.55,3.56,972.2000122070312,105.1500015258789
2008-03-10,CHKP,20.989999771118164,21.170000076293945,20.82999992370605,20.82999992370605,1322200.0,0.0,-0.0973287786992038,23.05970334351344,20.717296702262928,44.15481038373858,-87.24260058347592,20.768591840460456,21.63266658782959,21.55936168102508,2.99,1.33,2.56,3.46,969.9000244140624,107.9000015258789
2008-03-11,CHKP,21.09000015258789,21.71999931335449,20.84000015258789,21.71999931335449,1942600.0,1.0,-0.077330999364392,23.049668431573163,20.7713314768741,50.31061189198405,-29.821869432582965,4.38274148860804,21.66499989827474,21.56270829836528,2.95,1.45,2.55,3.6,974.2000122070312,108.75
2008-03-12,CHKP,22.11000061035156,22.76000022888184,21.850000381469727,22.1200008392334,1761900.0,2.0,-0.0295568902361011,23.06963155192931,20.791368509105848,52.73304428777408,74.14672954167591,18.083145904919554,21.70399990081787,21.57408161552585,2.97,1.45,2.54,3.49,978.7999877929688,109.91999816894533
2008-03-13,CHKP,21.920000076293945,22.71999931335449,21.899999618530277,22.600000381469727,2430300.0,3.0,0.0457318567055509,23.110356305134857,20.778643824564853,55.430347075195634,90.55794338080842,18.08314590491954,21.751333236694336,21.594599990844728,2.98,1.33,2.51,3.56,992.2999877929688,110.33000183105467
2008-03-14,CHKP,22.700000762939453,22.780000686645508,22.11000061035156,22.559999465942383,2309800.0,4.0,0.1010458433199872,23.171988119504483,20.776012025454012,55.1589902548816,94.89713922841425,19.22919741533995,21.79333324432373,21.61352939231723,2.99,1.16,2.43,3.44,998.2000122070312,110.20999908447266
2008-03-17,CHKP,22.020000457763672,22.489999771118164,21.530000686645508,21.8700008392334,1960400.0,0.0,0.0891076588177028,23.17229612374369,20.776704044102985,50.72760926308159,22.62477277106052,4.169934809194534,21.79866663614909,21.61846153552716,2.69,1.09,2.29,3.34,1001.4000244140624,105.68000030517578
2008-03-18,CHKP,22.01000022888184,22.82999992370605,22.0,22.76000022888184,2376900.0,1.0,0.1486202777350485,23.26697663526775,20.79102354783772,55.49812995140672,94.64728284292002,11.198343764516762,21.82133331298828,21.640000001439507,2.16,0.91,2.4,3.48,1003.2000122070312,109.41999816894533
2008-03-19,CHKP,22.700000762939453,23.07999992370605,22.020000457763672,22.040000915527344,2090200.0,2.0,0.1369387030580995,23.25389311976769,20.78510720066688,51.33835595628269,70.6456026007814,16.038506752727372,21.851000022888183,21.647407425774468,2.08,0.6,2.34,3.38,944.7000122070312,104.4800033569336
2008-03-20,CHKP,22.040000915527344,23.489999771118164,21.790000915527344,23.459999084472656,3087300.0,3.0,0.2379741661019032,23.4812524439538,20.69574779255744,57.79277482751422,135.69667208852064,23.36157180265538,21.945333353678382,21.6803636377508,2.22,0.62,2.32,3.34,919.5999755859376,101.83999633789062
2008-03-24,CHKP,23.459999084472656,24.190000534057617,23.149999618530277,24.15999984741211,1840800.0,0.0,0.369544400330895,23.856509008834305,20.510491189529954,60.46680480312501,245.6031161733185,33.88571101017063,22.064666684468587,21.724642855780463,2.08,1.23,2.32,3.56,918.2999877929688,100.86000061035156
2008-03-25,CHKP,24.07999992370605,24.25,23.84000015258789,24.059999465942383,1664900.0,1.0,0.4605045883284901,24.13430408135209,20.39369598731246,59.90591751874755,250.2543704153916,34.70723009172731,22.170666694641117,21.7656140243798,2.42,1.27,2.26,3.51,934.5999755859376,101.22000122070312
2008-03-26,CHKP,24.11000061035156,24.25,23.3700008392334,23.6299991607666,2206900.0,2.0,0.4925666257902144,24.270536955028746,20.35046295341852,57.53203787738979,189.79521238664864,22.01205751551181,22.24899997711181,21.797758595696813,2.3,1.27,2.27,3.51,949.0,105.9000015258789
2008-03-27,CHKP,23.6299991607666,23.6299991607666,22.5,22.540000915527344,3112000.0,3.0,0.4259708524770182,24.239709051614813,20.34829086446185,52.1164671537884,76.82883453355406,2.8352668944995467,22.276333363850917,21.810338973999023,2.27,1.28,2.33,3.56,948.7999877929688,107.58000183105467
2008-03-28,CHKP,22.780000686645508,23.07999992370605,22.530000686645508,22.6200008392334,1643900.0,4.0,0.3752632373684541,24.23157109071582,20.347429000836915,52.45626047848637,55.14594398188111,2.8352668944995374,22.286333401997883,21.8238333384196,2.09,1.31,2.34,3.47,930.5999755859376,105.62000274658205
2008-03-31,CHKP,22.809999465942383,22.809999465942383,22.1299991607666,22.399999618530277,2307100.0,0.0,0.3138566874782071,24.248194323895696,20.378805721880678,51.418243004085085,18.33857480810196,5.008543561891108,22.300666745503744,21.83266665140788,2.51,1.36,2.34,3.45,916.2000122070312,101.58000183105467
2008-04-01,CHKP,22.600000381469727,23.040000915527344,22.3799991607666,22.940000534057617,2533100.0,1.0,0.3049083196544551,24.30911829955928,20.42688176147588,53.74248986200325,55.24996086106488,0.3058788115774801,22.336666742960613,21.838666661580405,2.38,1.38,2.35,3.57,882.9000244140625,100.9800033569336
2008-04-02,CHKP,22.729999542236328,23.030000686645508,22.209999084472656,22.489999771118164,2812300.0,2.0,0.2587834352394544,24.319184064778188,20.507815980998178,51.61377886973823,27.650003843645912,3.7128613249184297,22.36400006612142,21.85066665013631,2.18,1.39,2.34,3.6,895.2000122070312,104.83000183105467
2008-04-03,CHKP,22.57999992370605,22.690000534057617,22.440000534057617,22.46999931335449,1392100.0,3.0,0.2181120884482297,24.316704871486543,20.610295174289824,51.51995262879246,20.621537569069563,3.7128613249184137,22.372000058492024,21.867499987284344,2.19,1.38,2.33,3.61,905.0,103.83000183105467
2008-04-04,CHKP,22.75,22.8700008392334,22.350000381469727,22.61000061035156,1084700.0,4.0,0.1948601571837329,24.26326879769813,20.82573133200157,52.14983217471216,28.26760725164944,0.4051610847651903,22.389666748046874,21.89683332443237,2.26,1.33,2.32,3.5,909.0,106.2300033569336
2008-04-07,CHKP,22.649999618530277,22.670000076293945,22.100000381469727,22.18000030517578,1769400.0,0.0,0.1403179624905526,24.175260500762597,21.030739636566505,50.08236208398208,-8.88155453072748,5.184261977860248,22.38700008392334,21.906000010172527,2.24,1.43,2.34,3.57,922.7000122070312,109.08999633789062
2008-04-08,CHKP,22.030000686645508,22.15999984741211,21.88999938964844,22.0,1336500.0,1.0,0.081706060290049,24.029837378923258,21.29316276603524,49.23707104492932,-44.18574942161681,9.69816826358013,22.372000058492024,21.917000007629397,2.23,1.39,2.32,3.58,914.0,108.5
2008-04-09,CHKP,21.82999992370605,22.21999931335449,21.459999084472656,21.770000457763672,1480900.0,2.0,0.0165997248302893,24.025258916563352,21.302741342836065,48.16256695205946,-63.78587258406661,18.219953330859017,22.341000048319497,21.92683334350586,2.2,1.29,2.3,3.49,933.5999755859376,110.87000274658205
2008-04-10,CHKP,21.709999084472656,22.190000534057617,21.520000457763672,22.01000022888184,1236900.0,3.0,-0.0155382677951578,24.02986489677704,21.287135301587213,49.35560518706229,-49.407834582059365,18.219953330859013,22.31233336130778,21.9306666692098,2.3,1.25,2.29,3.55,928.2999877929688,110.11000061035156
2008-04-11,CHKP,21.700000762939453,21.90999984741211,21.299999237060547,21.450000762939453,1286800.0,4.0,-0.085021380809021,24.075268547787083,21.12673168872415,46.75803569366968,-84.43686042141599,22.49599454869385,22.270333417256676,21.93116668065389,2.37,1.17,2.3,3.49,923.5999755859376,110.13999938964844
2008-04-14,CHKP,21.40999984741211,21.82999992370605,21.190000534057617,21.21999931335449,1479100.0,0.0,-0.1567627893461392,24.13266220323848,20.93533801801396,45.735334482103575,-93.96887552965374,24.60304297409317,22.247000058492024,21.9221666653951,2.32,1.07,2.3,3.53,925.4000244140624,111.76000213623048
2008-04-15,CHKP,21.059999465942383,21.420000076293945,20.84000015258789,21.270000457763672,1919200.0,1.0,-0.2072060194371019,24.175965362995548,20.83203482010992,46.000948670684906,-112.58195549695792,30.984793330596283,22.227666727701823,21.923833338419595,2.32,1.09,2.32,3.6,928.7000122070312,113.79000091552734
2008-04-16,CHKP,21.420000076293945,22.520000457763672,21.3700008392334,22.280000686645508,2798800.0,2.0,-0.1640647409282074,24.150272204622347,20.80972802425949,51.01157903393435,-21.98878125025583,1.9841991108772703,22.251000086466476,21.94683335622152,2.35,1.11,2.31,3.72,945.0999755859376,114.93000030517578
2008-04-17,CHKP,23.149999618530277,23.190000534057617,22.13999938964844,22.88999938964844,3278600.0,3.0,-0.0798865503175108,24.188883913976127,20.856116162317814,53.69602815620529,49.57824921235075,10.865101873551517,22.29833342234293,21.979833348592123,2.37,1.21,2.31,3.75,939.7999877929688,114.86000061035156
2008-04-18,CHKP,23.350000381469727,24.11000061035156,23.18000030517578,23.920000076293945,2522300.0,4.0,0.0689008941712572,24.277762931039675,20.8132372444364,57.7409771218508,151.03796760749267,24.77666426181571,22.396000099182128,22.025166670481365,2.32,1.32,2.32,3.77,912.2000122070312,116.69000244140624
2008-04-21,CHKP,23.63999938964844,24.059999465942383,23.440000534057617,24.0,1711700.0,0.0,0.1910472381055825,24.23958362817256,20.8354165625623,58.03552231431953,152.04655229709053,24.77666426181572,22.4956667582194,22.06633332570394,2.28,1.33,2.31,3.75,914.7000122070312,117.4800033569336
2008-04-22,CHKP,23.56999969482422,23.649999618530277,23.170000076293945,23.450000762939453,1546500.0,1.0,0.2407989768797875,24.113383341162034,20.90061697927253,55.29451429415311,100.02678909057464,18.570696228160102,22.58300011952718,22.107833353678384,1.99,1.26,2.31,3.74,922.2999877929688,119.37000274658205
2008-04-23,CHKP,23.440000534057617,24.0,23.32999992370605,23.920000076293945,1681800.0,2.0,0.3144386346993357,24.17510582754044,20.867894584446866,57.08623938846589,125.94590034776697,23.820940195308133,22.65633347829183,22.160666688283285,2.18,1.24,2.33,3.77,906.2000122070312,118.3000030517578
2008-04-24,CHKP,23.8799991607666,24.600000381469727,23.6200008392334,24.40999984741211,1965400.0,3.0,0.4075525158439923,24.471975547900037,20.758024757275745,58.86431883713602,157.39055048779494,31.870641531096773,22.73266677856445,22.218333339691164,2.26,1.24,2.31,3.87,886.7999877929688,116.05999755859376
2008-04-25,CHKP,24.56999969482422,24.56999969482422,24.040000915527344,24.399999618530277,1204500.0,4.0,0.475060971249718,24.725332481370877,20.6826677017346,58.81287133537349,151.6384706689788,31.870641531096776,22.792666753133137,22.271999994913735,2.28,1.31,2.31,3.91,887.2000122070312,118.5199966430664
2008-04-28,CHKP,24.26000022888184,24.549999237060547,24.11000061035156,24.15999984741211,1043500.0,0.0,0.5034251603980344,24.90860691849877,20.675393287494884,57.563804149927336,130.17103034328946,31.870641531096773,22.846000099182127,22.31966667175293,2.29,1.42,2.3,3.86,892.9000244140625,118.75
2008-04-29,CHKP,24.020000457763672,24.40999984741211,23.899999618530277,24.32999992370605,1003500.0,1.0,0.533447087776068,25.0870479227156,20.635952222242896,58.21409076999208,113.7778862623092,26.170785667016737,22.928000068664552,22.36333335240682,2.21,1.44,2.29,3.85,874.2000122070312,115.62999725341795
2008-04-30,CHKP,24.450000762939453,24.450000762939453,23.450000762939453,23.6200008392334,2327800.0,2.0,0.4943377525941592,25.161142479046305,20.674857772723712,54.59926711435117,75.20793886554407,14.804265226851436,22.95666675567627,22.38900003433228,2.37,1.41,2.27,3.77,862.7999877929688,113.45999908447266
2008-05-01,CHKP,23.5,24.32999992370605,23.5,24.309999465942383,2474300.0,3.0,0.5130253044715438,25.32554001987077,20.694460247158037,57.26696375912523,85.05864422017072,14.80426522685144,23.03233337402344,22.44166669845581,2.16,1.42,2.26,3.78,848.9000244140625,112.5199966430664
2008-05-02,CHKP,24.459999084472656,24.479999542236328,23.780000686645508,24.07999992370605,1661200.0,4.0,0.5034956175685608,25.438564010198963,20.728436188165293,56.129681770754445,83.43774985885673,17.630708020666702,23.053000068664552,22.49916671117147,1.88,1.47,2.36,3.89,856.0999755859375,116.31999969482422
2008-05-05,CHKP,24.030000686645508,24.280000686645508,23.84000015258789,23.959999084472656,1384100.0,0.0,0.48072962201039,25.518316804417783,20.82668327187616,55.53442159982332,75.64326642465336,17.6307080206667,23.04633337656657,22.555500030517575,1.85,1.51,2.35,3.88,872.2999877929688,119.97000122070312
2008-05-06,CHKP,23.979999542236328,24.170000076293945,23.700000762939453,24.020000457763672,1882300.0,1.0,0.4621948008226617,25.580379838373258,20.966620283697058,55.77700582299317,71.26380268950648,13.610896294613443,23.045000076293945,22.60783338546753,1.91,1.6,2.38,3.93,876.0,121.83999633789062
2008-05-07,CHKP,24.11000061035156,24.26000022888184,23.309999465942383,23.3700008392334,1843500.0,2.0,0.3906086516293108,25.549134468271937,21.157865691945343,52.563367795455264,47.376735613715226,3.117392382976752,23.03633346557617,22.642666721343996,2.01,1.64,2.36,3.87,869.5999755859375,123.52999877929688
2008-05-08,CHKP,23.3799991607666,23.690000534057617,23.290000915527344,23.6200008392334,1881700.0,3.0,0.3499946523543649,25.53839525797633,21.329604963276115,53.62643903903318,36.4652572646122,2.597952373511663,23.07233346303304,22.67433341344197,1.99,1.63,2.36,3.79,880.5999755859375,123.69000244140624
2008-05-09,CHKP,23.399999618530277,24.209999084472656,23.31999969482422,24.030000686645508,1411000.0,4.0,0.3468625371829716,25.46155458416824,21.664445629454804,55.32499581123622,57.12497561415184,14.560640277045128,23.119333457946777,22.70283342997233,1.97,1.66,2.38,3.77,884.5,125.95999908447266
2008-05-12,CHKP,23.8700008392334,24.290000915527344,23.59000015258789,24.170000076293945,1501300.0,0.0,0.3516138521251193,25.270870496498063,22.150129793418927,55.89562891015006,65.27703191693183,16.252231486480312,23.17833347320557,22.73950010935465,1.88,1.74,2.37,3.78,883.7000122070312,124.2300033569336
2008-05-13,CHKP,24.1200008392334,24.25,23.670000076293945,24.0,1225800.0,1.0,0.3377781896589233,24.905322113583107,22.78867813055752,55.01294845640162,58.56277955301321,16.252231486480298,23.21366678873698,22.775166765848795,1.93,1.8,2.39,3.9,868.5,125.8000030517578
