date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-02-04,CTSH,14.880000114440918,14.94499969482422,14.55500030517578,13.68994426727295,9754400.0,0.0,0.0073901016932094,14.573620178168404,11.351886127526177,48.07866762082292,32.844957166248655,1.4664599158479232,13.198079689689305,13.198079689689305,2.82,2.22,2.3,3.68,904.9000244140624,90.0199966430664
2008-02-05,CTSH,14.44499969482422,14.595000267028809,14.18000030517578,13.200685501098633,9778000.0,1.0,0.0181670142235361,14.368738230817469,11.435838356859533,44.35739769477345,3.3253680081409915,6.752746852241296,13.198188265164694,13.198188265164694,2.71,2.14,2.27,3.61,885.9000244140625,88.41000366210938
2008-02-06,CTSH,14.475000381469728,14.600000381469728,13.585000038146973,12.60065460205078,12587000.0,2.0,-0.0153715893517087,14.178138335051628,11.473660676178842,40.39112179684531,-26.424309582478948,18.016507237474585,13.174286918640137,13.174286918640137,2.94,2.05,2.25,3.61,900.7000122070312,87.13999938964844
2008-02-07,CTSH,13.579999923706056,13.800000190734863,13.029999732971191,12.591425895690918,19295400.0,3.0,-0.041947559242434,13.894159805072906,11.584091747508882,40.33373977815136,-60.17816469116185,26.82949496996844,13.151869186988243,13.151869186988243,3.03,2.12,2.27,3.74,906.0999755859376,88.11000061035156
2008-02-08,CTSH,15.914999961853027,16.459999084472656,15.5,14.696151733398438,38536600.0,4.0,0.0870235272510058,14.152671640472033,11.411430818481826,55.31193325153641,119.41456566960696,18.21370348590934,13.209064836855289,13.209064836855289,3.05,2.18,2.28,3.64,918.4000244140624,91.7699966430664
2008-02-11,CTSH,16.0,16.25,15.69499969482422,14.816158294677734,8830400.0,0.0,0.1951529043369699,14.53385062859446,11.260571521063744,55.96396914168847,113.00225332213468,18.21370348590933,13.26646103177752,13.26646103177752,2.88,2.25,2.3,3.62,922.9000244140624,93.58999633789062
2008-02-12,CTSH,16.229999542236328,16.7450008392334,16.139999389648438,15.406957626342772,12944400.0,1.0,0.3198381756910695,14.998356390019405,11.028231763819706,59.00988127719333,136.9646159320501,23.956493841662,13.34027125917632,13.34027125917632,2.91,2.25,2.3,3.66,907.4000244140624,92.77999877929688
2008-02-13,CTSH,16.770000457763672,16.9950008392334,16.360000610351562,15.490041732788086,13111000.0,2.0,0.4194974839956735,15.413122302567473,10.931482666457184,59.41823949737017,137.5123316912686,26.733923841244238,13.411930274963378,13.411930274963378,3.02,2.22,2.28,3.7,906.5,93.2699966430664
2008-02-14,CTSH,16.665000915527344,16.799999237060547,16.270000457763672,15.09770679473877,6600800.0,3.0,0.4637797160701495,15.65951019400064,10.985571707549653,56.66079319537548,122.20503270955248,24.977298853233822,13.419315242767334,13.466310162698068,3.03,2.26,2.28,3.85,907.4000244140624,95.45999908447266
2008-02-15,CTSH,16.30500030517578,16.334999084472656,16.0,15.028475761413574,5619200.0,4.0,0.4879182048610992,15.870581703542394,11.027436465860683,56.184829924243004,105.99884989623668,19.65848694335138,13.416392072041829,13.515127837657928,2.97,2.16,2.28,3.76,902.7999877929688,95.5
2008-02-19,CTSH,16.71500015258789,16.725000381469727,16.15999984741211,15.033092498779297,6743800.0,1.0,0.5014905475260214,16.020105144929733,11.181159713316116,56.21020581564376,114.01657187900068,24.61240302555828,13.440547116597491,13.561126766782818,2.94,2.23,2.33,3.89,926.5999755859376,100.01000213623048
2008-02-20,CTSH,16.079999923706055,16.614999771118164,15.925000190734863,15.250025749206545,7698600.0,2.0,0.5224691210343657,16.13364670774662,11.420251817491415,57.4092261468873,107.3901724665733,19.8522627699998,13.468548552195232,13.61080026626587,3.0,2.2,2.38,3.93,934.5999755859376,100.73999786376952
2008-02-21,CTSH,16.584999084472656,16.665000915527344,16.065000534057617,14.89000415802002,5123400.0,3.0,0.5059081230678082,16.219736622072446,11.576943446897282,54.83165490666328,99.70499072838334,20.54261252064805,13.49393434524536,13.647348948887416,3.01,2.15,2.34,3.77,946.0999755859376,98.2300033569336
2008-02-22,CTSH,16.25,16.295000076293945,15.675000190734863,14.8392333984375,8496800.0,4.0,0.4833107689263087,16.2626582098643,11.78049593442281,54.47484789383042,80.09054563262335,12.46567641810114,13.511012109120689,13.680456850263807,2.97,2.15,2.35,3.79,944.7000122070312,98.80999755859376
2008-02-25,CTSH,16.239999771118164,16.239999771118164,15.69499969482422,14.816158294677734,6332200.0,0.0,0.4583284700612253,16.273456705819445,12.01109472392909,54.30868861358212,75.06428419462368,12.465676418101138,13.543629296620686,13.711151483896616,3.0,2.15,2.38,3.91,937.5999755859376,99.2300033569336
2008-02-26,CTSH,16.049999237060547,16.43000030517578,15.789999961853027,15.093095779418944,5075000.0,1.0,0.4545142027319766,16.321357881110586,12.200898207146247,55.97586202219272,79.20879353729656,15.613401209853269,13.629633776346845,13.74751843904194,2.85,2.09,2.44,3.88,946.0999755859376,100.87999725341795
2008-02-27,CTSH,16.235000610351562,16.625,16.045000076293945,15.125405311584473,5896600.0,2.0,0.4487679643692921,16.374158035566918,12.35857054109324,56.16888183260684,81.4498898962503,18.816206387580987,13.697637367248536,13.782848871671236,2.93,1.94,2.43,3.85,958.2000122070312,99.63999938964844
2008-02-28,CTSH,16.170000076293945,16.469999313354492,16.110000610351562,14.936165809631348,3798600.0,3.0,0.4246628039832085,16.37939685587034,12.545803415736106,54.71534986404768,70.95304600964077,18.816206387580987,13.785180441538492,13.81168179512024,3.06,1.86,2.45,3.71,964.5,102.58999633789062
2008-02-29,CTSH,15.90999984741211,15.989999771118164,15.095000267028809,13.943803787231444,9358400.0,4.0,0.3248693064134986,16.301943331578077,12.729877919337447,47.97985734759145,23.32335737455273,3.066070405753272,13.84687598546346,13.814904282732709,3.01,1.81,2.43,3.53,972.0999755859376,101.83999633789062
2008-03-03,CTSH,15.03499984741211,15.164999961853027,14.869999885559082,13.85610580444336,8681000.0,0.0,0.2362780933413333,16.29919541090523,12.740933869185104,47.44590604889049,-0.5142622750106389,7.1194955031988805,13.892109076182049,13.815885271344866,3.1,1.67,2.46,3.54,981.5,102.4499969482422
2008-03-04,CTSH,14.859999656677246,15.404999732971191,14.835000038146973,14.06842803955078,8110000.0,1.0,0.1805749193733188,16.288750810155012,12.789226847163103,48.87098603967636,4.255473067756559,2.244464232041417,13.96103582382202,13.82175835897756,2.9,1.63,2.48,3.63,963.9000244140624,99.5199966430664
2008-03-05,CTSH,15.244999885559082,15.75,15.225000381469728,14.373056411743164,10169800.0,2.0,0.1584320752985544,16.233434755657797,12.96177999272477,50.84914809943646,20.828484877595823,4.438428207128388,14.049348068237304,13.83428786017678,2.93,1.5,2.54,3.7,986.2000122070312,104.5199966430664
2008-03-06,CTSH,15.5,15.524999618530272,14.670000076293944,13.565321922302246,8987600.0,3.0,0.0767119800179134,16.077949015467482,13.213732464940234,45.970543475264,-19.40138053838721,6.11423119966537,14.086119174957275,13.828310839335124,2.99,1.37,2.55,3.62,975.0,105.47000122070312
2008-03-07,CTSH,14.5,14.989999771118164,14.295000076293944,13.47301197052002,8634000.0,4.0,0.0046741028372956,15.8914965786564,13.488343509234223,45.454963068641526,-48.02689283532885,12.49997530969577,14.122736485799154,13.82058695088262,2.96,1.42,2.55,3.56,972.2000122070312,105.1500015258789
2008-03-10,CTSH,14.675000190734863,14.6899995803833,13.854999542236328,12.794510841369627,7070800.0,0.0,-0.1045729052716541,16.065227107086073,13.12444889160167,41.88320540133162,-85.867526801889,19.377813416464875,14.135813999176026,13.798755544297238,2.99,1.33,2.56,3.46,969.9000244140624,107.9000015258789
2008-03-11,CTSH,14.225000381469728,14.734999656677246,13.989999771118164,13.60224723815918,8235200.0,1.0,-0.1259846191167479,16.065037221147847,13.00324767188804,47.010979700207386,-65.18955429871289,18.360686862284705,14.165353933970133,13.794661621252695,2.95,1.45,2.55,3.6,974.2000122070312,108.75
2008-03-12,CTSH,14.720000267028809,14.94499969482422,14.30500030517578,13.32069492340088,7494400.0,2.0,-0.163293858863911,15.994256787084058,12.86540183565764,45.56141644422325,-61.7265686146873,13.535087193603518,14.17535441716512,13.784988831500618,2.97,1.45,2.54,3.49,978.7999877929688,109.91999816894533
2008-03-13,CTSH,14.029999732971191,14.539999961853027,13.734999656677246,13.242229461669922,7102000.0,3.0,-0.1967837751072298,15.884132724726602,12.75074467090328,45.15996396348447,-90.40876339039237,22.681426681286524,14.183047103881837,13.774133644104005,2.98,1.33,2.51,3.56,992.2999877929688,110.33000183105467
2008-03-14,CTSH,14.404999732971191,14.510000228881836,13.460000038146973,12.586811065673828,12667400.0,4.0,-0.2720916871170828,15.892051313130848,12.49173650959254,41.96485273801372,-116.18314222808225,26.68126826215172,14.173354339599609,13.750852809232825,2.99,1.16,2.43,3.44,998.2000122070312,110.20999908447266
2008-03-17,CTSH,13.300000190734863,13.520000457763672,12.875,12.374492645263672,13392600.0,0.0,-0.3446180309045079,15.893427077830376,12.22496243327802,40.99292580857333,-151.45127061246876,34.39847910880647,14.126736577351888,13.72438434454111,2.69,1.09,2.29,3.34,1001.4000244140624,105.68000030517578
2008-03-18,CTSH,13.729999542236328,14.449999809265137,13.654999732971191,13.32069492340088,10451000.0,1.0,-0.3231947565474655,15.775984312274405,12.171165441296154,46.685548850131454,-81.0194191722755,14.006256843530268,14.114428265889485,13.716767563010162,2.16,0.91,2.4,3.48,1003.2000122070312,109.41999816894533
2008-03-19,CTSH,14.760000228881836,15.010000228881836,13.949999809265137,12.877593994140623,6881800.0,2.0,-0.3375549166509,15.615434955551052,12.094471622512913,44.60107890343882,-70.62528308138175,3.862509652097952,14.103658548990886,13.7012273117348,2.08,0.6,2.34,3.38,944.7000122070312,104.4800033569336
2008-03-20,CTSH,13.954999923706056,14.5649995803833,13.710000038146973,13.389928817749023,9502200.0,3.0,-0.3046290502195816,15.48159335403165,12.078305690005214,47.40970083322336,-76.47688193694749,7.627789315532269,14.12996768951416,13.695567339116876,2.22,0.62,2.32,3.34,919.5999755859376,101.83999633789062
2008-03-24,CTSH,14.520000457763672,15.545000076293944,14.510000228881836,14.197664260864258,8418000.0,0.0,-0.2117281212006823,15.388530973878632,12.10721115640091,51.42607097907872,-17.1769897714441,8.08551680636396,14.183508968353271,13.704533355576652,2.08,1.23,2.32,3.56,918.2999877929688,100.86000061035156
2008-03-25,CTSH,15.545000076293944,15.545000076293944,15.085000038146973,14.105350494384766,6076200.0,1.0,-0.1438166147442796,15.284936624883333,12.139724725366912,50.96589039333299,-2.693637419503597,8.085516806363962,14.163815593719482,13.711565235204864,2.42,1.27,2.26,3.51,934.5999755859376,101.22000122070312
2008-03-26,CTSH,15.18000030517578,15.425000190734863,15.010000228881836,14.105350494384766,4596400.0,2.0,-0.0889762010603565,15.10999815216952,12.215888669577309,50.96589039333299,-6.129019694517065,6.722936297043612,14.140122000376383,13.718354636225207,2.3,1.27,2.27,3.51,949.0,105.9000015258789
2008-03-27,CTSH,15.30500030517578,15.414999961853027,14.529999732971191,13.611479759216309,8554200.0,3.0,-0.0840073411479291,14.860088995758016,12.314405270751994,48.48207408862248,-30.265372027039863,1.7506916914148136,14.080272738138834,13.716543197631836,2.27,1.28,2.33,3.56,948.7999877929688,107.58000183105467
2008-03-28,CTSH,15.21500015258789,15.21500015258789,14.449999809265137,13.468395233154297,6883000.0,4.0,-0.090465523986122,14.617195847181309,12.410521361681,47.78412122246984,-38.83943987925221,3.1211075504457457,14.012884521484375,13.712407398223878,2.09,1.31,2.34,3.47,930.5999755859376,105.62000274658205
2008-03-31,CTSH,14.9350004196167,14.94499969482422,14.270000457763672,13.30684757232666,6255000.0,0.0,-0.1072698792477151,14.569755165223173,12.394266422148654,46.9939555342676,-53.645640435226575,6.265714788862884,13.95318921407064,13.686252228418986,2.51,1.36,2.34,3.45,916.2000122070312,101.58000183105467
2008-04-01,CTSH,14.585000038146973,15.085000038146973,14.46500015258789,13.92534065246582,7918600.0,1.0,-0.0702599467892604,14.5786568512638,12.39228822091027,50.25207470351018,-20.361043308002223,3.4732532229114432,13.91641804377238,13.666405057907104,2.38,1.38,2.35,3.57,882.9000244140625,100.9800033569336
2008-04-02,CTSH,15.220000267028809,15.324999809265137,14.699999809265137,13.703789710998535,7158600.0,2.0,-0.0580097208170897,14.531262182788328,12.403219056530522,49.13295519459039,-7.958159745774849,1.280560293978723,13.872107950846354,13.656327533721925,2.18,1.39,2.34,3.6,895.2000122070312,104.83000183105467
2008-04-03,CTSH,14.81999969482422,14.984999656677246,14.635000228881836,13.643789291381836,7218200.0,3.0,-0.0525051403510499,14.410761110981085,12.450793416301629,48.8283073679448,-20.413029553085988,0.048868780888614,13.81856673558553,13.64355764389038,2.19,1.38,2.33,3.61,905.0,103.83000183105467
2008-04-04,CTSH,14.869999885559082,14.869999885559082,14.385000228881836,13.565321922302246,6271200.0,4.0,-0.0538142636757097,14.410761110981085,12.450793416301629,48.42211940177453,-33.25724969904447,5.166779755743016,13.774410661061603,13.634172503153485,2.26,1.33,2.32,3.5,909.0,106.2300033569336
2008-04-07,CTSH,14.96500015258789,14.96500015258789,14.4350004196167,13.371466636657717,4837600.0,0.0,-0.0696008087722646,14.405814708520182,12.445585285376303,47.414086783072,-31.53787246833168,3.0239303988052217,13.725485102335613,13.61824860572815,2.24,1.43,2.34,3.57,922.7000122070312,109.08999633789062
2008-04-08,CTSH,14.345000267028809,14.4399995803833,14.09000015258789,13.163763046264648,5266400.0,1.0,-0.0976546392590211,14.387433722287044,12.500891492098942,46.34473449383169,-73.26398527989657,10.132375721859088,13.670405260721845,13.607017278671265,2.23,1.39,2.32,3.58,914.0,108.5
2008-04-09,CTSH,14.350000381469728,14.385000228881836,13.824999809265137,12.845284461975098,5186600.0,2.0,-0.1437986132967328,14.383030397969597,12.42959853879798,44.74404126767258,-97.26646875380004,15.23415478281719,13.595478216807049,13.612555996576946,2.2,1.29,2.3,3.49,933.5999755859376,110.87000274658205
2008-04-10,CTSH,13.770000457763672,14.140000343322754,13.59000015258789,12.919133186340332,11748400.0,3.0,-0.1724450886056558,14.386586724099072,12.38588603896245,45.19807647589848,-112.1059102092967,19.56287401897401,13.521935812632243,13.60978658994039,2.3,1.25,2.29,3.55,928.2999877929688,110.11000061035156
2008-04-11,CTSH,13.850000381469728,13.925000190734863,13.260000228881836,12.24525547027588,10729000.0,4.0,-0.2464491898481018,14.45885961829462,12.2139157456275,41.944598933754094,-164.7981786018975,25.289887669539496,13.432238801320391,13.608709621429444,2.37,1.17,2.3,3.49,923.5999755859376,110.13999938964844
2008-04-14,CTSH,13.234999656677246,13.550000190734863,13.15999984741211,12.448341369628906,9023800.0,0.0,-0.2854794046002968,14.47291537979974,12.186013014517886,43.21884704764617,-162.31699105095245,26.97411236536326,13.382390054066976,13.614633019765218,2.32,1.07,2.3,3.53,925.4000244140624,111.76000213623048
2008-04-15,CTSH,13.875,14.729999542236328,13.6899995803833,13.53301239013672,17451800.0,1.0,-0.2265907844471613,14.440994093360612,12.33378627544432,49.35995808158182,-20.847946732529994,1.1380182265316003,13.371620273590088,13.631864674886067,2.32,1.09,2.32,3.6,928.7000122070312,113.79000091552734
2008-04-16,CTSH,14.899999618530272,15.050000190734863,14.364999771118164,13.846875190734863,12132400.0,2.0,-0.1529184230584057,14.486395811094088,12.341002584444244,50.94800908821245,48.496710988975686,7.100469991616191,13.364235178629558,13.66263550122579,2.35,1.11,2.31,3.72,945.0999755859376,114.93000030517578
2008-04-17,CTSH,15.114999771118164,15.119999885559082,14.43000030517578,13.505321502685549,6854000.0,3.0,-0.1206180969619765,14.488057478887118,12.402113667505706,49.2107184212902,44.0082026870372,8.392391405766846,13.33531068166097,13.692329374949136,2.37,1.21,2.31,3.75,939.7999877929688,114.86000061035156
2008-04-18,CTSH,15.079999923706056,15.539999961853027,15.0,14.28997802734375,11428000.0,4.0,-0.0315247385332568,14.598648118575714,12.381527948776585,53.01804573740324,135.91696579617192,15.894191525975632,13.359465885162354,13.722792530059817,2.32,1.32,2.32,3.77,912.2000122070312,116.69000244140624
2008-04-21,CTSH,15.5600004196167,15.800000190734863,15.1850004196167,14.50229549407959,9681800.0,0.0,0.0555263173487983,14.662135621278413,12.348503569395415,53.98362937440998,155.9080515404512,20.21762669111897,13.393775335947671,13.758255910873412,2.28,1.33,2.31,3.75,914.7000122070312,117.4800033569336
2008-04-22,CTSH,15.420000076293944,15.44499969482422,14.899999618530272,13.89303207397461,8194200.0,1.0,0.0746117664493652,14.632068189380538,12.357339159252277,50.87946983296843,87.44284510784554,13.387864482859111,13.43039271036784,13.783103354771931,1.99,1.26,2.31,3.74,922.2999877929688,119.37000274658205
2008-04-23,CTSH,15.19499969482422,15.545000076293944,14.9350004196167,14.243820190429688,6084200.0,2.0,0.116632545801929,14.65619866893896,12.347055649298344,52.50607824002735,103.2621658348018,15.194948836086416,13.451778475443522,13.808566204706828,2.18,1.24,2.33,3.77,906.2000122070312,118.3000030517578
2008-04-24,CTSH,15.345000267028809,15.904999732971191,15.050000190734863,14.483831405639648,5555000.0,3.0,0.1673297664808402,14.780390224625064,12.310099258254576,53.593770824456776,125.3456801382165,21.497915276664106,13.490549691518147,13.832952054341634,2.26,1.24,2.31,3.87,886.7999877929688,116.05999755859376
2008-04-25,CTSH,15.65999984741211,15.80500030517578,15.244999885559082,14.423830032348633,3722800.0,4.0,0.2003642688020708,14.888099426575623,12.297933536223448,53.27821896402255,118.53496816092849,21.49791527666412,13.529936377207438,13.856491740544636,2.28,1.31,2.31,3.91,887.2000122070312,118.5199966430664
2008-04-28,CTSH,15.649999618530272,15.800000190734863,15.489999771118164,14.396135330200195,4537600.0,0.0,0.2217561157283061,14.982882962535044,12.312078776051385,53.128855061494505,120.5725638015921,21.49791527666412,13.590247186024984,13.881800762812295,2.29,1.42,2.3,3.86,892.9000244140625,118.75
2008-04-29,CTSH,16.03499984741211,16.219999313354492,15.800000190734863,14.825387954711914,7772400.0,1.0,0.2701724949415176,15.12448028313634,12.260486185674695,55.14510921308653,164.92471053549772,29.01621776293887,13.671943696339923,13.899340136845906,2.21,1.44,2.29,3.85,874.2000122070312,115.62999725341795
2008-04-30,CTSH,16.174999237060547,16.420000076293945,15.979999542236328,14.885390281677246,6775400.0,2.0,0.3098041388468697,15.279789909299396,12.223336616579507,55.422399584917024,168.00692260095363,32.31590079266666,13.72410020828247,13.919264237085978,2.37,1.41,2.27,3.77,862.7999877929688,113.45999908447266
2008-05-01,CTSH,15.75,16.125,15.335000038146973,14.87154483795166,9961200.0,3.0,0.3362197410300549,15.419574734975283,12.206327345560604,55.34073533931925,116.8942235828494,14.040619180003173,13.790565236409504,13.947111892700196,2.16,1.42,2.26,3.78,848.9000244140625,112.5199966430664
2008-05-02,CTSH,16.385000228881836,16.674999237060547,16.204999923706055,15.259260177612305,5803000.0,4.0,0.3839703904122853,15.623483046572847,12.171812859494043,57.16898038135971,174.0197210895473,23.65259604300174,13.85287628173828,13.99142198562622,1.88,1.47,2.36,3.89,856.0999755859375,116.31999969482422
2008-05-05,CTSH,16.684999465942383,16.719999313354492,16.31999969482422,15.342341423034668,5584000.0,0.0,0.423623991141719,15.817929568887845,12.174453815816744,57.55416698000229,163.81461068609582,24.392034188714348,13.891032187143962,14.037270577748616,1.85,1.51,2.35,3.88,872.2999877929688,119.97000122070312
2008-05-06,CTSH,16.280000686645508,17.454999923706055,15.914999961853027,15.577736854553224,16834200.0,1.0,0.468619052977246,16.024269207128846,12.209511558404602,58.64426802567551,165.74708608629612,35.32810489875706,13.94011173248291,14.051963663101196,1.91,1.6,2.38,3.93,876.0,121.83999633789062
2008-05-07,CTSH,15.380000114440918,15.78499984741211,15.005000114440918,13.943803787231444,29635800.0,2.0,0.3683261610484916,15.986005251140806,12.357627446918276,49.5133668433943,22.475365769096765,13.584559073988997,13.934726842244466,14.037424421310424,2.01,1.64,2.36,3.87,869.5999755859375,123.52999877929688
2008-05-08,CTSH,15.225000381469728,15.300000190734863,14.420000076293944,13.773025512695312,21132000.0,3.0,0.2719420777985455,15.942725677847855,12.486296252846726,48.69361629096579,-19.38513075525689,2.290362169222721,13.940111700693766,14.0101922194163,1.99,1.63,2.36,3.79,880.5999755859375,123.69000244140624
2008-05-09,CTSH,14.880000114440918,15.104999542236328,14.505000114440918,13.722254753112791,10304000.0,4.0,0.1892824732871556,15.77104850128717,12.8056733576911,48.44693858872303,-25.11809369333005,2.290362169222726,13.948573684692382,13.98072910308838,1.97,1.66,2.38,3.77,884.5,125.95999908447266
2008-05-12,CTSH,14.869999885559082,15.149999618530272,14.505000114440918,13.92534065246582,13062200.0,0.0,0.1385509386491605,15.58301795763392,13.141403829628045,49.50544091305184,-18.21252258558126,3.136963381446728,13.96919012069702,13.96118966738383,1.88,1.74,2.37,3.78,883.7000122070312,124.2300033569336
2008-05-13,CTSH,15.149999618530272,15.15999984741211,14.574999809265137,13.80994987487793,9951000.0,1.0,0.0880275195993665,15.563079190264348,13.189036345471736,48.91511073812261,-19.53390397311566,3.335923931368001,13.965343761444093,13.940880902608235,1.93,1.8,2.39,3.9,868.5,125.8000030517578
