date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-01-16,TXN,29.01000022888184,30.309999465942383,28.5,20.157594680786133,23419000.0,2.0,-0.1109047507920628,21.98595036420425,19.750510581618727,14.435518993436744,-122.08641607288423,59.46352378733936,20.86823047291149,20.86823047291149,4.22,3.06,2.24,3.74,880.5999755859375,90.83999633789062
2008-01-17,TXN,29.57999992370605,30.1299991607666,29.18000030517578,20.014095306396484,17070700.0,3.0,-0.1321646755328984,21.971321475109264,19.62278360962788,13.542153474137322,-98.58643713344551,59.46352378733936,20.79705254236857,20.79705254236857,4.23,3.0,2.23,3.66,879.5,90.12999725341795
2008-01-18,TXN,29.5,30.059999465942383,28.959999084472656,20.13026237487793,25799800.0,4.0,-0.1396163278043367,21.92931554165295,19.56220644039332,17.802189876786784,-97.33603405470446,61.8827429407693,20.745760991023136,20.745760991023136,4.17,2.79,2.24,3.66,880.7999877929688,90.56999969482422
2008-01-22,TXN,28.059999465942383,29.38999938964844,28.0,19.80227279663086,24510800.0,1.0,-0.1623896842106411,21.92230695808153,19.43443099619442,15.562497092577871,-149.74112213584874,70.18316513889476,20.67836897713797,20.67836897713797,3.68,2.3,2.24,3.52,889.5999755859375,89.8499984741211
2008-01-23,TXN,28.51000022888184,30.299999237060547,28.399999618530277,20.70423889160156,30201600.0,2.0,-0.1239681530136671,21.87885671037451,19.48133056582992,37.81783851727475,-65.93732681171922,39.41960537209857,20.68009363810221,20.68009363810221,3.43,2.16,2.2,3.51,882.5,86.98999786376953
2008-01-24,TXN,30.540000915527344,30.729999542236328,29.82999992370605,20.78624153137207,21660800.0,3.0,-0.0882825545752368,21.846058530423576,19.527397232439583,39.32198834493568,4.253181747511151,27.754532686990064,20.68672788143158,20.68672788143158,3.47,2.32,2.24,3.68,905.5,89.41000366210938
2008-01-25,TXN,30.76000022888184,30.96999931335449,29.68000030517578,20.35574722290039,17958500.0,4.0,-0.0866126790508019,21.80119874143105,19.53331812042844,34.756156936059185,-8.74998276636633,21.68032388475992,20.667258430929746,20.667258430929746,3.6,2.25,2.27,3.61,910.5,90.70999908447266
2008-01-28,TXN,29.770000457763672,30.31999969482422,29.40999984741211,20.71791076660156,11939300.0,0.0,-0.061436186657918,21.77041524467978,19.56972965447658,40.744086369093566,-30.482250136271816,25.916299351677434,20.67007244957818,20.67007244957818,3.5,2.29,2.28,3.61,927.0999755859376,90.98999786376952
2008-01-29,TXN,30.440000534057617,30.709999084472656,30.06999969482422,20.820743560791016,10918300.0,1.0,-0.0347439505712259,21.749575867053505,19.60642914907263,42.299573160376696,17.345951522607482,16.211330421986656,20.678002508063067,20.678002508063067,3.47,2.23,2.32,3.69,925.0999755859376,91.63999938964844
2008-01-30,TXN,30.190000534057617,31.239999771118164,30.170000076293945,21.14981842041016,15077700.0,2.0,0.0076988122707177,21.76571560858496,19.637470998775875,46.91285828173542,56.45198681780883,4.509733380759855,20.70159330368042,20.70159330368042,3.26,2.16,2.33,3.78,920.5999755859376,92.33000183105467
2008-01-31,TXN,30.5,31.290000915527344,30.38999938964844,21.218372344970703,15432300.0,3.0,0.0449344516007705,21.532276723547398,19.782245447473112,47.812070526304495,67.57981576756295,3.459144604259094,20.726201829456148,20.726201829456148,3.22,1.92,2.34,3.67,922.7000122070312,91.75
2008-02-01,TXN,30.88999938964844,31.59000015258789,30.5,21.609149932861328,13278900.0,4.0,0.0994391772678255,21.529267797028357,19.784182444060512,52.55139953205282,94.88064528115608,2.807196453087881,20.766335834156383,20.766335834156383,3.12,2.06,2.31,3.62,908.7000122070312,88.95999908447266
2008-02-04,TXN,31.5,31.530000686645508,30.950000762939453,21.362342834472656,9163000.0,0.0,0.1237637294048461,21.60626710126162,19.757277744319435,49.60799648857031,93.79125486057858,2.8071964530878777,20.792249181996223,20.792249181996223,2.82,2.22,2.3,3.68,904.9000244140624,90.0199966430664
2008-02-05,TXN,30.020000457763672,30.57999992370605,29.739999771118164,20.388826370239254,15453900.0,1.0,0.0742690178987324,21.589988055720315,19.729033359990137,40.37942484485709,-34.18831778860695,19.62852549580625,20.775439898173016,20.775439898173016,2.71,2.14,2.27,3.61,885.9000244140625,88.41000366210938
2008-02-06,TXN,29.940000534057617,30.36000061035156,29.3700008392334,20.217439651489254,13565000.0,2.0,0.0229945376912219,21.57486441843171,19.68181130178313,39.05621102124033,-63.99803736228891,24.97998357610955,20.753119888305665,20.753119888305665,2.94,2.05,2.25,3.61,900.7000122070312,87.13999938964844
2008-02-07,TXN,29.049999237060547,29.68000030517578,28.43000030517578,20.025484085083008,21202700.0,3.0,-0.0306679788751971,21.566682740760186,19.609817961144117,37.62757076037821,-131.2339428477902,36.46820155089023,20.725133895874023,20.725133895874023,3.03,2.12,2.27,3.74,906.0999755859376,88.11000061035156
2008-02-08,TXN,29.0,29.850000381469727,29.0,20.292858123779297,11750100.0,4.0,-0.053168258474642,21.545194390710368,19.58128552109383,40.75048022224442,-85.74124429357842,32.54427211673678,20.709123682092734,20.709123682092734,3.05,2.18,2.28,3.64,918.4000244140624,91.7699966430664
2008-02-11,TXN,29.649999618530277,30.489999771118164,29.5,20.67677116394043,11492300.0,0.0,-0.0426411345397461,21.55666758511505,19.5943980505661,44.85189957904198,-23.45176163691648,18.79777155989896,20.70796823501587,20.70796823501587,2.88,2.25,2.3,3.62,922.9000244140624,93.58999633789062
2008-02-12,TXN,30.280000686645508,30.979999542236328,30.18000030517578,20.77960968017578,10865900.0,1.0,-0.0265183653730112,21.55732223659107,19.59444740147045,45.88984452568328,29.125743029313643,9.50302959468877,20.71043862967656,20.71043862967656,2.91,2.25,2.3,3.66,907.4000244140624,92.77999877929688
2008-02-13,TXN,30.649999618530277,31.0,30.40999984741211,21.14981842041016,14531700.0,2.0,0.0132641228636813,21.622961717301997,19.612998098677007,49.43402836084681,53.91173722768755,9.13048105303517,20.725084622701008,20.725084622701008,3.02,2.22,2.28,3.7,906.5,93.2699966430664
2008-02-14,TXN,30.920000076293945,31.020000457763672,30.100000381469727,20.717906951904297,9848100.0,3.0,0.0125929286599202,21.62791399180259,19.664077051288228,45.81249316002101,34.66759510871427,13.97938923478048,20.678847630818684,20.72485308493337,3.03,2.26,2.28,3.85,907.4000244140624,95.45999908447266
2008-02-15,TXN,30.11000061035156,30.280000686645508,29.88999938964844,20.656200408935547,9414300.0,4.0,0.0073805805245044,21.61393361715404,19.74226793619069,45.32177362983125,-7.200584034437732,17.179660798341363,20.646725336710613,20.72270768880844,2.97,2.16,2.28,3.76,902.7999877929688,95.5
2008-02-19,TXN,30.239999771118164,30.43000030517578,29.65999984741211,20.429969787597656,11758400.0,1.0,-0.0135313879102234,21.601169217573524,19.78500307704317,43.55245721261168,-20.523598850491293,20.63646389500852,20.632344436645507,20.713836843317207,2.94,2.23,2.33,3.89,926.5999755859376,100.01000213623048
2008-02-20,TXN,29.57999992370605,30.479999542236328,29.5,20.77960968017578,10577000.0,2.0,-0.0036903495379476,21.54760397033612,19.93630201263508,46.86866823546579,-5.824400122122469,23.02559653784688,20.630529403686523,20.715771338518927,3.0,2.2,2.38,3.93,934.5999755859376,100.73999786376952
2008-02-21,TXN,30.450000762939453,30.979999542236328,29.82999992370605,20.53965187072754,12647000.0,3.0,-0.0139111572371461,21.54434368505248,19.92310359583131,44.99207433262804,30.887075102932275,11.784351947992596,20.62048791249593,20.71073935372489,3.01,2.15,2.34,3.77,946.0999755859376,98.2300033569336
2008-02-22,TXN,30.15999984741211,30.57999992370605,29.600000381469727,20.68362236022949,13829600.0,4.0,-0.0109192868705498,21.53911214418404,19.91807321958549,46.32594566437829,3.3474900909611693,15.577483246943578,20.615700848897298,20.70998610390557,2.97,2.15,2.35,3.79,944.7000122070312,98.80999755859376
2008-02-25,TXN,30.1299991607666,30.57999992370605,29.75,20.827592849731445,11767200.0,0.0,0.0024213565655948,21.54426801659469,19.960101909857947,47.63940461228322,20.984582730340097,15.577483246943572,20.616851743062337,20.713164664603568,3.0,2.15,2.38,3.91,937.5999755859376,99.2300033569336
2008-02-26,TXN,30.290000915527344,31.530000686645508,30.290000915527344,21.35548210144043,17739700.0,1.0,0.0528672079262584,21.620421144537925,19.9477059153986,52.086745021700175,127.1654168782591,3.921159218660892,20.64767068227132,20.730067755046644,2.85,2.09,2.44,3.88,946.0999755859376,100.87999725341795
2008-02-27,TXN,30.950000762939453,31.670000076293945,30.950000762939453,21.540590286254883,12677300.0,2.0,0.1058308533057967,21.72241244476116,19.91769928772175,53.51886236688911,164.0338272494676,6.408489646725847,20.67327136993408,20.750850384051983,2.93,1.94,2.43,3.85,958.2000122070312,99.63999938964844
2008-02-28,TXN,31.13999938964844,32.060001373291016,30.63999938964844,21.266361236572266,9010500.0,3.0,0.1251225765066799,21.73865105337249,19.91311496072664,51.17469154372961,138.75158023739635,13.107227573446814,20.705219523111975,20.76373815536499,3.06,1.86,2.45,3.71,964.5,102.58999633789062
2008-02-29,TXN,30.75,30.940000534057617,29.8700008392334,20.53965187072754,14705800.0,4.0,0.0830952814385064,21.693674969426144,19.890218997248663,45.688625500705584,8.37680201002617,1.7363021682741442,20.71795476277669,20.75827263622749,3.01,1.81,2.43,3.53,972.0999755859376,101.83999633789062
2008-03-03,TXN,29.96999931335449,30.209999084472656,29.649999618530277,20.51909065246582,11494700.0,0.0,0.0476601831477907,21.55944503341633,19.91544300521893,45.54571482814611,-43.76652322828544,5.52309349022691,20.734787940979004,20.75257782709031,3.1,1.67,2.46,3.54,981.5,102.4499969482422
2008-03-04,TXN,29.709999084472656,29.799999237060547,28.530000686645508,20.06661605834961,26459800.0,1.0,-0.0155059027363861,21.491523796323342,19.853791564699605,42.51811035840047,-143.0465823553247,21.901672408124025,20.732666397094725,20.73662522781727,2.9,1.63,2.48,3.63,963.9000244140624,99.5199966430664
2008-03-05,TXN,29.209999084472656,30.049999237060547,29.209999084472656,20.39569091796875,14315700.0,2.0,-0.0393568347960773,21.491371711510983,19.85463010428492,45.255975779093184,-88.05100045803408,17.059467181194023,20.752447001139323,20.728876720775254,2.93,1.5,2.54,3.7,986.2000122070312,104.5199966430664
2008-03-06,TXN,29.65999984741211,29.75,29.040000915527344,20.018627166748047,12655000.0,3.0,-0.0867898318597788,21.509092979624956,19.817027587696828,42.83746430806424,-131.00372344235333,19.387055889794336,20.72959327697754,20.71309339735243,2.99,1.37,2.55,3.62,975.0,105.47000122070312
2008-03-07,TXN,29.030000686645508,30.170000076293945,29.01000022888184,20.087181091308597,17623300.0,4.0,-0.1176186390338358,21.50278715535143,19.829503112592903,43.406292560819765,-98.48233978527487,11.149193055406778,20.70629126230876,20.69948660809061,2.96,1.42,2.55,3.56,972.2000122070312,105.1500015258789
2008-03-10,TXN,29.3799991607666,30.11000061035156,29.3799991607666,20.32713508605957,18363600.0,0.0,-0.1217501475654962,21.501416073466352,19.83430189070601,45.37455751768051,-66.46027715853712,11.149193055406789,20.705337524414062,20.69156423528144,2.99,1.33,2.56,3.46,969.9000244140624,107.9000015258789
2008-03-11,TXN,28.899999618530277,29.780000686645508,27.670000076293945,19.71697235107422,36458100.0,1.0,-0.1711452831470801,21.55552845280064,19.684209630085107,41.57134620768012,-179.60852629652342,32.740722698823205,20.671972910563152,20.671260237693787,2.95,1.45,2.55,3.6,974.2000122070312,108.75
2008-03-12,TXN,28.5,28.979999542236328,28.270000457763672,19.45646095275879,19354500.0,2.0,-0.228211752903654,21.61983031261336,19.48759289753068,40.08729425830602,-180.36146828713564,32.7407226988232,20.626496823628745,20.646468415552256,2.97,1.45,2.54,3.49,978.7999877929688,109.91999816894533
2008-03-13,TXN,28.13999938964844,29.21999931335449,28.030000686645508,19.895225524902344,20270600.0,3.0,-0.235989081156358,21.557057264639607,19.42490665595365,43.595589694964914,-148.06425895298588,32.7407226988232,20.58467706044515,20.631443557739257,2.98,1.33,2.51,3.56,992.2999877929688,110.33000183105467
2008-03-14,TXN,29.18000030517578,29.25,27.8700008392334,19.33991050720215,19791600.0,4.0,-0.2828705506049438,21.5987840823689,19.245380193754144,40.49124805541205,-159.43897102693472,34.55829387189292,20.522061665852863,20.606119380277747,2.99,1.16,2.43,3.44,998.2000122070312,110.20999908447266
2008-03-17,TXN,27.59000015258789,29.030000686645508,27.51000022888184,19.66212654113769,19531300.0,0.0,-0.2910908114543673,21.590685506826368,19.154071382516896,42.9305288039052,-154.0797034408653,38.55215751226025,20.457160886128744,20.587965671832745,2.69,1.09,2.29,3.34,1001.4000244140624,105.68000030517578
2008-03-18,TXN,29.170000076293945,29.5,28.63999938964844,20.210580825805664,12732800.0,1.0,-0.2511399771498297,21.581482125962257,19.141335867201807,46.7723304715839,-66.64321959463315,27.67761342825445,20.418768819173177,20.580845203039782,2.16,0.91,2.4,3.48,1003.2000122070312,109.41999816894533
2008-03-19,TXN,29.15999984741211,29.299999237060547,28.09000015258789,19.271350860595703,17274600.0,2.0,-0.2908119404285756,21.581359470544257,18.9906326406618,41.7887114449034,-121.04556374316128,34.14345782535084,20.38151963551839,20.55659530780933,2.08,0.6,2.34,3.38,944.7000122070312,104.4800033569336
2008-03-20,TXN,28.13999938964844,29.11000061035156,27.729999542236328,19.38789939880371,22544400.0,3.0,-0.3093942516094152,21.577579712477885,18.87923715153579,42.57416639611629,-124.00992266180174,38.02054107560217,20.353868293762208,20.53534629128196,2.22,0.62,2.32,3.34,919.5999755859376,101.83999633789062
2008-03-24,TXN,28.3700008392334,29.450000762939453,28.200000762939453,19.92950820922852,13952200.0,0.0,-0.2777512827494099,21.528409886913614,18.85299556199996,46.07223737746818,-75.51073709642414,30.277438980157346,20.35066909790039,20.524527754102436,2.08,1.23,2.32,3.56,918.2999877929688,100.86000061035156
2008-03-25,TXN,29.1299991607666,29.530000686645508,28.8799991607666,20.080322265625,9945100.0,1.0,-0.2379011874126426,21.457467966504357,18.849210423998574,47.00218530185741,-42.84931623547407,28.46472490041352,20.34358456929525,20.516734675357217,2.42,1.27,2.26,3.51,934.5999755859376,101.22000122070312
2008-03-26,TXN,29.190000534057617,29.63999938964844,28.75,19.847230911254883,9713900.0,2.0,-0.2223639189325936,21.257880687393666,18.897972584090716,45.74105487478193,-48.22521047702611,30.15292146830516,20.315933227539062,20.505191507010625,2.3,1.27,2.27,3.51,949.0,105.9000015258789
2008-03-27,TXN,29.06999969482422,29.06999969482422,28.520000457763672,19.600425720214844,11258700.0,3.0,-0.2271475614887492,20.955737707475237,19.006099107405134,44.43512533807037,-77.94974757506512,33.13718740395098,20.276627095540366,20.489856493675106,2.27,1.28,2.33,3.56,948.7999877929688,107.58000183105467
2008-03-28,TXN,28.75,29.399999618530277,28.26000022888184,19.42904281616211,12506600.0,4.0,-0.2418486603548864,20.6834024853836,19.094702487455763,43.54210882040057,-76.50783656633699,24.94926805813032,20.219267908732096,20.472176265716552,2.09,1.31,2.34,3.47,930.5999755859376,105.62000274658205
2008-03-31,TXN,28.299999237060547,28.459999084472656,28.049999237060547,19.381044387817383,17441500.0,0.0,-0.2544017502887108,20.594064577990373,19.068179646557965,43.2900488190315,-109.92401450197136,27.962975871503776,20.17470582326253,20.426776727040608,2.51,1.36,2.34,3.45,916.2000122070312,101.58000183105467
2008-04-01,TXN,28.479999542236328,29.399999618530277,28.459999084472656,20.100887298583984,14292600.0,1.0,-0.2043613151031245,20.514426859392277,19.105997029767884,47.96348829606526,-36.97180193934904,7.338927684353107,20.15619538625081,20.401460361480712,2.38,1.38,2.35,3.57,882.9000244140625,100.9800033569336
2008-04-02,TXN,29.299999237060547,30.01000022888184,29.299999237060547,20.25172233581543,11678100.0,2.0,-0.1508834579618003,20.54248559686413,19.096448920042604,48.876725864471865,19.71083996243082,3.455128121263133,20.15025380452474,20.391299120585124,2.18,1.39,2.34,3.6,895.2000122070312,104.83000183105467
2008-04-03,TXN,29.420000076293945,30.40999984741211,29.299999237060547,20.656200408935547,14872800.0,3.0,-0.0752190621663722,20.606788216998964,19.05819724900445,51.25009542782648,48.82985051480187,9.812351525996032,20.146140162150065,20.388334782918296,2.19,1.38,2.33,3.61,905.0,103.83000183105467
2008-04-04,TXN,30.190000534057617,30.200000762939453,29.450000762939453,20.49166488647461,17797000.0,4.0,-0.0281282594641218,20.68158966957806,19.030699568398013,50.26806082992792,43.35345289956159,9.812351525996045,20.1445405960083,20.382514254252115,2.26,1.33,2.32,3.5,909.0,106.2300033569336
2008-04-07,TXN,29.979999542236328,30.270000457763672,29.71999931335449,20.608217239379883,12435500.0,0.0,0.0183280062600061,20.768955067529184,18.99543778525402,50.956707350811925,60.58077248685166,10.984460664407562,20.14202709197998,20.37886397043864,2.24,1.43,2.34,3.57,922.7000122070312,109.08999633789062
2008-04-08,TXN,29.729999542236328,29.790000915527344,29.1200008392334,20.025484085083008,11971900.0,1.0,0.0082767630664228,20.73199969079575,19.0022280618898,47.55110807422577,2.711458675835931,0.8252631343999463,20.115290133158364,20.36607093811035,2.23,1.39,2.32,3.58,914.0,108.5
2008-04-09,TXN,29.170000076293945,29.59000015258789,29.170000076293945,20.23800277709961,10130600.0,2.0,0.0171769864073425,20.77031064229937,19.01602015298872,48.84103352852849,11.430792348655824,0.825263134399946,20.07804082234701,20.36285575230916,2.2,1.29,2.3,3.49,933.5999755859376,110.87000274658205
2008-04-10,TXN,29.5,30.440000534057617,29.3700008392334,20.615066528320312,14081500.0,3.0,0.0538948265461236,20.85929054101602,19.042900811828225,51.05064626252034,83.45696688517272,13.990393143048864,20.04719003041585,20.360230700174967,2.3,1.25,2.29,3.55,928.2999877929688,110.11000061035156
2008-04-11,TXN,29.950000762939453,29.989999771118164,29.36000061035156,20.16945075988769,9576600.0,4.0,0.046649527698829,20.877718137752645,19.05189573859013,48.49019028345613,54.641388030529896,13.780125496610642,20.010626347859706,20.35792293548584,2.37,1.17,2.3,3.49,923.5999755859376,110.13999938964844
2008-04-14,TXN,29.350000381469727,29.450000762939453,28.6299991607666,19.689550399780277,9153400.0,0.0,0.0023093930852233,20.85742390425978,19.10715396134081,45.92410798316525,-30.673983452628587,0.5366369793138367,19.982289632161457,20.35012219746908,2.32,1.07,2.3,3.53,925.4000244140624,111.76000213623048
2008-04-15,TXN,28.920000076293945,28.920000076293945,28.11000061035156,19.689550399780277,11906600.0,1.0,-0.0324546636554643,20.85676650679134,19.1105537446735,45.92410798316526,-82.01716525403464,9.233198060320234,19.954638290405278,20.344713115692137,2.32,1.09,2.32,3.6,928.7000122070312,113.79000091552734
2008-04-16,TXN,29.290000915527344,29.700000762939453,29.030000686645508,20.299705505371094,11731000.0,2.0,-0.0108110818538911,20.86698999202728,19.109242727394108,49.55622600073774,43.13511033296552,4.198021224834691,19.962407938639323,20.347537167867024,2.35,1.11,2.31,3.72,945.0999755859376,114.93000030517578
2008-04-17,TXN,28.940000534057617,30.5,28.290000915527344,19.7375431060791,17394300.0,3.0,-0.0384360489545407,20.833126007756395,19.18972593621333,46.57461918050343,18.52956693356209,15.57876800112208,19.940469678243,20.34645833969116,2.37,1.21,2.31,3.75,939.7999877929688,114.86000061035156
2008-04-18,TXN,29.57999992370605,30.06999969482422,29.200000762939453,20.292858123779297,20450300.0,4.0,-0.0154700060799122,20.832170782657165,19.28117703381012,49.66909953515629,73.34617066864784,15.578768001122082,19.949610710144043,20.33960199356079,2.32,1.32,2.32,3.77,912.2000122070312,116.69000244140624
2008-04-21,TXN,29.899999618530277,30.65999984741211,29.56999969482422,20.97157096862793,24603700.0,0.0,0.0566963747506186,20.98214908811105,19.235405004296176,53.10349636994191,151.4679186119995,23.26124024345462,19.979090372721355,20.342690817515056,2.28,1.33,2.31,3.75,914.7000122070312,117.4800033569336
2008-04-22,TXN,29.43000030517578,29.63999938964844,28.3799991607666,19.758102416992188,29711900.0,1.0,0.0160279240014027,20.980024128594263,19.20530797894968,47.15254225353797,-23.44297527112997,3.0436544433039803,19.960122617085776,20.33273007074992,1.99,1.26,2.31,3.74,922.2999877929688,119.37000274658205
2008-04-23,TXN,28.96999931335449,29.799999237060547,28.75,19.92264938354492,20526300.0,2.0,-0.0029204650337888,20.98003649826959,19.21283745650336,47.97043858851056,11.633158401758417,5.276690486747769,19.96697851816813,20.31947571436564,2.18,1.24,2.33,3.77,906.2000122070312,118.3000030517578
2008-04-24,TXN,29.09000015258789,29.739999771118164,28.809999465942383,20.292858123779297,13255900.0,3.0,0.0117371708144311,20.986645131504662,19.27547206362473,49.77942734131349,28.867158885295424,5.276690486747762,19.994858423868816,20.31067762374878,2.26,1.24,2.31,3.87,886.7999877929688,116.05999755859376
2008-04-25,TXN,29.65999984741211,29.809999465942383,29.1200008392334,20.265426635742188,9452400.0,4.0,0.0209030168200463,20.963265597912564,19.38248997917484,49.647113383590266,45.54155646058538,6.354913164605202,20.00719846089681,20.29593776067098,2.28,1.31,2.31,3.91,887.2000122070312,118.5199966430664
2008-04-28,TXN,29.46999931335449,29.670000076293945,29.25,20.19664192199707,8155400.0,0.0,0.0223686835282599,20.910672481426836,19.51664284907854,49.30715050865311,37.63041625406056,6.354913164605192,20.035756174723307,20.278908920288085,2.29,1.42,2.3,3.86,892.9000244140625,118.75
2008-04-29,TXN,29.26000022888184,29.93000030517578,29.26000022888184,20.40300941467285,11161500.0,1.0,0.0396965692579378,20.92857786623538,19.52894967587888,50.36208057594971,61.71892131607911,10.670610125638822,20.060452270507813,20.25880657831828,2.21,1.44,2.29,3.85,874.2000122070312,115.62999725341795
2008-04-30,TXN,29.68000030517578,29.76000022888184,28.8700008392334,20.059057235717773,15252800.0,2.0,0.0254248674435331,20.92290696343781,19.51535406866668,48.61766057236813,4.797486439975923,3.055257941077744,20.05540148417155,20.237085151672364,2.37,1.41,2.27,3.77,862.7999877929688,113.45999908447266
2008-05-01,TXN,29.239999771118164,29.989999771118164,29.15999984741211,20.36173439025879,19120600.0,3.0,0.0380639882665718,20.881498731807017,19.5273156984298,50.18832488358049,52.635312988427145,7.085827248068637,20.091747601826984,20.236633618672688,2.16,1.42,2.26,3.78,848.9000244140625,112.5199966430664
2008-05-02,TXN,29.959999084472656,29.959999084472656,29.21999931335449,20.43053436279297,16996500.0,4.0,0.053013351771824,20.873516246466828,19.529185131401825,50.543810499923154,55.39695338257675,7.08582724806863,20.126502100626627,20.240185197194418,1.88,1.47,2.36,3.89,856.0999755859375,116.31999969482422
2008-05-05,TXN,29.489999771118164,29.82999992370605,28.96999931335449,20.13472557067871,14922500.0,0.0,0.0405533508769551,20.8222926537749,19.533059557223638,48.98879850189858,5.104934743744047,1.8274996128977996,20.133342679341634,20.24200588862101,1.85,1.51,2.35,3.88,872.2999877929688,119.97000122070312
2008-05-06,TXN,29.11000061035156,29.86000061035156,28.8799991607666,20.38924789428711,13026300.0,1.0,0.050609612605097,20.842923042705,19.548805549213952,50.34847750858853,18.00861879734665,0.0610028977720501,20.14364020029704,20.243612384796144,1.91,1.6,2.38,3.93,876.0,121.83999633789062
2008-05-07,TXN,29.649999618530277,30.100000381469727,29.40999984741211,20.306697845458984,12716300.0,2.0,0.0513333067851533,20.8480267640127,19.55057133474218,49.90219975173888,65.43023671603295,4.963292292990417,20.158955764770507,20.237444496154787,2.01,1.64,2.36,3.87,869.5999755859375,123.52999877929688
2008-05-08,TXN,29.56999969482422,29.989999771118164,29.309999465942383,20.47867584228516,11843200.0,3.0,0.0650207424835436,20.82548155243043,19.559477477720936,50.84127059528003,59.18898550129577,2.6671627761777232,20.18823076883952,20.23242893218994,1.99,1.63,2.36,3.79,880.5999755859375,123.69000244140624
2008-05-09,TXN,29.399999618530277,30.0,29.25,20.50619125366211,11316300.0,4.0,0.0771962627036977,20.85747182086796,19.56116125866085,50.993311846524406,53.75036492872221,1.2466374868439445,20.224135716756184,20.22170181274414,1.97,1.66,2.38,3.77,884.5,125.95999908447266
2008-05-12,TXN,29.850000381469727,30.049999237060547,29.600000381469727,20.5887451171875,7299400.0,0.0,0.0924354670370171,20.874782295471928,19.633770255797604,51.45927512574555,90.75259550379948,2.44898194012152,20.26439240773519,20.21954911549886,1.88,1.74,2.37,3.78,883.7000122070312,124.2300033569336
2008-05-13,TXN,29.950000762939453,30.149999618530277,29.780000686645508,20.554340362548828,8538900.0,1.0,0.1005789694373149,20.87107561427404,19.723955933272343,51.24919368146889,106.91409708229176,4.923841800215146,20.27950750986735,20.217851448059083,1.93,1.8,2.39,3.9,868.5,125.8000030517578
2008-05-14,TXN,29.959999084472656,30.989999771118164,29.809999465942383,20.94645118713379,16959400.0,2.0,0.1370696722871542,20.972677435524883,19.687028680197773,53.48793185336558,199.3241222492844,22.564021352656265,20.302665138244627,20.226459471384683,2.03,1.79,2.43,3.92,865.4000244140625,124.22000122070312
