date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-01-02,VRTX,23.25,23.51000022888184,22.93000030517578,23.149999618530277,1421600.0,2.0,0.0,13.074436356107574,11.47455007882895,0.0,-66.66666666666667,100.0,23.149999618530277,23.149999618530277,4.11,3.18,2.32,3.91,857.0,99.62000274658205
2008-01-03,VRTX,21.86000061035156,22.63999938964844,20.709999084472656,21.440000534057617,5570700.0,3.0,-0.0383653640747105,24.713303973200752,19.87669617938714,0.0,-66.66666666666667,100.0,22.295000076293945,22.295000076293945,4.25,3.16,2.33,3.91,866.4000244140625,99.18000030517578
2008-01-04,VRTX,21.299999237060547,22.200000762939453,20.920000076293945,21.5,3378600.0,4.0,-0.0470245090022416,23.97082385292208,20.08917624880318,3.5025986950740418,-52.61000247154893,100.0,22.03000005086263,22.03000005086263,4.18,3.12,2.32,3.88,863.0999755859375,97.91000366210938
2008-01-07,VRTX,21.26000022888184,21.56999969482422,20.739999771118164,20.940000534057617,2337200.0,0.0,-0.0700289739642592,23.68085582443653,19.83414451888622,2.617425589051664,-76.55700103082852,100.0,21.757500171661377,21.757500171661377,4.27,3.19,2.29,3.86,859.5999755859375,95.08999633789062
2008-01-08,VRTX,20.959999084472656,22.18000030517578,20.850000381469727,21.86000061035156,2756700.0,1.0,-0.0444460496095757,23.446196230273927,20.1098042885249,31.876391862854675,-21.54408842741044,53.00161622732652,21.778000259399413,21.778000259399413,4.27,3.17,2.29,3.86,878.0,96.33000183105467
2008-01-09,VRTX,21.600000381469727,21.959999084472656,21.290000915527344,21.709999084472656,2279800.0,2.0,-0.0346459577202438,23.259779254801572,20.27355420568833,30.338914145462454,-18.396272213132185,53.00161622732653,21.766666730244957,21.766666730244957,4.26,3.14,2.26,3.82,879.5,95.66999816894533
2008-01-10,VRTX,21.559999465942383,22.63999938964844,21.559999465942383,22.36000061035156,1925200.0,3.0,0.0016818657005259,23.286346643600687,20.416510782633964,42.72295165346051,47.41111882010538,17.753683004992794,21.851428713117325,21.851428713117325,4.26,3.16,2.23,3.91,891.7000122070312,93.70999908447266
2008-01-11,VRTX,22.07999992370605,22.88999938964844,22.0,22.600000381469727,1447900.0,4.0,0.0374280875470418,23.375044886379143,20.51495545694361,46.36495528196324,72.46891423647212,7.977578833469473,21.945000171661377,21.945000171661377,4.23,3.02,2.26,3.82,896.0999755859375,92.69000244140624
2008-01-14,VRTX,22.88999938964844,22.90999984741211,22.290000915527344,22.40999984741211,1592900.0,0.0,0.0521855715903178,23.369801634102277,20.62353197049842,44.07002100194622,66.74220873567423,7.216348725070346,21.996666802300343,21.996666802300343,4.24,3.11,2.28,3.81,901.5999755859376,94.1999969482422
2008-01-15,VRTX,21.15999984741211,23.049999237060547,21.149999618530277,22.729999542236328,2423900.0,1.0,0.0783778683721259,23.445176468911956,20.69482368367593,48.51038009542423,36.63044610783987,35.095802574421384,22.070000076293944,22.070000076293944,4.24,3.09,2.27,3.72,901.0,91.9000015258789
2008-01-16,VRTX,24.07999992370605,24.670000076293945,23.34000015258789,23.700000762939453,3553100.0,2.0,0.147883021827976,23.851627814055632,20.58473609974053,58.77381170682975,180.43854675177147,7.242632894259218,22.21818195689808,22.21818195689808,4.22,3.06,2.24,3.74,880.5999755859375,90.83999633789062
2008-01-17,VRTX,23.88999938964844,24.270000457763672,23.13999938964844,23.520000457763672,2668700.0,3.0,0.1869412087675037,24.05597223245761,20.597361431482824,56.60773946571624,126.44239421619248,2.983316212757164,22.32666683197021,22.32666683197021,4.23,3.0,2.23,3.66,879.5,90.12999725341795
2008-01-18,VRTX,23.3799991607666,23.520000457763672,22.420000076293945,22.82999992370605,2820800.0,4.0,0.1744510988929235,24.044444359833225,20.686325164374257,49.38961795812689,53.73137674583348,10.66988477474278,22.36538476210374,22.36538476210374,4.17,2.79,2.24,3.66,880.7999877929688,90.56999969482422
2008-01-22,VRTX,22.26000022888184,23.01000022888184,22.11000061035156,22.3700008392334,1769700.0,1.0,0.1361765439868918,23.97890464993781,20.75252431385962,45.39743455649329,12.734131488397091,15.807187830520531,22.36571448189872,22.36571448189872,3.68,2.3,2.24,3.52,889.5999755859375,89.8499984741211
2008-01-23,VRTX,20.200000762939453,21.450000762939453,19.1299991607666,20.020000457763672,8026500.0,2.0,-0.0338785223049775,24.18006890754504,20.23859818636772,31.809227361101705,-177.91086125649346,47.08042620926417,22.20933354695638,22.20933354695638,3.43,2.16,2.2,3.51,882.5,86.98999786376953
2008-01-24,VRTX,19.75,19.850000381469727,18.799999237060547,19.26000022888184,4580400.0,3.0,-0.2085832032955927,24.433219423726715,19.616781005426727,28.91384608740128,-200.22452037216277,49.30930840938983,22.02500021457672,22.02500021457672,3.47,2.32,2.24,3.68,905.5,89.41000366210938
2008-01-25,VRTX,19.38999938964844,19.38999938964844,18.809999465942383,19.170000076293945,3596600.0,4.0,-0.3448009950099617,24.569057959809893,19.145060100133808,28.59498952316376,-176.0808209784884,49.30930840938984,21.85705902997185,21.85705902997185,3.6,2.25,2.27,3.61,910.5,90.70999908447266
2008-01-28,VRTX,19.21999931335449,20.600000381469727,19.1200008392334,20.26000022888184,2442800.0,0.0,-0.3761645903743051,24.50495446183191,19.031712620212904,37.26300678610964,-108.79461188802212,26.91301193418057,21.768333541022407,21.768333541022407,3.5,2.29,2.28,3.61,927.0999755859376,90.98999786376952
2008-01-29,VRTX,20.5,21.299999237060547,20.46999931335449,20.649999618530277,2116800.0,1.0,-0.3706744443531207,24.41804034349749,19.00090737828499,39.96066888921433,-56.30332487851821,16.13978878584298,21.70947386089124,21.70947386089124,3.47,2.23,2.32,3.69,925.0999755859376,91.63999938964844
2008-01-30,VRTX,20.51000022888184,20.65999984741211,20.059999465942383,20.059999465942383,1639900.0,2.0,-0.400428684079273,24.36458352603114,18.88941675625646,37.44111268516345,-84.61971697411478,20.371889330529477,21.6270001411438,21.6270001411438,3.26,2.16,2.33,3.78,920.5999755859376,92.33000183105467
2008-01-31,VRTX,20.13999938964844,20.440000534057617,19.920000076293945,20.36000061035156,1570300.0,3.0,-0.3987704513647507,24.182320912371857,18.79267946909787,39.449301318360895,-80.38243020398285,21.812164126549863,21.566666830153693,21.566666830153693,3.22,1.92,2.34,3.67,922.7000122070312,91.75
2008-02-01,VRTX,20.51000022888184,20.86000061035156,19.86000061035156,20.56999969482422,1631000.0,4.0,-0.3786491757374115,24.16995666068557,18.718043636860813,40.82483959378808,-65.36603573618879,15.133820105676682,21.52136377854781,21.52136377854781,3.12,2.06,2.31,3.62,908.7000122070312,88.95999908447266
2008-02-04,VRTX,20.489999771118164,20.59000015258789,20.07999992370605,20.299999237060547,1888500.0,0.0,-0.3768985129695359,24.15718322599866,18.61081699525378,39.62749141694693,-67.97448179701715,15.133820105676676,21.468260972396187,21.468260972396187,2.82,2.22,2.3,3.68,904.9000244140624,90.0199966430664
2008-02-05,VRTX,20.06999969482422,20.09000015258789,19.46999931335449,19.63999938964844,1780500.0,1.0,-0.4164631427555747,24.195034953680494,18.442965153131027,36.89144050006781,-95.89264415323665,22.211662832467457,21.392083406448364,21.392083406448364,2.71,2.14,2.27,3.61,885.9000244140625,88.41000366210938
2008-02-06,VRTX,19.86000061035156,19.86000061035156,19.020000457763672,19.3799991607666,2485500.0,2.0,-0.4604046124062257,24.18443795136192,18.205562010491107,35.88182667118117,-106.06249061180642,27.011904701803257,21.31160003662109,21.31160003662109,2.94,2.05,2.25,3.61,900.7000122070312,87.13999938964844
2008-02-07,VRTX,19.25,19.3799991607666,18.479999542236328,19.01000022888184,2258600.0,3.0,-0.5151952795988883,24.191974770834157,17.928025305459794,34.49219252980163,-122.23601986687292,32.365707460209734,21.22307696709266,21.22307696709266,3.03,2.12,2.27,3.74,906.0999755859376,88.11000061035156
2008-02-08,VRTX,18.959999084472656,19.25,17.59000015258789,18.100000381469727,3577800.0,4.0,-0.6163674712206522,24.179715959824737,17.514284093581022,31.39835869875087,-144.25562737090155,40.10592406327472,21.10740746392144,21.10740746392144,3.05,2.18,2.28,3.64,918.4000244140624,91.7699966430664
2008-02-11,VRTX,18.25,18.26000022888184,17.860000610351562,18.209999084472656,2200400.0,0.0,-0.6802050333121912,24.05111414135241,17.20388578235364,32.15927374663022,-142.74681402768522,40.10592406327473,21.00392859322684,21.00392859322684,2.88,2.25,2.3,3.62,922.9000244140624,93.58999633789062
2008-02-12,VRTX,16.3799991607666,17.290000915527344,16.040000915527344,17.139999389648438,12942000.0,1.0,-0.799235457085171,24.0137179063151,16.71428197161459,28.930236887789604,-186.1469284304373,52.74333780632517,20.870689655172413,20.870689655172413,2.91,2.25,2.3,3.66,907.4000244140624,92.77999877929688
2008-02-13,VRTX,18.350000381469727,19.540000915527344,18.1200008392334,19.13999938964844,10082600.0,2.0,-0.7376217212300027,23.69472301805211,16.674276844618788,40.48503921814286,-85.41158223451112,19.439324412393557,20.812999979654947,20.812999979654947,3.02,2.22,2.28,3.7,906.5,93.2699966430664
2008-02-14,VRTX,19.01000022888184,19.1299991607666,18.350000381469727,18.479999542236328,3569400.0,3.0,-0.7292239867518546,23.092828834813528,16.75417090578706,38.3561653505592,-92.41848737919648,19.439324412393542,20.65733331044515,20.737741901028546,3.03,2.26,2.28,3.85,907.4000244140624,95.45999908447266
2008-02-15,VRTX,18.350000381469727,18.5,17.790000915527344,18.38999938964844,3104300.0,4.0,-0.7208516304365808,22.41283036350339,16.921169270285674,38.07374006622488,-104.4400519968426,24.14325582709269,20.55566660563151,20.664374947547916,2.97,2.16,2.28,3.76,902.7999877929688,95.5
2008-02-19,VRTX,18.600000381469727,18.600000381469727,17.790000915527344,17.799999237060547,3475800.0,1.0,-0.7496704821827542,21.844669307092545,16.98633025803197,36.262967650553,-104.70721309636008,22.77481846909335,20.43233324686686,20.57757568359375,2.94,2.23,2.33,3.89,926.5999755859376,100.01000213623048
2008-02-20,VRTX,17.690000534057617,18.07999992370605,17.3700008392334,18.059999465942383,3356800.0,2.0,-0.7441925792342978,21.26262990869902,17.13736951909639,37.61553728050409,-106.8920435763876,26.416433499277453,20.33633321126302,20.503529324251065,3.0,2.2,2.38,3.93,934.5999755859376,100.73999786376952
2008-02-21,VRTX,18.0,18.11000061035156,17.6200008392334,17.729999542236328,3531500.0,3.0,-0.7560301709333714,21.20979025422504,16.961209082017632,36.59585914596282,-100.6652399302666,25.962885539881224,20.198666508992517,20.424285616193497,3.01,2.15,2.34,3.77,946.0999755859376,98.2300033569336
2008-02-22,VRTX,17.649999618530273,18.13999938964844,17.56999969482422,18.09000015258789,3811000.0,4.0,-0.7295126966591425,21.19504625917819,16.85895306943509,38.4779445573175,-89.54807423019815,26.433120015806733,20.077999877929688,20.359444353315567,2.97,2.15,2.35,3.79,944.7000122070312,98.80999755859376
