date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-01-22,PAYX,31.670000076293945,32.84000015258789,31.459999084472656,18.737979888916016,4541700.0,1.0,-0.1244800345312029,20.622434469399757,18.680330695656743,28.666034581074925,-163.49466459013308,50.51066555906559,19.65138258252825,19.65138258252825,3.68,2.3,2.24,3.52,889.5999755859375,89.8499984741211
2008-01-23,PAYX,31.420000076293945,33.540000915527344,31.40999984741211,19.44970321655273,5049600.0,2.0,-0.1083342220649505,20.579444240321912,18.69643034260452,41.640564632442725,-99.83274138434967,29.283682242859843,19.637937291463217,19.637937291463217,3.43,2.16,2.2,3.51,882.5,86.98999786376953
2008-01-24,PAYX,32.380001068115234,33.61000061035156,32.380001068115234,19.30385971069336,3905700.0,3.0,-0.1035665964394283,20.541850177962683,18.69226470736752,40.09466597191491,-62.61909055968075,27.363565911563057,19.6170574426651,19.6170574426651,3.47,2.32,2.24,3.68,905.5,89.41000366210938
2008-01-25,PAYX,33.619998931884766,33.650001525878906,32.959999084472656,19.333032608032227,3203400.0,4.0,-0.0968400125766208,20.506313787812687,18.694386411090115,40.551356584649405,-37.087374068054096,26.21846384273447,19.6003500994514,19.6003500994514,3.6,2.25,2.27,3.61,910.5,90.70999908447266
2008-01-28,PAYX,32.619998931884766,33.79999923706055,32.619998931884766,19.659713745117188,2310500.0,0.0,-0.0699025069714878,20.48300734928924,18.72428881024309,45.37541433434455,-31.058797771900544,31.79053328186121,19.603648079766167,19.603648079766167,3.5,2.29,2.28,3.61,927.0999755859376,90.98999786376952
2008-01-29,PAYX,33.939998626708984,34.529998779296875,33.689998626708984,20.02141571044922,3795100.0,1.0,-0.0251477883627551,20.5014533213316,18.749818378272643,50.02068394026434,52.25757132775981,12.321709918789155,19.62563584980212,19.62563584980212,3.47,2.23,2.32,3.69,925.0999755859376,91.63999938964844
2008-01-30,PAYX,34.18000030517578,34.689998626708984,32.84000015258789,19.39757537841797,6173100.0,2.0,-0.0310143760538288,20.47277064014933,18.75569501231649,43.43094927227036,-0.2802366918015972,25.93936090369045,19.61423282623291,19.61423282623291,3.26,2.16,2.33,3.78,920.5999755859376,92.33000183105467
2008-01-31,PAYX,32.150001525878906,32.880001068115234,31.979999542236328,19.25633811950684,9757600.0,3.0,-0.0445194962945407,20.341235151468283,18.771636781515117,42.13102104238024,-109.37069621040789,36.59076687412702,19.597190221150715,19.597190221150715,3.22,1.92,2.34,3.67,922.7000122070312,91.75
2008-02-01,PAYX,33.529998779296875,34.220001220703125,32.619998931884766,19.93313407897949,4857800.0,4.0,-0.0090478822733715,20.202685220981184,18.85352281734889,49.60780846576573,-1.0960369261000436,10.194172707444167,19.61246039650657,19.61246039650657,3.12,2.06,2.31,3.62,908.7000122070312,88.95999908447266
2008-02-04,PAYX,33.91999816894531,34.439998626708984,33.349998474121094,19.73891830444336,1727300.0,0.0,0.005374670469088,20.189170415095543,18.856873362370276,47.77539489449195,30.473161104312272,6.579438345582339,19.617958566416863,19.617958566416863,2.82,2.22,2.3,3.68,904.9000244140624,90.0199966430664
2008-02-05,PAYX,32.93000030517578,33.349998474121094,32.599998474121094,19.203367233276367,3256200.0,1.0,-0.0203045682786182,20.06006883611776,18.88258577356241,43.22121599031866,-70.07109102971968,16.554756260312224,19.60068392753601,19.60068392753601,2.71,2.14,2.27,3.61,885.9000244140625,88.41000366210938
2008-02-06,PAYX,32.790000915527344,32.939998626708984,31.950000762939453,18.83848190307617,2733800.0,2.0,-0.065396495307862,20.084561947455708,18.78413693560093,40.50013751145055,-122.47495459893594,24.066361275305187,19.570195846557617,19.570195846557617,2.94,2.05,2.25,3.61,900.7000122070312,87.13999938964844
2008-02-07,PAYX,31.93000030517578,32.36000061035156,31.399999618530277,18.8973388671875,4739800.0,3.0,-0.0955991515669794,20.091886866403968,18.71165794103011,41.11870367474704,-153.01454276284406,29.783586002003943,19.544316731966457,19.544316731966457,3.03,2.12,2.27,3.74,906.0999755859376,88.11000061035156
2008-02-08,PAYX,32.0099983215332,32.5099983215332,32.0,18.920881271362305,3137600.0,4.0,-0.1163454526274883,20.06037337649257,18.65937054287999,41.37091207460288,-114.345007973848,26.996015364039277,19.52122652972186,19.52122652972186,3.05,2.18,2.28,3.64,918.4000244140624,91.7699966430664
2008-02-11,PAYX,32.25,32.61000061035156,32.060001373291016,19.085664749145508,1980800.0,0.0,-0.1193831264871683,20.01963037602231,18.638041170913727,43.13457892947539,-96.65071235786984,25.08137260429414,19.50567075184413,19.50567075184413,2.88,2.25,2.3,3.62,922.9000244140624,93.58999633789062
2008-02-12,PAYX,32.279998779296875,33.810001373291016,32.279998779296875,19.662412643432617,4129200.0,1.0,-0.0787891011769232,20.054898392474456,18.644462645733554,48.719897042523066,-19.99405598758628,4.811857681819058,19.51107564465753,19.51107564465753,2.91,2.25,2.3,3.66,907.4000244140624,92.77999877929688
2008-02-13,PAYX,33.900001525878906,34.58000183105469,33.810001373291016,20.28623962402344,3988900.0,2.0,-0.0008758573491824,20.21859214700553,18.58075706564095,53.79758200716167,90.1380501026204,5.672942567576761,19.536914443969728,19.536914443969728,3.02,2.22,2.28,3.7,906.5,93.2699966430664
2008-02-14,PAYX,34.0099983215332,35.290000915527344,34.0,20.10968971252441,3618200.0,3.0,0.0470744627087427,20.297776558148,18.550070235980417,52.28194498011638,125.96228695152244,14.138910848237938,19.52682825724284,19.555391065536007,3.03,2.26,2.28,3.85,907.4000244140624,95.45999908447266
2008-02-15,PAYX,33.93000030517578,34.18000030517578,33.52000045776367,19.81542587280273,2200800.0,4.0,0.0623347668223246,20.338765657028716,18.563738119521577,49.85993031883254,60.30360476677125,7.186624142499971,19.50401668548584,19.56351715326309,2.97,2.16,2.28,3.76,902.7999877929688,95.5
2008-02-19,PAYX,34.59000015258789,34.63999938964844,33.5099983215332,19.803659439086918,2204700.0,1.0,0.0726710243559551,20.37308650733393,18.572396700368703,49.76456807026189,81.25376108815462,12.637884581696268,19.50278663635254,19.57079419222745,2.94,2.23,2.33,3.89,926.5999755859376,100.01000213623048
2008-02-20,PAYX,33.5,34.2400016784668,33.4900016784668,20.12734603881836,2588000.0,2.0,0.1040162683329413,20.417912908756666,18.66650691393621,52.35767761564208,80.53208987896166,12.331299535286655,19.499122873942056,19.587163364186008,3.0,2.2,2.38,3.93,934.5999755859376,100.73999786376952
2008-02-21,PAYX,33.689998626708984,34.41999816894531,33.689998626708984,19.944902420043945,2759200.0,3.0,0.1136760350465628,20.45950115286819,18.674438590173803,50.827859641118856,88.82289643566098,14.568752275875408,19.51135164896647,19.59738448006766,3.01,2.15,2.34,3.77,946.0999755859376,98.2300033569336
2008-02-22,PAYX,34.27000045776367,34.27000045776367,32.63999938964844,19.43877601623535,4919600.0,4.0,0.0818623831298381,20.459890673224557,18.68754070037164,46.89557603448766,11.65260843170223,1.161137600542066,19.50768152872721,19.59297868940565,2.97,2.15,2.35,3.79,944.7000122070312,98.80999755859376
2008-02-25,PAYX,33.2400016784668,33.349998474121094,32.68000030517578,19.597675323486328,5139200.0,0.0,0.0680324819359761,20.46586437302447,18.70803127211713,48.19719115699598,-19.085171081486465,1.161137600542076,19.50230770111084,19.593105625461888,3.0,2.15,2.38,3.91,937.5999755859376,99.2300033569336
2008-02-26,PAYX,32.58000183105469,33.040000915527344,32.13999938964844,19.321075439453125,4547300.0,1.0,0.0354515014579988,20.45604874345696,18.683983071118234,46.159824119464886,-67.25950634379174,8.540537532243004,19.48946393330892,19.585946936356397,2.85,2.09,2.44,3.88,946.0999755859376,100.87999725341795
2008-02-27,PAYX,32.720001220703125,32.97999954223633,32.56999969482422,19.26222038269043,2295400.0,2.0,0.00506568759684,20.40155869832965,18.662553583469663,45.73428015022251,-52.24928780459951,8.540537532243,19.49002068837484,19.577646255493164,2.93,1.94,2.43,3.85,958.2000122070312,99.63999938964844
2008-02-28,PAYX,32.599998474121094,32.720001220703125,32.13999938964844,18.920881271362305,2374200.0,3.0,-0.0448509156915513,20.418427033447237,18.59801583764652,43.33728308107583,-94.31815731741165,14.358604359514135,19.477838134765623,19.561227130889893,3.06,1.86,2.45,3.71,964.5,102.58999633789062
2008-02-29,PAYX,31.850000381469727,32.0,31.350000381469727,18.51480484008789,5514200.0,4.0,-0.1145315827386461,20.47965491208212,18.462634631069736,40.7113358459306,-162.0647509019284,23.86967140695476,19.440841166178384,19.53570463599228,3.01,1.81,2.43,3.53,972.0999755859376,101.83999633789062
2008-03-03,PAYX,31.850000381469727,31.850000381469727,31.09000015258789,18.420637130737305,4130800.0,0.0,-0.175007562841472,20.48198596490771,18.309053883419924,40.12803886418336,-162.25860342104494,26.732324999751743,19.412567202250163,19.509155409676687,3.1,1.67,2.46,3.54,981.5,102.4499969482422
2008-03-04,PAYX,31.15999984741211,31.96999931335449,31.100000381469727,18.791399002075195,4021000.0,1.0,-0.1917724366221946,20.45402205012195,18.242265867968868,43.429316992063086,-129.37890305627045,24.424074916825116,19.393151664733885,19.492463400197583,2.9,1.63,2.48,3.63,963.9000244140624,99.5199966430664
2008-03-05,PAYX,31.8700008392334,32.2599983215332,31.450000762939453,18.74432182312012,3103300.0,2.0,-0.206340360979766,20.46233445239467,18.188048924680523,43.11703557138798,-105.95442179776232,18.83275365301085,19.39336306254069,19.47546018253673,2.93,1.5,2.54,3.7,986.2000122070312,104.5199966430664
2008-03-06,PAYX,31.770000457763672,31.920000076293945,30.940000534057617,18.220535278320312,3381800.0,3.0,-0.2559574886220837,20.51744657302271,18.0711421415769,39.82134635540678,-142.87394182645332,25.15552298894,19.352390797932944,19.447572962443036,2.99,1.37,2.55,3.62,975.0,105.47000122070312
2008-03-07,PAYX,30.84000015258789,31.1299991607666,30.21999931335449,17.9498233795166,3955400.0,4.0,-0.3128975105666747,20.601180521929493,17.892656643903024,38.257859312318,-178.10328535775537,33.02856693666985,19.307256253560386,19.41501318890116,2.96,1.42,2.55,3.56,972.2000122070312,105.1500015258789
2008-03-10,PAYX,30.5,30.96999931335449,30.09000015258789,17.938045501708984,3824100.0,0.0,-0.354824478141122,20.66819891457194,17.72735467429525,38.190373076655554,-166.83939960281447,34.36121196400878,19.26075668334961,19.38358834449281,2.99,1.33,2.56,3.46,969.9000244140624,107.9000015258789
2008-03-11,PAYX,30.93000030517578,31.6299991607666,30.57999992370605,18.61484909057617,3559300.0,1.0,-0.3308554044952245,20.667118985881658,17.681353037128595,44.05664159687681,-105.69749927476916,21.26549943285704,19.225927861531577,19.36757294336955,2.95,1.45,2.55,3.6,974.2000122070312,108.75
2008-03-12,PAYX,31.809999465942383,32.13999938964844,31.57999992370605,18.63250160217285,3237100.0,2.0,-0.3069214518379866,20.615773183077582,17.62970773580669,44.19953452873713,-59.70980463728771,12.229956632537863,19.17963072458903,19.35257148742676,2.97,1.45,2.54,3.49,978.7999877929688,109.91999816894533
2008-03-13,PAYX,31.40999984741211,31.86000061035156,31.0,18.544225692749023,3368700.0,3.0,-0.2915697922851556,20.443711628062392,17.627567897694444,43.62311611027653,-80.8417717032222,19.51994004770255,19.151185735066733,19.336404571533205,2.98,1.33,2.51,3.56,992.2999877929688,110.33000183105467
2008-03-14,PAYX,31.51000022888184,31.780000686645508,30.549999237060547,18.302934646606445,4041000.0,4.0,-0.2951089045400046,20.29380766149568,17.59679635766936,42.07168559691,-94.8404493523606,24.706581789016155,19.119405619303382,19.31614045535817,2.99,1.16,2.43,3.44,998.2000122070312,110.20999908447266
2008-03-17,PAYX,31.31999969482422,31.3700008392334,30.520000457763672,18.24995803833008,4537600.0,0.0,-0.2986630417589104,20.184248482563703,17.549808753154068,41.73457081507619,-101.34117303785553,25.050788281528163,19.06329975128174,19.2956369473384,2.69,1.09,2.29,3.34,1001.4000244140624,105.68000030517578
2008-03-18,PAYX,31.530000686645508,32.09000015258789,31.149999618530277,18.87379646301269,3392300.0,1.0,-0.2490517398510299,20.06202100260904,17.579049935501313,46.91614331995186,-45.89994264903396,11.923486493391906,19.03446235656738,19.28767769291716,2.16,0.91,2.4,3.48,1003.2000122070312,109.41999816894533
2008-03-19,PAYX,32.400001525878906,32.61000061035156,31.850000381469727,18.74432182312012,4902400.0,2.0,-0.2175245850456839,19.82973845485468,17.67303006168585,46.03713146473604,-14.27710943309701,3.532713494230664,19.01916084289551,19.277615547180176,2.08,0.6,2.34,3.38,944.7000122070312,104.4800033569336
2008-03-20,PAYX,32.029998779296875,33.0,31.75,19.41523551940918,5723800.0,3.0,-0.1375456519550404,19.701006221004675,17.748795605472374,50.96216218643376,12.110360708142348,2.337226894609824,19.038385963439943,19.28011772849343,2.22,0.62,2.32,3.34,919.5999755859376,101.83999633789062
2008-03-24,PAYX,33.18000030517578,34.20000076293945,32.91999816894531,19.98609161376953,3565300.0,0.0,-0.0283551607340051,19.83725702230288,17.667276363927588,54.60861494895693,86.41144611561903,17.68711484042067,19.07467772165934,19.29272440501622,2.08,1.23,2.32,3.56,918.2999877929688,100.86000061035156
2008-03-25,PAYX,34.02000045776367,34.15999984741211,33.220001220703125,19.59178924560547,4507800.0,1.0,0.0264111691452413,19.83599993791794,17.66794484052444,51.853478122368855,76.69795696190116,17.68711484042067,19.09704132080078,19.297971156605502,2.42,1.27,2.26,3.51,934.5999755859376,101.22000122070312
2008-03-26,PAYX,33.029998779296875,33.630001068115234,32.79999923706055,19.350496292114254,3728500.0,2.0,0.0499685687858146,19.840797439120127,17.666089424588368,50.2485912969438,43.39340874947105,10.7268417205305,19.10586903889974,19.298876762390137,2.3,1.27,2.27,3.51,949.0,105.9000015258789
2008-03-27,PAYX,32.099998474121094,34.16999816894531,32.029998779296875,19.627094268798828,5805200.0,3.0,0.0896983558414987,19.90620433419972,17.63716991811962,52.00994033204102,44.46592967236314,0.7739183932514353,19.10469175974528,19.30443977097333,2.27,1.28,2.33,3.56,948.7999877929688,107.58000183105467
2008-03-28,PAYX,33.689998626708984,33.959999084472656,33.209999084472656,19.68595314025879,3921400.0,4.0,0.1244500749246704,20.015036990596567,17.604844448612415,52.381053204035005,73.6634203166418,0.7739183932514301,19.08468221028646,19.310798327128094,2.09,1.31,2.34,3.47,930.5999755859376,105.62000274658205
2008-03-31,PAYX,33.939998626708984,34.459999084472656,33.709999084472656,20.16265869140625,3846300.0,0.0,0.1879584069296314,20.23045389013056,17.554212934210256,55.27860749010139,114.31387326395958,6.4369013871951335,19.08644784291585,19.306638050079343,2.51,1.36,2.34,3.45,916.2000122070312,101.58000183105467
2008-04-01,PAYX,34.470001220703125,35.650001525878906,34.380001068115234,20.980690002441406,5507700.0,1.0,0.3003080553271395,20.630581724832684,17.410090386678544,59.63837574902279,173.4813703932491,20.84639556972254,19.125289980570475,19.31465333302816,2.38,1.38,2.35,3.57,882.9000244140625,100.9800033569336
2008-04-02,PAYX,35.58000183105469,35.97999954223633,35.20000076293945,21.092512130737305,3980800.0,2.0,0.3937512714890374,20.98744481048662,17.283338613890823,60.1872231856581,190.85225264632032,24.302241194984607,19.168251736958823,19.33551918665568,2.18,1.39,2.34,3.6,895.2000122070312,104.83000183105467
2008-04-03,PAYX,35.5,35.790000915527344,35.040000915527344,21.05131149291992,4484000.0,3.0,0.4591983478562937,21.27920606018655,17.22227633117087,59.87688042929668,169.74150289947295,21.551709560055336,19.199050585428875,19.349086729685464,2.19,1.38,2.33,3.61,905.0,103.83000183105467
2008-04-04,PAYX,35.90999984741211,36.5,35.400001525878906,21.41619682312012,4509600.0,4.0,0.5341576788204669,21.594771333982614,17.226277211854786,61.68680866554236,186.22112204910343,29.00374702379099,19.24809373219808,19.37972269058228,2.26,1.33,2.32,3.5,909.0,106.2300033569336
2008-04-07,PAYX,36.54999923706055,36.59999847412109,35.90999984741211,21.174903869628903,3805900.0,0.0,0.567651788065163,21.778050379028155,17.365506215820478,59.84021516531016,173.5479818907975,30.00480459905597,19.30596466064453,19.406823094685876,2.24,1.43,2.34,3.57,922.7000122070312,109.08999633789062
2008-04-08,PAYX,36.29999923706055,36.29999923706055,35.619998931884766,21.074857711791992,4540200.0,1.0,0.5794790012774413,21.891436694829345,17.56580112102759,59.08161938533625,143.05502289237708,24.560124672938564,19.35520407358805,19.42875588734945,2.23,1.39,2.32,3.58,914.0,108.5
2008-04-09,PAYX,35.81999969482422,35.88999938964844,35.13999938964844,20.768836975097656,4852100.0,2.0,0.5578448313014519,21.980050705561336,17.692585898747748,56.80304812375314,110.07531820921072,15.966974006224882,19.40346279144287,19.44646336237589,2.2,1.29,2.3,3.49,933.5999755859376,110.87000274658205
2008-04-10,PAYX,35.06999969482422,35.970001220703125,34.9900016784668,21.0984001159668,3373500.0,3.0,0.5607033672560355,22.09545715158771,17.823769304100765,58.582574220917415,104.38591999247213,13.354690004084285,19.464668782552085,19.47734473546346,2.3,1.25,2.29,3.55,928.2999877929688,110.11000061035156
2008-04-11,PAYX,36.04999923706055,36.04999923706055,35.41999816894531,20.921836853027344,3844600.0,4.0,0.5425237335862292,22.146220211068893,18.010767360647414,57.27489703890774,100.950743130534,14.45331014688457,19.53136730194092,19.504602718353272,2.37,1.17,2.3,3.49,923.5999755859376,110.13999938964844
2008-04-14,PAYX,35.709999084472656,35.720001220703125,35.31999969482422,20.86299133300781,1796900.0,0.0,0.5174189056564096,22.122837505018214,18.290155735338224,56.837472475580846,86.49394996380877,12.54647889732291,19.60964018503825,19.52524067560832,2.32,1.07,2.3,3.53,925.4000244140624,111.76000213623048
2008-04-15,PAYX,35.560001373291016,35.689998626708984,35.15999984741211,20.974809646606445,2204500.0,1.0,0.5007383372985572,22.04936666635646,18.636111734827622,57.47587851933309,79.54503100440795,9.428283115646789,19.694779268900557,19.55367323557536,2.32,1.09,2.32,3.6,928.7000122070312,113.79000091552734
2008-04-16,PAYX,35.81999969482422,36.59999847412109,35.650001525878906,21.42796897888184,2404500.0,2.0,0.5179880572023876,22.09450922340619,18.84638642936481,59.9587755980283,99.92234430474574,22.48522330144676,19.78266493479411,19.587908299764,2.35,1.11,2.31,3.72,945.0999755859376,114.93000030517578
2008-04-17,PAYX,36.56999969482422,36.70000076293945,36.130001068115234,21.457395553588867,1810400.0,3.0,0.5279363429740549,22.06825562926393,19.14394739655394,60.11521375020337,100.76280687844796,23.77606356719616,19.87310072580973,19.63323189417521,2.37,1.21,2.31,3.75,939.7999877929688,114.86000061035156
2008-04-18,PAYX,37.150001525878906,37.150001525878906,36.58000183105469,21.628063201904297,3720900.0,4.0,0.5432862331053343,22.13366418493816,19.299821609129214,61.02872662661797,107.84079230988698,29.4290865194793,19.9866849899292,19.66953789393107,2.32,1.32,2.32,3.77,912.2000122070312,116.69000244140624
2008-04-21,PAYX,36.2400016784668,36.59999847412109,36.22999954223633,21.463279724121094,1949100.0,0.0,0.5360081880766359,22.201147169081416,19.38005743602113,59.66381620549331,87.4668650222921,21.91187588224555,20.10380020141601,19.7055282274882,2.28,1.33,2.31,3.75,914.7000122070312,117.4800033569336
2008-04-22,PAYX,36.27000045776367,36.470001220703125,35.720001220703125,21.29260635375977,2325100.0,1.0,0.5106141976473104,22.183191388125547,19.56809492779242,58.26753829133151,71.41042020050234,11.797940061616378,20.215618896484376,19.738187789916992,1.99,1.26,2.31,3.74,922.2999877929688,119.37000274658205
2008-04-23,PAYX,36.54999923706055,36.560001373291016,35.869998931884766,21.3455810546875,2628600.0,2.0,0.4891142986595653,22.082003566835205,19.86879122534009,58.57878849419042,71.80199388906496,13.157026440855308,20.306643295288087,19.766285578409832,2.18,1.24,2.33,3.77,906.2000122070312,118.3000030517578
2008-04-24,PAYX,36.34999847412109,36.709999084472656,36.060001373291016,21.45150375366211,2599100.0,3.0,0.4751259615574525,21.99103224809617,20.142203492565443,59.20808242408384,74.99361366814068,15.477339441438184,20.40061003367106,19.790120379130045,2.26,1.24,2.31,3.87,886.7999877929688,116.05999755859376
2008-04-25,PAYX,36.43000030517578,36.58000183105469,35.869998931884766,21.480939865112305,1870600.0,4.0,0.4610940147801621,21.83123997821141,20.48149443493556,59.38547147843767,67.46903704625643,11.44541541297845,20.49850050608317,19.82484312057495,2.28,1.31,2.31,3.91,887.2000122070312,118.5199966430664
2008-04-28,PAYX,36.5,36.61000061035156,36.20000076293945,21.357351303100582,1605300.0,0.0,0.4350034596992103,21.70706789818608,20.72513577613033,58.28462240369989,69.53827004920542,11.964195153306733,20.60031439463297,19.85986000696818,2.29,1.42,2.3,3.86,892.9000244140625,118.75
2008-04-29,PAYX,36.18999862670898,36.290000915527344,35.83000183105469,21.39295196533203,1873400.0,1.0,0.4124390827100654,21.72063221547709,20.75279765512838,58.51379061877535,55.56541084430215,3.936332580157048,20.70508085886637,19.884190305074057,2.21,1.44,2.29,3.85,874.2000122070312,115.62999725341795
2008-04-30,PAYX,36.18999862670898,36.959999084472656,36.060001373291016,21.58285140991211,3667400.0,2.0,0.405184454413952,21.7637162674958,20.758747531027147,59.7344124097579,78.22648469315598,15.644075974072935,20.795382690429687,19.914922523498536,2.37,1.41,2.27,3.77,862.7999877929688,113.45999908447266
2008-05-01,PAYX,36.18000030517578,37.29999923706055,35.900001525878906,22.081329345703125,3018500.0,3.0,0.4345892550361938,21.923991454063472,20.7014741297378,62.71344418297846,95.73788896051228,20.875209410341864,20.906616274515788,19.962888558705647,2.16,1.42,2.26,3.78,848.9000244140625,112.5199966430664
2008-05-02,PAYX,37.34999847412109,37.470001220703125,36.75,22.02198028564453,2504600.0,4.0,0.4479450843011676,22.031078724279915,20.6549652057738,62.14713530399694,122.74375425134356,23.4136678364092,20.99350776672363,20.015946865081787,1.88,1.47,2.36,3.89,856.0999755859375,116.31999969482422
2008-05-05,PAYX,36.93999862670898,37.15999984741211,36.43000030517578,21.67186546325684,1547400.0,0.0,0.4254083252330076,22.066180909706823,20.66955917970968,58.901221884729935,90.80630792811944,15.93003099045356,21.049700228373208,20.06218897501628,1.85,1.51,2.35,3.88,872.2999877929688,119.97000122070312
2008-05-06,PAYX,36.29999923706055,36.790000915527344,36.16999816894531,21.63032341003418,4735700.0,1.0,0.3995926350278438,22.08905279162148,20.70223386761925,58.52601955852523,66.7453540364157,10.129799314071192,21.1176513671875,20.10734634399414,1.91,1.6,2.38,3.93,876.0,121.83999633789062
2008-05-07,PAYX,36.41999816894531,36.54999923706055,35.689998626708984,21.22679328918457,2881700.0,2.0,0.3426561952886793,22.05249567968481,20.7845866109646,55.005105103513344,23.145040908049506,0.2331460731779094,21.180194600423174,20.14303181966146,2.01,1.64,2.36,3.87,869.5999755859375,123.52999877929688
2008-05-08,PAYX,35.95000076293945,36.380001068115234,35.790000915527344,21.54131126403809,3032000.0,3.0,0.3192079601863611,22.05828662081288,20.823086784643667,57.086676931609226,26.94973769158645,0.2331460731779061,21.244001833597817,20.17434679667155,1.99,1.63,2.36,3.79,880.5999755859375,123.69000244140624
2008-05-09,PAYX,35.90999984741211,36.13999938964844,35.709999084472656,21.333616256713867,1692000.0,4.0,0.2806456610845913,22.03169964808528,20.89085169773992,55.33782091108972,-9.686309733258383,1.4534513040763373,21.298923937479653,20.191803073883055,1.97,1.66,2.38,3.77,884.5,125.95999908447266
2008-05-12,PAYX,36.13999938964844,36.650001525878906,35.7599983215332,21.719335556030277,1876000.0,0.0,0.2779783454338584,22.01038095681121,20.997804811316225,57.820331041532825,40.3391556925334,8.983118321997162,21.35081316630045,20.218630504608157,1.88,1.74,2.37,3.78,883.7000122070312,124.2300033569336
2008-05-13,PAYX,36.59999847412109,36.650001525878906,35.95000076293945,21.553178787231445,2594200.0,1.0,0.2594760315558737,21.973847698649788,21.09217498354015,56.42275535361046,37.817225422697504,8.983118321997164,21.369896125793456,20.24759305318197,1.93,1.8,2.39,3.9,868.5,125.8000030517578
