date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-01-17,PCAR,30.74666786193848,31.479999542236328,28.82666778564453,17.689085006713867,7006800.0,3.0,-0.2885431738266,22.269642782113976,17.63201273292102,21.01884910702678,-130.00758919794944,88.834432330707,19.950827757517494,19.950827757517494,4.23,3.0,2.23,3.66,879.5,90.12999725341795
2008-01-18,PCAR,28.926666259765625,30.3799991607666,28.82666778564453,18.18805694580078,7475400.0,4.0,-0.3228974152537986,22.241119306767448,17.389340698772667,27.26892536294514,-123.48382848587109,88.83443233070699,19.815230002770058,19.815230002770058,4.17,2.79,2.24,3.66,880.7999877929688,90.56999969482422
2008-01-22,PCAR,28.453332901000977,29.773332595825195,28.18000030517578,17.99991226196289,5701650.0,1.0,-0.3553224046629211,22.21020066537124,17.16092823433928,26.45240666456644,-129.58139295410402,90.18064390020758,19.68556444985526,19.68556444985526,3.68,2.3,2.24,3.52,889.5999755859375,89.8499984741211
2008-01-23,PCAR,28.399999618530277,32.0,27.71999931335449,19.370058059692383,8376300.0,2.0,-0.2939354761291781,22.10278059355978,17.226280787462358,39.98944968502381,-76.28883625637943,31.723853764251054,19.664530690511068,19.664530690511068,3.43,2.16,2.2,3.51,882.5,86.98999786376953
2008-01-24,PCAR,30.34000015258789,31.71999931335449,30.286666870117188,18.86698341369629,7222050.0,3.0,-0.2741723158550648,22.00377282843336,17.225595142986926,37.37643346929382,-47.24851507649786,31.723853764251054,19.614683985710144,19.614683985710144,3.47,2.32,2.24,3.68,905.5,89.41000366210938
2008-01-25,PCAR,30.799999237060547,31.953332901000977,30.68666648864746,19.100107192993164,12158850.0,4.0,-0.2412709344586261,21.911067887537403,17.25776163768089,39.27846121389117,-32.870355345994504,27.047741812395422,19.584414762609143,19.584414762609143,3.6,2.25,2.27,3.61,910.5,90.70999908447266
2008-01-28,PCAR,31.24666786193848,32.33333206176758,30.65333366394043,19.701335906982425,5323500.0,0.0,-0.1752045131002937,21.8487683011876,17.33305246229439,43.830015717707376,-17.177012050001427,19.65315837684712,19.590910381740997,19.590910381740997,3.5,2.29,2.28,3.61,927.0999755859376,90.98999786376952
2008-01-29,PCAR,31.5,31.8799991607666,30.046667098999023,18.71974754333496,9069600.0,1.0,-0.1852685182333715,21.775413510552735,17.31470590151809,38.90472094268828,-50.59269947428486,26.91286119572645,19.545059706035413,19.545059706035413,3.47,2.23,2.32,3.69,925.0999755859376,91.63999938964844
2008-01-30,PCAR,30.166667938232425,31.440000534057617,29.69333267211914,18.70747947692871,5958000.0,2.0,-0.1915893257476213,21.706126809416347,17.300234579743808,38.84827894735743,-62.18978104117297,30.80530560649005,19.50318069458008,19.50318069458008,3.26,2.16,2.33,3.78,920.5999755859376,92.33000183105467
2008-01-31,PCAR,29.99333381652832,31.65333366394043,29.433332443237305,19.190092086791992,5669250.0,3.0,-0.1622473709900056,21.33418887876405,17.424320566426378,42.25739829715009,-52.80870072675738,33.58747102629135,19.48827171325684,19.48827171325684,3.22,1.92,2.34,3.67,922.7000122070312,91.75
2008-02-01,PCAR,32.32666778564453,32.33333206176758,30.333332061767575,18.969236373901367,5417250.0,4.0,-0.1524114595600352,20.87151548182317,17.614602071887766,41.170831599722085,-27.83408088922163,20.0882551483168,19.464679197831583,19.464679197831583,3.12,2.06,2.31,3.62,908.7000122070312,88.95999908447266
2008-02-04,PCAR,30.86666679382324,30.906667709350582,29.96666717529297,18.408912658691406,4324200.0,0.0,-0.1810436388854839,20.66119914428403,17.602424665530425,38.56806565274473,-69.39544518201025,24.486625748332877,19.41877630482549,19.41877630482549,2.82,2.22,2.3,3.68,904.9000244140624,90.0199966430664
2008-02-05,PCAR,29.0,29.30666732788086,28.0,17.21463966369629,7772100.0,1.0,-0.2832472926031286,20.468051604036432,17.427066346403024,33.84973268757656,-147.8487261892086,42.600601775231056,19.32693727811177,19.32693727811177,2.71,2.14,2.27,3.61,885.9000244140625,88.41000366210938
2008-02-06,PCAR,28.399999618530277,29.739999771118164,28.106666564941406,17.70952606201172,7590600.0,2.0,-0.3249966627086849,20.41653490450327,17.27694863889273,37.14597394485069,-121.03239757374202,34.97461510583682,19.26224082946777,19.26224082946777,2.94,2.05,2.25,3.61,900.7000122070312,87.13999938964844
2008-02-07,PCAR,28.65333366394043,29.926666259765625,28.6200008392334,18.05307960510254,6064950.0,3.0,-0.3295645960418873,20.307813799732003,17.21511768067571,39.31749024070933,-97.3186300168158,31.730692334027093,19.215734628530647,19.215734628530647,3.03,2.12,2.27,3.74,906.0999755859376,88.11000061035156
2008-02-08,PCAR,28.84666633605957,29.393333435058597,28.21999931335449,17.599105834960938,4300350.0,4.0,-0.3614512445368874,20.118332683257638,17.149794758148616,37.544384771422976,-115.2370246024698,35.29297849754819,19.155859488028067,19.155859488028067,3.05,2.18,2.28,3.64,918.4000244140624,91.7699966430664
2008-02-11,PCAR,28.84666633605957,29.166667938232425,28.48666763305664,17.82813835144043,3083250.0,0.0,-0.3657244646696149,20.073187492602905,17.062833740002077,38.9805574433664,-105.22622047077188,35.29297849754819,19.10844087600708,19.10844087600708,2.88,2.25,2.3,3.62,922.9000244140624,93.58999633789062
2008-02-12,PCAR,28.940000534057617,29.81999969482422,28.67333221435547,17.779052734375,6167250.0,1.0,-0.3683438539090744,19.867106387516216,17.056645062068746,38.78283539926533,-87.80967319537069,23.286432134613506,19.06259990560597,19.06259990560597,2.91,2.25,2.3,3.66,907.4000244140624,92.77999877929688
2008-02-13,PCAR,29.51333236694336,30.3799991607666,29.51333236694336,18.597047805786133,4394550.0,2.0,-0.3067025729093871,19.81640089517037,17.060315909334022,43.70542135034455,-49.01194808491985,14.015482652791269,19.047081502278647,19.047081502278647,3.02,2.22,2.28,3.7,906.5,93.2699966430664
2008-02-14,PCAR,30.03333282470703,30.200000762939453,28.6200008392334,17.742958068847656,4853700.0,3.0,-0.3174711940734092,19.748910541945456,16.99454496342564,40.21273355355159,-79.20122036736412,23.78829086605061,18.91622638702393,19.005013004426036,3.03,2.26,2.28,3.85,907.4000244140624,95.45999908447266
2008-02-15,PCAR,28.68000030517578,28.913333892822266,28.13333320617676,17.529436111450195,4691700.0,4.0,-0.3379300593301977,19.759316028240143,16.968174587604587,39.39846795822625,-112.74402485572888,28.51948009791213,18.777435747782388,18.95890122652054,2.97,2.16,2.28,3.76,902.7999877929688,95.5
2008-02-19,PCAR,29.02666664123535,29.57999992370605,28.57333374023437,17.640300750732422,4347450.0,1.0,-0.3418075095293744,19.767491575706227,16.90522342063166,40.05048942414804,-83.7986261939883,17.8099560431563,18.677650769551597,18.91894363634514,2.94,2.23,2.33,3.89,926.5999755859376,100.01000213623048
2008-02-20,PCAR,28.62666702270508,29.793333053588867,28.6200008392334,18.28497695922852,5249400.0,2.0,-0.2928914298512381,19.77328937938213,16.92793208668232,43.69466811783385,-59.984762052427165,14.544899984219567,18.59049339294433,18.900297557606415,3.0,2.2,2.38,3.93,934.5999755859376,100.73999786376952
2008-02-21,PCAR,29.733333587646484,30.65333366394043,28.753332138061523,17.80865478515625,5409600.0,3.0,-0.2869111007127145,19.629519676271137,16.915561462339703,41.75466921826455,-43.5007848675028,2.3243238218813587,18.526586214701336,18.86910776410784,3.01,2.15,2.34,3.77,946.0999755859376,98.2300033569336
2008-02-22,PCAR,29.12666702270508,29.520000457763672,28.200000762939453,17.862031936645508,3982800.0,4.0,-0.2749156930089889,19.560891797673165,16.8836941932326,42.05292058430246,-79.42451226871749,9.001608227834,18.46336727142334,18.84113343556722,2.97,2.15,2.35,3.79,944.7000122070312,98.80999755859376
2008-02-25,PCAR,29.0,30.15999984741211,28.913333892822266,18.523136138916016,4212150.0,0.0,-0.2124341983194462,19.476087776682984,16.91080110881506,45.62065932360184,-23.614909868489267,0.506560585002404,18.409233601888022,18.832538914036107,3.0,2.15,2.38,3.91,937.5999755859376,99.2300033569336
2008-02-26,PCAR,30.08666610717773,30.926666259765625,29.81333351135254,18.859844207763672,4843500.0,1.0,-0.1355649806530152,19.27053521359813,17.032204501978043,47.32924933469338,36.428711634270805,8.613649085987747,18.39958839416504,18.83325747439736,2.85,2.09,2.44,3.88,946.0999755859376,100.87999725341795
2008-02-27,PCAR,30.433332443237305,30.906667709350582,29.793333053588867,18.675064086914062,3977850.0,2.0,-0.0879154935709074,19.263692506634325,17.03457886329976,46.49981852576771,36.40650147949995,8.339495195338142,18.358698844909668,18.829201233692658,2.93,1.94,2.43,3.85,958.2000122070312,99.63999938964844
2008-02-28,PCAR,29.953332901000977,30.19333267211914,29.420000076293945,18.48617935180664,4572150.0,3.0,-0.0640396933561326,19.23351841437932,17.042622943042556,45.65377613654345,1.3196481548534842,3.144601955472587,18.339325014750163,18.820625686645503,3.06,1.86,2.45,3.71,964.5,102.58999633789062
2008-02-29,PCAR,29.706666946411133,29.706666946411133,28.87333297729492,17.812759399414062,6458100.0,4.0,-0.0962245318668486,19.053742770564483,17.084665318119598,42.7828442201424,-51.99856053585407,4.056449035273187,18.29723129272461,18.796043582078887,3.01,1.81,2.43,3.53,972.0999755859376,101.83999633789062
2008-03-03,PCAR,28.959999084472656,29.540000915527344,28.68000030517578,17.882568359375,5110050.0,0.0,-0.1149517356930083,18.905758516206237,17.12398277102521,43.166111727796,-58.36463452834845,6.523609122409613,18.303680737813316,18.77429417201451,3.1,1.67,2.46,3.54,981.5,102.4499969482422
2008-03-04,PCAR,28.786666870117188,29.21333312988281,28.206666946411133,17.890785217285156,6195000.0,1.0,-0.1276631577252587,18.86155159045972,17.116376952631096,43.21242941789557,-80.21654560279867,12.417784131446451,18.293771680196127,18.75374745213708,2.9,1.63,2.48,3.63,963.9000244140624,99.5199966430664
2008-03-05,PCAR,29.15333366394043,30.12666702270508,29.00666618347168,18.104307174682617,6896250.0,2.0,-0.1196533421501371,18.826952989675625,17.23994230451383,44.42985130190971,-19.08004276995155,0.5206096005591477,18.29725151062012,18.7389874458313,2.93,1.5,2.54,3.7,986.2000122070312,104.5199966430664
2008-03-06,PCAR,29.386667251586918,29.65999984741211,28.81999969482422,17.76759147644043,5105850.0,3.0,-0.1380932638016681,18.82527779614629,17.247424039486035,42.92851575696569,-49.06795861265633,1.9449515648708016,18.243835957845054,18.717400868733723,2.99,1.37,2.55,3.62,975.0,105.47000122070312
2008-03-07,PCAR,28.53333282470703,28.940000534057617,27.5,17.311803817749023,6668250.0,4.0,-0.1863354221661275,18.8519783298514,17.146595927045574,40.989002677638304,-126.29204953257572,17.281704237374253,18.191996637980143,18.68684441110362,2.96,1.42,2.55,3.56,972.2000122070312,105.1500015258789
2008-03-10,PCAR,28.106666564941406,28.280000686645508,27.426666259765625,17.020265579223633,5012250.0,0.0,-0.2446609293228618,18.91460491238556,17.026085318937685,39.799193454451945,-155.3670007138498,18.042982279098112,18.122668584187824,18.651385287021068,2.99,1.33,2.56,3.46,969.9000244140624,107.9000015258789
2008-03-11,PCAR,28.100000381469727,29.540000915527344,27.733333587646484,18.19463539123535,6060600.0,1.0,-0.1960175193043944,18.93553110208574,17.041808833216997,46.295323292427646,-56.48067368523549,0.9748693013523212,18.07244523366292,18.6418696641922,2.95,1.45,2.55,3.6,974.2000122070312,108.75
2008-03-12,PCAR,29.733333587646484,30.420000076293945,29.52666664123535,18.276762008666992,4048950.0,2.0,-0.1492674092620767,18.963377071249827,17.063733791482104,46.711319781105885,55.56067070509831,8.863293309528016,18.05767904917399,18.634418487548828,2.97,1.45,2.54,3.49,978.7999877929688,109.91999816894533
2008-03-13,PCAR,28.959999084472656,30.07333374023437,28.406667709350582,18.41226959228516,4554900.0,3.0,-0.1003494895243797,18.933613700823607,17.075019340558228,47.40668193714679,5.8248282988517,3.878233875403643,18.047838719685878,18.629975509643558,2.98,1.33,2.51,3.56,992.2999877929688,110.33000183105467
2008-03-14,PCAR,30.166667938232425,31.58666610717773,29.82666778564453,18.67096900939941,8887050.0,4.0,-0.0406290160253348,19.017004048934897,17.084430086502113,48.72801209985608,146.77613167735194,11.143191231297816,18.03053461710612,18.630779303756416,2.99,1.16,2.43,3.44,998.2000122070312,110.20999908447266
2008-03-17,PCAR,30.733333587646484,30.753332138061523,28.953332901000977,18.157678604125977,6059100.0,0.0,-0.033639567217147,19.01741384041088,17.146844544293707,46.33847662071632,60.3315396458582,2.040509056809276,18.00348269144694,18.621681213378903,2.69,1.09,2.29,3.34,1001.4000244140624,105.68000030517578
2008-03-18,PCAR,29.899999618530277,31.57333374023437,29.726667404174805,19.4141845703125,6316650.0,1.0,0.0708787224395663,19.254377330120043,17.087269436542556,52.26617006899592,189.489583955585,9.481352420804964,18.036991755167644,18.636634106905955,2.16,0.91,2.4,3.48,1003.2000122070312,109.41999816894533
2008-03-19,PCAR,32.099998474121094,32.279998779296875,30.520000457763672,18.79825210571289,4528950.0,2.0,0.103518894271712,19.31516932430652,17.077804957004517,49.49371456334862,202.3199542228767,15.401097085895412,18.0897788365682,18.639627032809788,2.08,0.6,2.34,3.38,944.7000122070312,104.4800033569336
2008-03-20,PCAR,30.62666702270508,31.3799991607666,30.166667938232425,19.29511260986328,6255900.0,3.0,0.1670056396548389,19.475229335121536,17.0663907286602,51.63464673808546,151.34727028901253,11.50358518491318,18.14263172149658,18.651544952392577,2.22,0.62,2.32,3.34,919.5999755859376,101.83999633789062
2008-03-24,PCAR,31.226667404174805,32.086666107177734,30.946666717529297,19.35259246826172,5252100.0,0.0,0.2193576715885754,19.6253494070268,17.065326709916558,51.87876413109816,185.57671840197693,17.463223192397557,18.18594881693522,18.664063658033097,2.08,1.23,2.32,3.56,918.2999877929688,100.86000061035156
2008-03-25,PCAR,31.906667709350582,31.913333892822266,30.86666679382324,19.286895751953125,6530700.0,1.0,0.2526825335103559,19.7297324278096,17.037319650437468,51.57099778853159,155.41575169461703,16.513691082526247,18.24220848083496,18.6749905368738,2.42,1.27,2.26,3.51,934.5999755859376,101.22000122070312
2008-03-26,PCAR,30.87333297729492,31.26666641235352,30.293333053588867,18.92965507507324,3269400.0,2.0,0.2477102701838021,19.73877368794625,17.035259477031783,49.905587765151466,93.64168528286982,9.718978053001011,18.278925704956052,18.67938130477379,2.3,1.27,2.27,3.51,949.0,105.9000015258789
2008-03-27,PCAR,30.81333351135254,30.99333381652832,30.1200008392334,18.59294319152832,4152600.0,3.0,0.2143937520293306,19.73147872612229,17.034342349317164,48.38216059774399,62.87097980027737,7.689414500207829,18.306055386861164,18.67791625200692,2.27,1.28,2.33,3.56,948.7999877929688,107.58000183105467
2008-03-28,PCAR,30.606666564941406,31.13333320617676,29.37333297729492,18.128944396972656,4992750.0,4.0,0.1491731827981901,19.71731591293541,17.012781667020644,46.36453715696877,27.51787230692884,0.7634593445133708,18.29045193990072,18.66876672108968,2.09,1.31,2.34,3.47,930.5999755859376,105.62000274658205
2008-03-31,PCAR,29.98666763305664,30.36666679382324,29.546667098999023,18.477970123291016,4311150.0,0.0,0.1239842590712321,19.72587755476278,17.070741097580974,48.05031980251653,17.713217626125395,0.7634593445133744,18.314952341715493,18.61558936436971,2.51,1.36,2.34,3.45,916.2000122070312,101.58000183105467
2008-04-01,PCAR,30.666667938232425,31.959999084472656,30.3799991607666,19.685199737548828,6034350.0,1.0,0.1983823271038041,19.91001910250849,17.066862687652637,53.30205709828592,127.80040487371426,15.424191251315252,18.38681112925212,18.58212343851725,2.38,1.38,2.35,3.57,882.9000244140625,100.9800033569336
2008-04-02,PCAR,31.753332138061523,32.40666580200195,31.600000381469727,19.62771224975586,4481700.0,2.0,0.2498495604309312,20.054198865271708,17.096375628136492,53.0379297413277,162.4522625448215,19.308804900978583,18.453058179219564,18.56535447438558,2.18,1.39,2.34,3.6,895.2000122070312,104.83000183105467
2008-04-03,PCAR,32.02000045776367,32.086666107177734,30.953332901000977,19.44292640686035,4329300.0,3.0,0.2726774204123039,20.152218793558276,17.132217623067707,52.17817043759776,116.02679014709967,11.390862064249577,18.491656494140624,18.54107494354248,2.19,1.38,2.33,3.61,905.0,103.83000183105467
2008-04-04,PCAR,31.81333351135254,32.733333587646484,31.37333297729492,19.816591262817383,4666800.0,4.0,0.3170722270305859,20.282591851897138,17.206744543366533,53.74662018378882,142.88396022362946,17.260564888707258,18.558587710062664,18.542586962382,2.26,1.33,2.32,3.5,909.0,106.2300033569336
2008-04-07,PCAR,32.459999084472656,32.82666778564453,31.953332901000977,19.80017471313477,3567000.0,0.0,0.3469329898874065,20.3190332189188,17.41914026588345,53.66662357397346,147.47888899066456,18.0976267659359,18.623192469278973,18.54327987035116,2.24,1.43,2.34,3.57,922.7000122070312,109.08999633789062
2008-04-08,PCAR,32.099998474121094,32.12666702270508,31.34000015258789,19.508623123168945,5128800.0,1.0,0.3432362783142828,20.178268300518123,17.808740938678657,52.23817309510508,96.9591120959629,10.261727336758684,18.656042035420736,18.53263781865438,2.23,1.39,2.32,3.58,914.0,108.5
2008-04-09,PCAR,31.96666717529297,31.99333381652832,30.553333282470703,18.95428466796875,4075350.0,2.0,0.2924240861011604,20.15556813151732,17.9074060353528,49.63938903793112,55.53289645429754,1.067453997177063,18.659190050760905,18.52938922246297,2.2,1.29,2.3,3.49,933.5999755859376,110.87000274658205
2008-04-10,PCAR,30.793333053588867,31.100000381469727,30.52666664123535,19.01998519897461,4538700.0,3.0,0.2544985158885353,20.135350468647253,18.001946017253623,49.94470490086994,32.16872487652279,0.7629907870499993,18.670687421162924,18.514693133036296,2.3,1.25,2.29,3.55,928.2999877929688,110.11000061035156
2008-04-11,PCAR,30.453332901000977,30.49333381652832,29.53333282470703,18.346569061279297,6530100.0,4.0,0.168392765449326,20.140944270188093,17.9897821626122,46.92802941971824,-25.290038135858342,10.029334526860092,18.66603374481201,18.50267937978109,2.37,1.17,2.3,3.49,923.5999755859376,110.13999938964844
2008-04-14,PCAR,29.53333282470703,30.01333236694336,29.53333282470703,18.23980712890625,5341200.0,0.0,0.0905312469844474,20.16881790829057,17.918792336460402,46.46772335153595,-42.05153449327003,10.02933452686008,18.680268669128417,18.488749980926517,2.32,1.07,2.3,3.53,925.4000244140624,111.76000213623048
2008-04-15,PCAR,29.546667098999023,30.0,29.440000534057617,18.47386741638184,5565150.0,1.0,0.0471027411786195,20.140205572269533,17.979023553707027,47.63267877122369,-41.3556863036859,11.052187813110402,18.699978637695317,18.501829687754316,2.32,1.09,2.32,3.6,928.7000122070312,113.79000091552734
2008-04-16,PCAR,30.406667709350582,31.34000015258789,30.226667404174805,19.282787322998047,6372900.0,2.0,0.076853488964133,20.126130594398457,17.979958806846657,51.41288707738684,32.691415285037806,5.445763678204884,18.746378707885743,18.52007519404093,2.35,1.11,2.31,3.72,945.0999755859376,114.93000030517578
2008-04-17,PCAR,31.82666778564453,31.82666778564453,30.833332061767575,19.114431381225582,3522600.0,3.0,0.0858971013187215,20.135430967804343,18.002276360992045,50.62606644384027,54.8506698565252,10.60187881483002,18.780049514770507,18.538650512695312,2.37,1.21,2.31,3.75,939.7999877929688,114.86000061035156
2008-04-18,PCAR,31.926666259765625,32.48666763305664,31.726667404174805,19.98494529724121,5656200.0,4.0,0.161244749572436,20.24285361814769,17.963836979386482,54.36201379456061,116.66902980484906,17.151292464453046,18.8539613087972,18.548898633321127,2.32,1.32,2.32,3.77,912.2000122070312,116.69000244140624
2008-04-21,PCAR,31.71333312988281,33.606666564941406,31.69333267211914,20.54749870300293,6340050.0,0.0,0.2631932159061065,20.470546243659214,17.85563497734908,56.55941799885135,158.72320214090567,26.869971526659658,18.96181780497233,18.57690722147624,2.28,1.33,2.31,3.75,914.7000122070312,117.4800033569336
2008-04-22,PCAR,30.68000030517578,32.400001525878906,30.68000030517578,19.184236526489254,5784600.0,1.0,0.2315836444213523,20.464172235943053,17.851743062518864,50.467749005011775,48.53261566123928,13.942722972933556,19.033950169881184,18.578309377034504,1.99,1.26,2.31,3.74,922.2999877929688,119.37000274658205
2008-04-23,PCAR,31.13333320617676,31.799999237060547,30.706666946411133,19.40187263488769,3714600.0,2.0,0.2215003712356846,20.48747870223642,17.875658352206937,51.33338895760021,31.89890748705648,13.942722972933558,19.074191411336265,18.573318322499592,2.18,1.24,2.33,3.77,906.2000122070312,118.3000030517578
2008-04-24,PCAR,31.56666755676269,31.97333335876465,30.6200008392334,19.377233505249023,3468900.0,3.0,0.2091141686816406,20.49908010192844,17.94248598388699,51.22853644450058,30.80045481309663,15.62318963873796,19.110873794555665,18.58427642186483,2.26,1.24,2.31,3.87,886.7999877929688,116.05999755859376
2008-04-25,PCAR,31.520000457763672,31.893333435058597,30.74666786193848,19.19244956970215,3376050.0,4.0,0.1823147248752796,20.44499877520812,18.102917827880265,50.42939297529961,21.181513978080385,15.623189638737966,19.136879793802898,18.592359256744384,2.28,1.31,2.31,3.91,887.2000122070312,118.5199966430664
2008-04-28,PCAR,31.273332595825195,31.773332595825195,31.053333282470703,19.327953338623047,2706150.0,0.0,0.1700299547044466,20.42594190567778,18.2069730189438,51.00913968335255,31.935435524713608,15.623189638737976,19.158779271443684,18.594656944274902,2.29,1.42,2.3,3.86,892.9000244140625,118.75
2008-04-29,PCAR,31.3799991607666,31.82666778564453,31.15333366394043,19.4716796875,3087300.0,1.0,0.1699131553653607,20.404381837408945,18.20718108220776,51.62986523995371,40.89131183916982,16.237956479710675,19.202579307556157,18.603030999501545,2.21,1.44,2.29,3.85,874.2000122070312,115.62999725341795
2008-04-30,PCAR,31.780000686645508,32.50666809082031,31.47333335876465,19.43060874938965,5450250.0,2.0,0.1646136311197814,20.38586913023701,18.20598343934307,51.43720883977049,78.80048831505438,23.80415257153066,19.203126780192058,18.62005926767985,2.37,1.41,2.27,3.77,862.7999877929688,113.45999908447266
2008-05-01,PCAR,31.733333587646484,33.0,31.34666633605957,20.31754875183105,4215300.0,3.0,0.2292359603749041,20.520802109700384,18.158512694376768,55.17397209374846,123.50018059258404,28.792426672246435,19.25377000172933,18.671774419148765,2.16,1.42,2.26,3.78,848.9000244140625,112.5199966430664
2008-05-02,PCAR,33.220001220703125,34.16666793823242,33.060001373291016,20.584461212158203,5088150.0,4.0,0.2985157949327686,20.66926230966961,18.08683948934162,56.222643294650645,228.6706828466932,38.90369635779732,19.296748288472493,18.71969000498454,1.88,1.47,2.36,3.89,856.0999755859375,116.31999969482422
2008-05-05,PCAR,33.09333419799805,33.473331451416016,32.85333251953125,20.38325500488281,2422950.0,0.0,0.3333606826352628,20.763249894744057,18.05115993344198,55.21533006041096,166.34138526935638,35.26654504131743,19.331103706359865,18.758526261647543,1.85,1.51,2.35,3.88,872.2999877929688,119.97000122070312
2008-05-06,PCAR,32.85333251953125,33.7400016784668,32.66666793823242,20.44894790649414,4433700.0,1.0,0.3620951483371115,20.888046197606336,18.020396108912216,55.48470849719102,152.2886392285871,37.52302136712856,19.369838778177897,18.80602362950643,1.91,1.6,2.38,3.93,876.0,121.83999633789062
2008-05-07,PCAR,33.31999969482422,33.40666580200195,31.63999938964844,19.53326988220215,5259000.0,2.0,0.3075125768156042,20.897745577484734,18.068595250457157,51.05646215947806,71.41497459396948,20.26952858989854,19.38995927174886,18.834442488352455,2.01,1.64,2.36,3.87,869.5999755859375,123.52999877929688
2008-05-08,PCAR,32.08000183105469,32.51333236694336,31.71999931335449,19.7878532409668,2958150.0,3.0,0.2815326763060426,20.924843340164568,18.118284291976547,52.154729217835445,49.07019543510788,20.269528589898552,19.429789606730143,18.867922496795654,1.99,1.63,2.36,3.79,880.5999755859375,123.69000244140624
2008-05-09,PCAR,31.68666648864746,31.87333297729492,31.253332138061523,19.512733459472656,2781150.0,4.0,0.2360426028289275,20.869926060899715,18.28981801106073,50.87840459958832,-1.1656671061720894,12.911774922074423,19.47591590881348,18.88318392435709,1.97,1.66,2.38,3.77,884.5,125.95999908447266
2008-05-12,PCAR,31.82666778564453,32.573333740234375,31.48666763305664,20.046545028686523,2395350.0,0.0,0.2402596266166234,20.80936205355196,18.53105580838652,53.178279634458335,45.65692003880165,20.69150124069516,19.528201738993328,18.92157704035441,1.88,1.74,2.37,3.78,883.7000122070312,124.2300033569336
