date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-03-07,ADBE,32.59000015258789,33.279998779296875,32.040000915527344,32.54999923706055,7287400.0,4.0,-0.6373369584766309,36.531741645576496,31.977257988212564,33.55620396735125,-126.81266811477636,35.71555793030039,34.3506664276123,35.62108678403108,2.96,1.42,2.55,3.56,972.2000122070312,105.1500015258789
2008-03-10,ADBE,32.599998474121094,32.9900016784668,31.920000076293945,31.940000534057617,8201400.0,0.0,-0.7189418970838801,36.65342070563288,31.73057911889105,31.85599008598402,-135.9140947004523,36.85368852015471,34.2539997736613,35.54276579998909,2.99,1.33,2.56,3.46,969.9000244140624,107.9000015258789
2008-03-11,ADBE,32.25,32.61000061035156,31.790000915527344,32.599998474121094,9612200.0,1.0,-0.7231916071520814,36.68927596242053,31.570723694256728,35.513109118864904,-120.06964237104184,38.1223335017616,34.168999671936035,35.481458147366844,2.95,1.45,2.55,3.6,974.2000122070312,108.75
2008-03-12,ADBE,33.16999816894531,34.22999954223633,32.88999938964844,33.34000015258789,8843200.0,2.0,-0.6604785952074579,36.65806574835979,31.497933816764725,39.29205214429124,-40.68318122289118,8.961334000530156,34.095666313171385,35.4377549229836,2.97,1.45,2.54,3.49,978.7999877929688,109.91999816894533
2008-03-13,ADBE,32.97999954223633,33.59000015258789,32.52000045776367,33.29999923706055,5875900.0,3.0,-0.6069376373732922,36.557133625496384,31.42886586333419,39.163717680575786,-59.01249560783339,13.423912729265233,34.00766633351644,35.39499980926514,2.98,1.33,2.51,3.56,992.2999877929688,110.33000183105467
2008-03-14,ADBE,32.810001373291016,33.709999084472656,32.2400016784668,32.61000061035156,7040400.0,4.0,-0.6120994785544553,36.46827079929947,31.282728842119,37.00685583272601,-72.5413241924178,16.726001816248413,33.93033301035563,35.34039198183546,2.99,1.16,2.43,3.44,998.2000122070312,110.20999908447266
2008-03-17,ADBE,32.0,32.4900016784668,30.700000762939453,30.790000915527344,15095600.0,0.0,-0.7518701479159589,36.5858722820914,30.777127633985256,32.17220039206103,-154.8796985509999,31.979205476304163,33.807333056132,35.252884461329536,2.69,1.09,2.29,3.34,1001.4000244140624,105.68000030517578
2008-03-18,ADBE,31.530000686645508,31.899999618530277,31.100000381469727,31.8799991607666,12183700.0,1.0,-0.7671746305607172,36.48177741048867,30.57922226907676,37.25107369563815,-126.41963128239712,31.979205476304145,33.69633305867513,35.18924511603589,2.16,0.91,2.4,3.48,1003.2000122070312,109.41999816894533
2008-03-19,ADBE,33.779998779296875,36.130001068115234,33.7599983215332,34.75,25122000.0,2.0,-0.5447848342700041,36.43716086612594,30.593838889733423,47.88110069952072,65.15217650158144,16.198800161935285,33.72266642252604,35.18111094722041,2.08,0.6,2.34,3.38,944.7000122070312,104.4800033569336
2008-03-20,ADBE,34.81999969482422,35.5,34.25,34.45000076293945,12402200.0,3.0,-0.3879709122557528,36.39420030343187,30.60379965079176,47.019769949507314,53.00297946642613,16.1988001619353,33.77899983723958,35.16781803477894,2.22,0.62,2.32,3.34,919.5999755859376,101.83999633789062
2008-03-24,ADBE,34.63999938964844,36.4900016784668,34.5099983215332,36.09999847412109,10783000.0,0.0,-0.1307227177650816,36.59298422629446,30.50601556008249,51.93887613079877,101.40302072579402,23.65232856825455,33.8949998219808,35.18446411405291,2.08,1.23,2.32,3.56,918.2999877929688,100.86000061035156
2008-03-25,ADBE,36.58000183105469,36.650001525878906,35.810001373291016,36.540000915527344,8940000.0,1.0,0.1069771660972449,36.809001813966525,30.389997972410438,53.13914237194709,127.43056597459278,24.80772817214859,34.006666564941405,35.2082454614472,2.42,1.27,2.26,3.51,934.5999755859376,101.22000122070312
2008-03-26,ADBE,36.5099983215332,37.34000015258789,35.959999084472656,37.20000076293945,11395700.0,2.0,0.3440449272606329,37.11942795789444,30.212572011587987,54.88735388681827,141.2855812401039,29.71131838733253,34.118666585286455,35.242586070093616,2.3,1.27,2.27,3.51,949.0,105.9000015258789
2008-03-27,ADBE,37.119998931884766,37.119998931884766,35.68000030517578,35.68000030517578,7345900.0,3.0,0.4057760640886272,37.15579678667656,30.198203304876177,50.40713816620567,99.12505090110815,26.142903090263477,34.16199989318848,35.24999987068823,2.27,1.28,2.33,3.56,948.7999877929688,107.58000183105467
2008-03-28,ADBE,36.119998931884766,36.630001068115234,35.20000076293945,35.33000183105469,7229300.0,4.0,0.4218395912168944,37.15429337072939,30.198706888670017,49.44574453373243,74.32171822191994,20.08881866880573,34.172999954223634,35.251333236694336,2.09,1.31,2.34,3.47,930.5999755859376,105.62000274658205
2008-03-31,ADBE,35.689998626708984,35.900001525878906,35.29999923706055,35.59000015258789,8015500.0,0.0,0.4501739760801087,37.354857290029365,30.19214283204095,50.17600103499127,66.21198882144147,20.08881866880573,34.193999989827475,35.149333254496256,2.51,1.36,2.34,3.45,916.2000122070312,101.58000183105467
2008-04-01,ADBE,36.560001373291016,37.31999969482422,36.369998931884766,37.25,9317900.0,1.0,0.5986138826492109,37.86495136652909,30.12104869450608,54.515521069646034,123.7473629950154,31.24386679467048,34.28000005086263,35.0736665725708,2.38,1.38,2.35,3.57,882.9000244140625,100.9800033569336
2008-04-02,ADBE,37.380001068115234,37.52000045776367,36.20000076293945,36.5,8682900.0,2.0,0.6486781085702162,38.16599734653019,30.16300274502254,52.38311028931142,106.42834855100924,32.659171391541484,34.333333333333336,35.00933322906494,2.18,1.39,2.34,3.6,895.2000122070312,104.83000183105467
2008-04-03,ADBE,36.4900016784668,37.11000061035156,36.31999969482422,37.0099983215332,7608500.0,3.0,0.7209073549772498,38.49937718581577,30.28862292099576,53.65823885944005,102.87758874092216,32.6591713915415,34.39866663614909,34.95549983978272,2.19,1.38,2.33,3.61,905.0,103.83000183105467
2008-04-04,ADBE,37.0,37.34999847412109,36.630001068115234,36.970001220703125,5143300.0,4.0,0.7660978938117324,38.77335318317529,30.46464692363624,53.54191471337862,103.50275024547658,34.50772340845616,34.471666717529295,34.91799983978272,2.26,1.33,2.32,3.5,909.0,106.2300033569336
2008-04-07,ADBE,36.83000183105469,37.45000076293945,36.79999923706055,36.91999816894531,5811400.0,0.0,0.7887964154626985,38.993347385092825,30.681652614907176,53.39222129612522,99.7097481248381,35.298823901035604,34.53266665140788,34.87566649119059,2.24,1.43,2.34,3.57,922.7000122070312,109.08999633789062
2008-04-08,ADBE,36.63999938964844,37.18999862670898,36.5099983215332,36.83000183105469,4615900.0,1.0,0.790441231373471,39.0929462801923,31.0710538495074,53.11572868347317,87.183589421978,30.415409259148277,34.575666681925455,34.83533318837484,2.23,1.39,2.32,3.58,914.0,108.5
2008-04-09,ADBE,36.900001525878906,36.93999862670898,35.9900016784668,36.31999969482422,4304300.0,2.0,0.7422325582562621,39.13682059238632,31.399179659383694,51.55074118989149,69.18652487467675,21.97678538203076,34.59066670735677,34.8064998626709,2.2,1.29,2.3,3.49,933.5999755859376,110.87000274658205
2008-04-10,ADBE,36.08000183105469,37.18999862670898,36.0,37.09000015258789,8412500.0,3.0,0.7571423617945001,39.294257909057336,31.61674234271268,53.68220446240899,79.08145207035547,24.487877046408293,34.64500007629395,34.78333320617676,2.3,1.25,2.29,3.55,928.2999877929688,110.11000061035156
2008-04-11,ADBE,37.0,37.0,35.880001068115234,35.97999954223633,7464200.0,4.0,0.6720182175976248,39.29628160032477,31.88271868196283,50.377141564099766,58.90449271411671,22.46553927323512,34.66633338928223,34.75099989573161,2.37,1.17,2.3,3.49,923.5999755859376,110.13999938964844
2008-04-14,ADBE,35.95000076293945,36.619998931884766,35.72999954223633,36.290000915527344,5551400.0,0.0,0.622297976169321,39.21327525623331,32.33372505657187,51.2443784501126,52.93618311012043,19.863607117297548,34.754333368937175,34.727499898274736,2.32,1.07,2.3,3.53,925.4000244140624,111.76000213623048
2008-04-15,ADBE,36.290000915527344,36.540000915527344,35.36000061035156,35.75,8108000.0,1.0,0.533329393588339,38.54037448455939,33.50262573669305,49.67982586657208,37.98359162377633,13.504950646246552,34.85066668192545,34.73083324432373,2.32,1.09,2.32,3.6,928.7000122070312,113.79000091552734
2008-04-16,ADBE,36.09999847412109,36.540000915527344,35.459999084472656,36.41999816894531,10961500.0,2.0,0.5108134650959357,37.84544777895832,34.651552343112,51.57738176786953,44.8157465072326,13.504950646246558,34.962333297729494,34.74899984995524,2.35,1.11,2.31,3.72,945.0999755859376,114.93000030517578
2008-04-17,ADBE,36.61000061035156,36.93000030517578,35.65999984741211,36.06999969482422,5755800.0,3.0,0.4595164742462501,37.75181402850895,34.877186063043794,50.5473127897172,45.089794439412,18.699659738934603,35.08400001525879,34.78349984486898,2.37,1.21,2.31,3.75,939.7999877929688,114.86000061035156
2008-04-18,ADBE,36.9900016784668,36.9900016784668,36.08000183105469,36.27000045776367,8839300.0,4.0,0.4299972926248898,37.54548084722869,35.26551921380647,51.12432964699735,51.73955901638221,19.49482017726547,35.21066665649414,34.81549987792969,2.32,1.32,2.32,3.77,912.2000122070312,116.69000244140624
2008-04-21,ADBE,36.060001373291016,36.72999954223633,35.849998474121094,36.65999984741211,5040300.0,0.0,0.4329959062903867,37.56938844855674,35.297611749807515,52.24826995803429,47.926232470948754,14.890319731159574,35.34766667683919,34.849166552225746,2.28,1.33,2.31,3.75,914.7000122070312,117.4800033569336
2008-04-22,ADBE,36.72999954223633,36.7400016784668,35.61000061035156,36.16999816894531,8197500.0,1.0,0.3914172578902253,37.55562738544576,35.274372538260295,50.731956365101496,34.11829081236741,10.155781449823758,35.48866659800212,34.87133318583171,1.99,1.26,2.31,3.74,922.2999877929688,119.37000274658205
2008-04-23,ADBE,36.5,36.90999984741211,36.209999084472656,36.83000183105469,6037300.0,2.0,0.4069090948654335,37.494733256773806,35.29826677374377,52.64682188890068,57.20587231062306,12.874353038615904,35.6296667098999,34.89933319091797,2.18,1.24,2.33,3.77,906.2000122070312,118.3000030517578
2008-04-24,ADBE,36.77000045776367,37.790000915527344,36.40999984741211,37.43000030517578,5846700.0,3.0,0.4621688578875265,37.6200762001912,35.34792383032637,54.31659879564708,87.92800263899974,25.370196794219087,35.7660000483195,34.930833180745445,2.26,1.24,2.31,3.87,886.7999877929688,116.05999755859376
2008-04-25,ADBE,37.40999984741211,37.58000183105469,36.31999969482422,36.88999938964844,4628300.0,4.0,0.4572016681001827,37.57165040896926,35.552349377407694,52.59004364010961,69.97058215262453,23.434752117299688,35.88566672007243,34.94666652679443,2.28,1.31,2.31,3.91,887.2000122070312,118.5199966430664
2008-04-28,ADBE,37.02000045776367,37.5099983215332,36.650001525878906,37.18000030517578,5017000.0,0.0,0.471190084388283,37.57653249448624,35.7064673071495,53.41274672283158,83.57835360646908,23.43475211729969,36.03800004323323,34.98416652679443,2.29,1.42,2.3,3.86,892.9000244140625,118.75
2008-04-29,ADBE,37.0,37.93999862670898,36.93000030517578,37.7599983215332,5444500.0,1.0,0.5229678329981766,37.69509152899697,35.638908104792094,55.027373739172525,130.80017465857966,29.386279782529368,36.2703332901001,35.038833173116046,2.21,1.44,2.29,3.85,874.2000122070312,115.62999725341795
2008-04-30,ADBE,37.790000915527344,38.09999847412109,37.27999877929688,37.290000915527344,4877400.0,2.0,0.5201382737911331,37.76774600784506,35.64525371749673,53.47377742305176,142.69825207124177,31.504037330178345,36.450666681925455,35.073499870300296,2.37,1.41,2.27,3.77,862.7999877929688,113.45999908447266
2008-05-01,ADBE,38.34000015258789,39.220001220703125,37.900001525878906,39.0099983215332,7222100.0,3.0,0.6490017814200115,38.28359871860957,35.329401006732226,57.96650875189079,262.5461677921825,44.05817746391663,36.59266662597656,35.157666524251304,2.16,1.42,2.26,3.78,848.9000244140625,112.5199966430664
2008-05-02,ADBE,39.22999954223633,40.40999984741211,39.119998931884766,40.380001068115234,8929400.0,4.0,0.8517053649058468,39.15465784939615,34.79934186068686,61.06446779700311,364.1671149406727,53.6969671631968,36.79033330281575,35.28466657002767,1.88,1.47,2.36,3.89,856.0999755859375,116.31999969482422
2008-05-05,ADBE,40.38999938964844,40.470001220703125,39.790000915527344,40.150001525878906,5761600.0,0.0,0.9824833505380964,39.73681799878674,34.54018204698962,60.2927226711349,313.2247009321668,54.12301580088008,36.92533340454101,35.410166613260905,1.85,1.51,2.35,3.88,872.2999877929688,119.97000122070312
2008-05-06,ADBE,40.150001525878906,40.45000076293945,39.52999877929688,40.25,4972300.0,1.0,1.081712640484568,40.24995850791807,34.36904135475284,60.51715397233985,250.60335192269983,47.822589019122994,37.0490000406901,35.52783330281576,1.91,1.6,2.38,3.93,876.0,121.83999633789062
2008-05-07,ADBE,40.25,40.58000183105469,39.11000061035156,39.2400016784668,5310700.0,2.0,1.0666419782328305,40.4779185372328,34.43308152380236,57.14254517525381,181.47200050045603,38.075954077265294,37.11700007120768,35.61783332824707,2.01,1.64,2.36,3.87,869.5999755859375,123.52999877929688
2008-05-08,ADBE,39.4900016784668,40.150001525878906,39.11000061035156,40.0,5376200.0,3.0,1.1032441783458182,40.82292490422273,34.37907514155364,58.92546900571314,162.32347261533047,38.07595407726529,37.26100006103516,35.711499977111814,1.99,1.63,2.36,3.79,880.5999755859375,123.69000244140624
2008-05-09,ADBE,39.630001068115234,40.16999816894531,39.25,39.88999938964844,2800700.0,4.0,1.110579352239128,41.07822838921342,34.51477164130415,58.56069961409186,142.5631934297157,38.297291685156544,37.41299997965495,35.79299996693929,1.97,1.66,2.38,3.77,884.5,125.95999908447266
2008-05-12,ADBE,39.83000183105469,40.5,39.34999847412109,40.43999862670898,4276600.0,0.0,1.147505858335073,41.40720865427385,34.600791147361896,59.84637218655439,142.6437506950947,41.95717612021264,37.574666595458986,35.88433329264323,1.88,1.74,2.37,3.78,883.7000122070312,124.2300033569336
2008-05-13,ADBE,40.43999862670898,40.75,39.79999923706055,40.59000015258789,4722500.0,1.0,1.175314517710362,41.66265550061285,34.829344316281684,60.19480143631436,138.43517675072232,44.61743304031239,37.68599993387858,35.98299999237061,1.93,1.8,2.39,3.9,868.5,125.8000030517578
