date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-02-05,EBAY,11.914982795715332,11.986532211303713,11.654040336608888,10.95990753173828,42487870.0,1.0,-0.1310892255527758,12.118550390888482,10.108991437267036,38.91735084183425,-34.52744127929933,13.264378413375525,11.350321531295776,11.350321531295776,2.71,2.14,2.27,3.61,885.9000244140625,88.41000366210938
2008-02-06,EBAY,11.801346778869627,12.015993118286133,11.645623207092283,10.963850021362305,39923215.0,2.0,-0.1201736090957474,12.01618028669538,10.123776759813412,38.972236795741495,-33.10685157986203,12.124266202796388,11.334862670898438,11.334862670898438,2.94,2.05,2.25,3.61,900.7000122070312,87.13999938964844
2008-02-07,EBAY,11.523569107055664,11.986532211303713,11.523569107055664,10.983576774597168,40339490.0,3.0,-0.1088828703665463,11.914607091912634,10.145261243811245,39.25476634010733,-37.12446216699808,15.874446448414911,11.32135167488685,11.32135167488685,3.03,2.12,2.27,3.74,906.0999755859376,88.11000061035156
2008-02-08,EBAY,11.632996559143066,11.84764289855957,11.582491874694824,11.074318885803224,31515264.0,4.0,-0.0923814864917265,11.749829357583664,10.21969283251033,40.56413378079928,-36.16682179083583,15.874446448414917,11.312202312328198,11.312202312328198,3.05,2.18,2.28,3.64,918.4000244140624,91.7699966430664
2008-02-11,EBAY,11.742424011230469,11.961278915405272,11.616162300109863,11.113771438598633,27498161.0,0.0,-0.0756170727733032,11.643827772667183,10.266121339271292,41.13481988092243,-28.922401270887907,10.842006760302649,11.305115495409284,11.305115495409284,2.88,2.25,2.3,3.62,922.9000244140624,93.58999633789062
2008-02-12,EBAY,11.948653221130373,11.948653221130373,11.569865226745604,10.932290077209473,35751910.0,1.0,-0.0747399201997343,11.558041148537642,10.291940159445756,39.33745942721782,-37.51181249738112,12.497070526211775,11.292259446505842,11.292259446505842,2.91,2.25,2.3,3.66,907.4000244140624,92.77999877929688
2008-02-13,EBAY,11.780303001403809,11.78451156616211,11.447811126708984,10.987521171569824,35614102.0,2.0,-0.06917626568565,11.554975242715605,10.29106061925339,40.16062557768875,-45.72502402833967,16.84712072110261,11.282101504007976,11.282101504007976,3.02,2.22,2.28,3.7,906.5,93.2699966430664
2008-02-14,EBAY,11.780303001403809,11.96548843383789,11.675084114074709,11.01119327545166,27647849.0,3.0,-0.0622980919474365,11.548449525184044,10.29048489635526,40.51849559893297,-24.25123103375606,8.312492348199854,11.221870676676431,11.273362528893257,3.03,2.26,2.28,3.85,907.4000244140624,95.45999908447266
2008-02-15,EBAY,11.641413688659668,11.851852416992188,11.574073791503906,10.963850021362305,28659550.0,4.0,-0.0596881464408909,11.53700775860429,10.288907196534872,40.02327871635008,-32.02594918691618,12.1412510898845,11.155458863576252,11.263690263032911,2.97,2.16,2.28,3.76,902.7999877929688,95.5
2008-02-19,EBAY,11.84343433380127,11.84764289855957,11.574073791503906,10.91256332397461,24804014.0,1.0,-0.0607564874114867,11.511326706577936,10.288154971431098,39.48250360133594,-29.826751886235805,12.14125108988449,11.107589880625406,11.25305005275842,2.94,2.23,2.33,3.89,926.5999755859376,100.01000213623048
2008-02-20,EBAY,11.531987190246582,11.553030014038086,11.20791244506836,10.746862411499023,39850985.0,2.0,-0.0732291766954258,11.511313503176874,10.288562614529424,37.77654046814698,-79.93446184498139,25.09747442848575,11.06550718943278,11.238162180956673,3.0,2.2,2.38,3.93,934.5999755859376,100.73999786376952
2008-02-21,EBAY,11.515151977539062,11.565656661987305,11.32154941558838,10.66006565093994,28936829.0,3.0,-0.0886356757671418,11.430788512730842,10.293338779902214,36.912293505519976,-72.85092523051215,24.42113169309944,11.026186116536458,11.221645137241907,3.01,2.15,2.34,3.77,946.0999755859376,98.2300033569336
2008-02-22,EBAY,11.401515007019045,11.679292678833008,11.355218887329102,10.932290077209473,34040002.0,4.0,-0.0791950480408711,11.43817385555814,10.306863414034146,41.27153715731795,-36.59873591555198,18.269603009847557,10.997780323028564,11.213607496685452,2.97,2.15,2.35,3.79,944.7000122070312,98.80999755859376
2008-02-25,EBAY,11.658248901367188,11.839225769042969,11.586700439453123,11.050647735595703,35086154.0,0.0,-0.0619582300600534,11.449847873704122,10.341743484480691,43.04171080381154,12.370831677007992,10.081395244930649,10.966875902811688,11.20920317881816,3.0,2.15,2.38,3.91,937.5999755859376,99.2300033569336
2008-02-26,EBAY,11.68770980834961,11.82659912109375,11.384679794311523,10.853385925292969,40247302.0,1.0,-0.0627183987289878,11.445423257937506,10.371417772183342,40.91541303437767,-16.802163027435732,17.76869827077222,10.938338692982992,11.199839566883288,2.85,2.09,2.44,3.88,946.0999755859376,100.87999725341795
2008-02-27,EBAY,11.519359588623049,11.679292678833008,11.38888931274414,10.888890266418455,23689433.0,2.0,-0.0598901367935766,11.39391197313135,10.48131833921606,41.45392338498458,-20.559562080428925,17.76869827077223,10.916902764638264,11.19186650789701,2.93,1.94,2.43,3.85,958.2000122070312,99.63999938964844
2008-02-28,EBAY,11.502525329589844,11.628787994384766,11.39309787750244,10.75869846343994,22812214.0,3.0,-0.0669344239565141,11.340160223123842,10.573339227559751,40.068605257049846,-34.930013064819256,17.768698270772234,10.907960192362468,11.181037306785583,3.06,1.86,2.45,3.71,964.5,102.58999633789062
2008-02-29,EBAY,11.367844581604004,11.397306442260742,11.014309883117676,10.39968204498291,41515848.0,4.0,-0.0991949647775385,11.37801626102742,10.5145736895341,36.58124888103092,-122.78584654900928,31.233316932881728,10.88520933787028,11.161979861375762,3.01,1.81,2.43,3.53,972.0999755859376,101.83999633789062
2008-03-03,EBAY,11.039562225341797,11.069024085998535,10.820707321166992,10.198473930358888,32858417.0,0.0,-0.1387796057330987,11.390528558843403,10.38528206432554,34.82403111402489,-174.33729829918468,36.88010813411565,10.855356979370118,11.1390392439706,3.1,1.67,2.46,3.54,981.5,102.4499969482422
2008-03-04,EBAY,10.75336742401123,11.115320205688477,10.660774230957031,10.356284141540527,42871118.0,1.0,-0.1560173523749988,11.340612883771325,10.334199433123208,37.26893930031402,-152.3783158066884,41.14765545899877,10.82800324757894,11.120835636937342,2.9,1.63,2.48,3.63,963.9000244140624,99.5199966430664
2008-03-05,EBAY,11.014309883117676,11.418350219726562,10.968012809753418,10.549599647521973,29894832.0,2.0,-0.152788296556416,11.332375035931632,10.30140649254127,40.11564944505298,-77.70906861135579,24.147217726150394,10.821559302012126,11.107853000814265,2.93,1.5,2.54,3.7,986.2000122070312,104.5199966430664
2008-03-06,EBAY,11.144781112670898,11.317339897155762,10.989056587219238,10.30893898010254,29162786.0,3.0,-0.1671519009177959,11.341802290613142,10.22648813373378,37.900672465883936,-97.22889620636766,24.147217726150373,10.784605471293132,11.09009935590956,2.99,1.37,2.55,3.62,975.0,105.47000122070312
2008-03-07,EBAY,10.904882431030272,11.14057159423828,10.740740776062012,10.170855522155762,34254792.0,4.0,-0.1872059679770394,11.3557504565484,10.13126784255438,36.69797261826883,-134.98408521673898,31.834887351273206,10.76619431177775,11.070115794306217,2.96,1.42,2.55,3.56,972.2000122070312,105.1500015258789
2008-03-10,EBAY,10.867003440856934,11.014309883117676,10.761784553527832,10.147184371948242,32671188.0,0.0,-0.2026100210173904,11.343384657480106,10.05092019023718,36.49261242764887,-133.57525545465649,31.834887351273206,10.75159689585368,11.05047895553264,2.99,1.33,2.56,3.46,969.9000244140624,107.9000015258789
2008-03-11,EBAY,11.047980308532717,11.1489896774292,10.837541580200195,10.419408798217772,33297264.0,1.0,-0.1911407767269484,11.288724895017502,10.036143688661696,40.45665578560993,-92.60060659798977,24.043367073775244,10.745547548929853,11.037331660588585,2.95,1.45,2.55,3.6,974.2000122070312,108.75
2008-03-12,EBAY,11.115320205688477,11.447811126708984,11.102693557739258,10.490421295166016,27307606.0,2.0,-0.1744285071899209,11.257659936541664,10.02302176893319,41.44298975846316,-48.16746846952527,8.79344571709691,10.751728343963624,11.02617022455955,2.97,1.45,2.54,3.49,978.7999877929688,109.91999816894533
2008-03-13,EBAY,11.136363983154297,11.376262664794922,10.951177597045898,10.533818244934082,29316276.0,3.0,-0.155951613944703,11.214253802322297,10.021057610488985,42.04985598315603,-63.44873290429481,14.491341023468848,10.756988716125488,11.01632318496704,2.98,1.33,2.51,3.56,992.2999877929688,110.33000183105467
2008-03-14,EBAY,11.27104377746582,11.35942840576172,10.867003440856934,10.356284141540527,38601209.0,4.0,-0.1536001350027387,11.162138125214057,10.00768237420611,40.28307572466993,-82.2929094931938,17.55021800745231,10.748572285970052,11.00338124293907,2.99,1.16,2.43,3.44,998.2000122070312,110.20999908447266
2008-03-17,EBAY,10.778619766235352,10.993266105651855,10.563973426818848,10.166911125183104,39986417.0,0.0,-0.1648534912199846,11.122176708621971,9.967949901180274,38.4981606082855,-134.19591917714848,27.527166459035584,10.70859375,10.98729527913607,2.69,1.09,2.29,3.34,1001.4000244140624,105.68000030517578
2008-03-18,EBAY,11.064814567565918,11.611952781677246,10.900672912597656,10.869165420532228,55134842.0,1.0,-0.1166444893774372,11.114488809883444,9.971298009574564,47.43336842536242,-8.716236454600395,0.8843161701843136,10.692023690541586,10.985066413879396,2.16,0.91,2.4,3.48,1003.2000122070312,109.41999816894533
2008-03-19,EBAY,11.557238578796388,12.159090995788574,11.553030014038086,10.837601661682127,48391279.0,2.0,-0.0800313013268922,11.12722418341574,9.967636561060578,47.115099502040216,82.33471873870509,15.754251864527424,10.68794682820638,10.982335585135,2.08,0.6,2.34,3.38,944.7000122070312,104.4800033569336
2008-03-20,EBAY,11.595117568969728,12.083333015441896,11.3510103225708,11.28341579437256,48809455.0,3.0,-0.0153533611943093,11.244508204817112,9.912687554002469,51.83695385531443,94.88291339745815,8.679667280422642,10.698599020640057,10.987809770757504,2.22,0.62,2.32,3.34,919.5999755859376,101.83999633789062
2008-03-24,EBAY,11.948653221130373,12.760943412780762,11.910774230957031,11.760790824890137,37294409.0,0.0,0.073092007974445,11.45913083685419,9.780914996733458,56.17170886691498,208.327884681478,25.09422999076698,10.724506155649822,11.001613003867012,2.08,1.23,2.32,3.56,918.2999877929688,100.86000061035156
2008-03-25,EBAY,12.529460906982422,12.613636016845703,12.209595680236816,11.59903621673584,27993319.0,1.0,0.1287860257798527,11.576785945399196,9.718098736302466,54.45380421465853,189.75298462589464,25.09422999076698,10.741996733347577,11.012094112864713,2.42,1.27,2.26,3.51,934.5999755859376,101.22000122070312
2008-03-26,EBAY,12.3989896774292,12.43686866760254,12.201177597045898,11.626653671264648,27468223.0,2.0,0.1731234394130698,11.710957215417167,9.66125424088166,54.69850995039448,166.62326496803527,24.77584477348172,10.759092807769775,11.022689967319884,2.3,1.27,2.27,3.51,949.0,105.9000015258789
2008-03-27,EBAY,12.51683521270752,13.202861785888672,12.44107723236084,12.127699851989746,48963895.0,3.0,0.2454530827390773,11.95760134979281,9.538491065063148,58.848048821722514,231.64846264772788,39.70326513107048,10.79893980026245,11.041418948415982,2.27,1.28,2.33,3.56,948.7999877929688,107.58000183105467
2008-03-28,EBAY,13.026094436645508,13.15656566619873,12.647306442260742,11.922544479370115,33789334.0,4.0,0.2830973300540442,12.125007323549305,9.48746969289967,56.65010559879242,200.43248367603792,39.703265131070495,10.830107243855794,11.056104373931884,2.09,1.31,2.34,3.47,930.5999755859376,105.62000274658205
2008-03-31,EBAY,12.57154941558838,12.672558784484863,12.394781112670898,11.772629737854004,32526965.0,0.0,0.2974991407950096,12.246426918355809,9.503344867380276,55.094577150006806,141.26219420989264,29.98626145155291,10.855488459269203,11.03867956797282,2.51,1.36,2.34,3.45,916.2000122070312,101.58000183105467
2008-04-01,EBAY,12.828283309936523,13.236532211303713,12.815656661987305,12.3920316696167,37168006.0,1.0,0.3544089813244699,12.474103172708654,9.49502438695321,59.811225219286925,190.44300121891112,39.95657189858898,10.903094514211018,11.029276688893637,2.38,1.38,2.35,3.57,882.9000244140625,100.9800033569336
2008-04-02,EBAY,13.308080673217772,13.552188873291016,13.13131332397461,12.53011703491211,36186955.0,2.0,0.405883439493234,12.70222228503459,9.484288563964434,60.76170560320103,191.148845720712,44.67069222583106,10.95701297124227,11.032301425933838,2.18,1.39,2.34,3.6,895.2000122070312,104.83000183105467
2008-04-03,EBAY,13.585859298706056,13.602693557739258,13.278619766235352,12.514331817626951,41920006.0,3.0,0.4403274536671748,12.897676825129931,9.485307240879589,60.59223999756097,172.16815839453204,45.4038169455421,11.0159286181132,11.04071790377299,2.19,1.38,2.33,3.61,905.0,103.83000183105467
2008-04-04,EBAY,13.446969985961914,14.086700439453123,13.371212005615234,12.995655059814451,49773398.0,4.0,0.5004444786300422,13.157867152797351,9.49378852118336,63.77881262122382,179.9322434661662,51.92895573755848,11.093781598409016,11.059983857472735,2.26,1.33,2.32,3.5,909.0,106.2300033569336
2008-04-07,EBAY,13.92676830291748,14.057238578796388,13.619528770446776,12.794448852539062,25637278.0,0.0,0.5258747866304425,13.316349367874864,9.59766563914418,61.62395089239026,157.14508458731825,51.92895573755849,11.15585355758667,11.076816940307618,2.24,1.43,2.34,3.57,922.7000122070312,109.08999633789062
2008-04-08,EBAY,13.57323169708252,13.594276428222656,13.194443702697754,12.56956672668457,31280990.0,1.0,0.5219560765525308,13.393280804996634,9.76297243749604,59.30715954283228,113.08637085817648,35.65761449896465,11.206484190622966,11.086680046717326,2.23,1.39,2.32,3.58,914.0,108.5
2008-04-09,EBAY,13.455387115478516,13.468012809753418,13.16919231414795,12.459102630615234,21846607.0,2.0,0.5041648507671379,13.449779825710111,9.91044280002231,58.19538835042309,97.01929628685926,34.741274671833764,11.260008080800374,11.099173386891684,2.2,1.29,2.3,3.49,933.5999755859376,110.87000274658205
2008-04-10,EBAY,13.244949340820312,13.522727012634276,13.244949340820312,12.60901927947998,22810075.0,3.0,0.4963812647441621,13.508877696162983,10.063204728000834,59.26740697295932,95.67620583693612,35.746555292554774,11.317345714569091,11.117124239603678,2.3,1.25,2.29,3.55,928.2999877929688,110.11000061035156
2008-04-11,EBAY,13.249157905578612,13.31229019165039,12.916666984558104,12.178988456726074,24632942.0,4.0,0.450464103609784,13.49374232105358,10.242857124289438,55.07641547344592,67.372955483109,23.540655846268294,11.364688714345297,11.136324453353884,2.37,1.17,2.3,3.49,923.5999755859376,110.13999938964844
2008-04-14,EBAY,13.068181991577148,13.362794876098633,13.000842094421388,12.376249313354492,23748358.0,0.0,0.4250282457190693,13.443112294878166,10.495483667646248,56.53491396213851,70.58562312217519,24.65480755988468,11.430574289957685,11.15789181391398,2.32,1.07,2.3,3.53,925.4000244140624,111.76000213623048
2008-04-15,EBAY,13.383837699890137,13.451177597045898,13.164982795715332,12.459102630615234,26190886.0,1.0,0.4068396626212642,13.30186219383824,10.865952919229386,57.139531497601006,74.20719515204006,26.654156842176697,11.505928579966229,11.180642779668172,2.32,1.09,2.32,3.6,928.7000122070312,113.79000091552734
2008-04-16,EBAY,13.505891799926758,13.75,13.29124641418457,12.672143936157228,58167094.0,2.0,0.404888518468006,13.274687987451372,11.073424977178751,58.66883951351948,85.30128151023928,33.07282738858948,11.58312390645345,11.205563577016196,2.35,1.11,2.31,3.72,945.0999755859376,114.93000030517578
2008-04-17,EBAY,13.15235710144043,13.21548843383789,12.731480598449709,12.234222412109377,60907810.0,3.0,0.3639187067512086,13.146991185676708,11.340783853996143,54.53132230355238,44.37974260318496,13.230604618462667,11.639277998606364,11.230418650309243,2.37,1.21,2.31,3.75,939.7999877929688,114.86000061035156
2008-04-18,EBAY,13.451177597045898,13.505891799926758,13.244949340820312,12.51038932800293,43665178.0,4.0,0.3496386053792211,13.092947895606711,11.517524497429177,56.53122264993703,67.91726153172254,19.85767866779815,11.71265967686971,11.24863257408142,2.32,1.32,2.32,3.77,912.2000122070312,116.69000244140624
2008-04-21,EBAY,13.106060981750488,13.25336742401123,12.777777671813965,12.084301948547363,36711576.0,0.0,0.3005658494282013,13.074578314424548,11.568245190977064,52.82297152319752,34.641726990689584,5.943201501023028,11.776441224416097,11.271317768096925,2.28,1.33,2.31,3.75,914.7000122070312,117.4800033569336
2008-04-22,EBAY,12.798822402954102,13.085017204284668,12.773569107055664,12.186878204345703,29381378.0,1.0,0.2668556003371574,13.027246455803793,11.674361248358808,53.581279033328165,29.05620461488525,5.824894597620499,11.844431018829344,11.298013957341512,1.99,1.26,2.31,3.74,922.2999877929688,119.37000274658205
2008-04-23,EBAY,13.000842094421388,13.005050659179688,12.718854904174805,12.100083351135254,27238464.0,2.0,0.2304951144194227,12.972848540117138,11.77610213203252,52.83786556084025,18.570364115052445,4.207684301044113,11.900453503926595,11.323000526428222,2.18,1.24,2.33,3.77,906.2000122070312,118.3000030517578
2008-04-24,EBAY,12.929292678833008,13.350168228149414,12.811448097229004,12.313125610351562,34108193.0,3.0,0.2163394162490988,12.971675432332308,11.795817815653532,54.44284327040859,36.59112530715235,13.156146862975696,11.96121031443278,11.356469329198202,2.26,1.24,2.31,3.87,886.7999877929688,116.05999755859376
2008-04-25,EBAY,13.13131332397461,13.240740776062012,12.878787994384766,12.3486328125,26953344.0,4.0,0.205609773221191,12.95206866677348,11.85803341452535,54.70858842831133,33.16636196384481,13.156146862975712,12.021704133351644,11.389346424738566,2.28,1.31,2.31,3.91,887.2000122070312,118.5199966430664
2008-04-28,EBAY,13.160774230957031,13.383837699890137,13.03451156616211,12.344687461853027,21355250.0,0.0,0.1945455820242116,12.894467601049286,11.972840252649444,54.67193069804308,41.92492752680623,16.836919099788265,12.087984244028728,11.41827826499939,2.29,1.42,2.3,3.86,892.9000244140625,118.75
2008-04-29,EBAY,13.11868667602539,13.186026573181152,13.047138214111328,12.26183795928955,16414121.0,1.0,0.1770616764177397,12.894071418201358,11.960217064464656,53.8875515005409,24.001573366755512,16.836919099788258,12.15781513849894,11.433204444249473,2.21,1.44,2.29,3.85,874.2000122070312,115.62999725341795
2008-04-30,EBAY,13.16919231414795,13.468012809753418,13.08080768585205,12.344687461853027,48996446.0,2.0,0.1679441830693928,12.88355307165724,11.952192453702867,54.56193164290693,41.51972373477731,24.08240182768606,12.206999206542967,11.449511448542276,2.37,1.41,2.27,3.77,862.7999877929688,113.45999908447266
2008-05-01,EBAY,12.97558879852295,13.392255783081056,12.971380233764648,12.538004875183104,27219218.0,3.0,0.1742856605195442,12.885887968136386,11.952224862979335,56.11126193192626,37.88314383598488,19.754372388046303,12.263679313659669,11.475813070933023,2.16,1.42,2.26,3.78,848.9000244140625,112.5199966430664
2008-05-02,EBAY,13.404882431030272,13.409090995788574,12.899831771850586,12.273675918579102,38726424.0,4.0,0.1562095522879616,12.766234839464078,11.99968007752811,53.52951039111804,6.467596392892764,16.90434919538138,12.296687984466551,11.497643502553304,1.88,1.47,2.36,3.89,856.0999755859375,116.31999969482422
2008-05-05,EBAY,13.009259223937988,13.194443702697754,12.950337409973145,12.175043106079102,22048092.0,0.0,0.1324086809304532,12.693038919909,12.010935422437193,52.59537062353827,-23.267980676616386,16.90434919538138,12.310496393839518,11.517501274744667,1.85,1.51,2.35,3.88,872.2999877929688,119.97000122070312
2008-05-06,EBAY,12.904040336608888,13.030303001403809,12.781987190246582,12.147425651550291,25078680.0,1.0,0.1100517719198546,12.667456315317096,11.994303919515666,52.33084858897349,-66.02874491844653,9.87375913480341,12.328776041666666,11.53538638750712,1.91,1.6,2.38,3.93,876.0,121.83999633789062
2008-05-07,EBAY,12.832491874694824,12.99663257598877,12.487374305725098,11.756845474243164,29338373.0,2.0,0.0601572913085934,12.71290368905496,11.878630830140594,48.74421337394148,-147.75869718112335,1.2373079851821147,12.333115768432616,11.546104288101196,2.01,1.64,2.36,3.87,869.5999755859375,123.52999877929688
2008-05-08,EBAY,12.6010103225708,12.836700439453123,12.4957914352417,11.914654731750488,23678978.0,3.0,0.0329573929216522,12.683952810833407,11.838145253589198,50.17163286208402,-141.64610019373043,1.2373079851821047,12.32601426442464,11.562477032343546,1.99,1.63,2.36,3.79,880.5999755859375,123.69000244140624
2008-05-09,EBAY,12.617844581604004,12.706229209899902,12.327441215515137,11.835750579833984,19240848.0,4.0,0.0049829370877105,12.706779726091453,11.780994550641944,49.4591959588372,-170.3055114683084,7.354808495764288,12.323121134440104,11.57661418914795,1.97,1.66,2.38,3.77,884.5,125.95999908447266
2008-05-12,EBAY,12.731480598449709,13.13131332397461,12.706229209899902,12.277620315551758,32499403.0,0.0,0.0182281908194941,12.697996370041494,11.77991500691163,53.30082182685615,-55.66094780191451,8.022720012089723,12.339954153696697,11.597721306482953,1.88,1.74,2.37,3.78,883.7000122070312,124.2300033569336
